Israel, Total Population, Life tables (period 1x5), Males	Last modified: 31 Oct 2018;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
1995-1999       50      0.00381  0.00380  0.50   94492     359   94312  2717348  28.76
1995-1999       51      0.00407  0.00406  0.50   94133     382   93941  2623036  27.87
1995-1999       52      0.00465  0.00464  0.50   93750     435   93533  2529095  26.98
1995-1999       53      0.00526  0.00524  0.50   93316     489   93071  2435562  26.10
1995-1999       54      0.00581  0.00580  0.50   92826     538   92557  2342491  25.24
1995-1999       55      0.00639  0.00637  0.50   92288     588   91994  2249934  24.38
1995-1999       56      0.00706  0.00703  0.50   91700     645   91377  2157940  23.53
1995-1999       57      0.00789  0.00786  0.50   91055     716   90697  2066563  22.70
1995-1999       58      0.00877  0.00874  0.50   90339     789   89945  1975865  21.87
1995-1999       59      0.00950  0.00946  0.50   89550     847   89127  1885921  21.06
1995-1999       60      0.01057  0.01051  0.50   88703     932   88237  1796794  20.26
1995-1999       61      0.01190  0.01183  0.50   87771    1038   87252  1708557  19.47
1995-1999       62      0.01336  0.01327  0.50   86733    1151   86157  1621305  18.69
1995-1999       63      0.01514  0.01503  0.50   85582    1286   84939  1535148  17.94
1995-1999       64      0.01655  0.01641  0.50   84296    1383   83604  1450209  17.20
1995-1999       65      0.01841  0.01824  0.50   82912    1513   82156  1366605  16.48
1995-1999       66      0.02012  0.01992  0.50   81400    1622   80589  1284449  15.78
1995-1999       67      0.02191  0.02167  0.50   79778    1729   78914  1203861  15.09
1995-1999       68      0.02460  0.02430  0.50   78049    1897   77101  1124947  14.41
1995-1999       69      0.02719  0.02683  0.50   76153    2043   75131  1047846  13.76
1995-1999       70      0.02911  0.02869  0.50   74109    2126   73046   972715  13.13
1995-1999       71      0.03150  0.03101  0.50   71983    2232   70867   899669  12.50
1995-1999       72      0.03507  0.03447  0.50   69751    2404   68549   828802  11.88
1995-1999       73      0.03718  0.03650  0.50   67347    2458   66118   760253  11.29
1995-1999       74      0.04049  0.03969  0.50   64888    2575   63601   694135  10.70
1995-1999       75      0.04526  0.04426  0.50   62313    2758   60934   630534  10.12
1995-1999       76      0.05116  0.04988  0.50   59556    2971   58070   569600   9.56
1995-1999       77      0.05699  0.05541  0.50   56585    3135   55017   511530   9.04
1995-1999       78      0.06191  0.06005  0.50   53449    3210   51845   456513   8.54
1995-1999       79      0.06793  0.06570  0.50   50240    3301   48589   404668   8.05
1995-1999       80      0.07224  0.06972  0.50   46939    3273   45303   356079   7.59
1995-1999       81      0.08006  0.07697  0.50   43666    3361   41986   310776   7.12
1995-1999       82      0.09019  0.08629  0.50   40305    3478   38566   268790   6.67
1995-1999       83      0.10486  0.09963  0.50   36827    3669   34993   230224   6.25
1995-1999       84      0.11069  0.10489  0.50   33158    3478   31419   195231   5.89
1995-1999       85      0.12724  0.11963  0.50   29680    3551   27905   163812   5.52
1995-1999       86      0.13663  0.12790  0.50   26129    3342   24459   135908   5.20
1995-1999       87      0.15553  0.14431  0.50   22788    3288   21143   111449   4.89
1995-1999       88      0.16681  0.15397  0.50   19499    3002   17998    90306   4.63
1995-1999       89      0.17867  0.16402  0.50   16497    2706   15144    72308   4.38
1995-1999       90      0.18487  0.16923  0.50   13791    2334   12624    57164   4.14
1995-1999       91      0.20791  0.18833  0.50   11457    2158   10378    44539   3.89
1995-1999       92      0.21892  0.19732  0.50    9299    1835    8382    34161   3.67
1995-1999       93      0.22858  0.20513  0.50    7464    1531    6699    25779   3.45
1995-1999       94      0.24971  0.22199  0.50    5933    1317    5275    19080   3.22
1995-1999       95      0.28515  0.24957  0.50    4616    1152    4040    13805   2.99
1995-1999       96      0.30710  0.26622  0.50    3464     922    3003     9765   2.82
1995-1999       97      0.32995  0.28323  0.50    2542     720    2182     6762   2.66
1995-1999       98      0.35364  0.30050  0.50    1822     548    1548     4580   2.51
1995-1999       99      0.37807  0.31796  0.50    1274     405    1072     3032   2.38
1995-1999      100      0.40313  0.33551  0.50     869     292     723     1960   2.26
1995-1999      101      0.42871  0.35304  0.50     578     204     476     1237   2.14
1995-1999      102      0.45468  0.37046  0.50     374     138     304      761   2.04
1995-1999      103      0.48089  0.38768  0.50     235      91     190      457   1.94
1995-1999      104      0.50722  0.40460  0.50     144      58     115      267   1.86
1995-1999      105      0.53350  0.42115  0.50      86      36      68      152   1.78
1995-1999      106      0.55959  0.43725  0.50      50      22      39       85   1.71
1995-1999      107      0.58536  0.45283  0.50      28      13      22       46   1.64
1995-1999      108      0.61068  0.46783  0.50      15       7      12       24   1.59
1995-1999      109      0.63541  0.48221  0.50       8       4       6       13   1.54
1995-1999      110+     0.65944  1.00000  1.52       4       4       6        6   1.52
2000-2004        0      0.00544  0.00541  0.14  100000     541   99534  7725416  77.25
2000-2004        1      0.00057  0.00057  0.50   99459      57   99431  7625882  76.67
2000-2004        2      0.00033  0.00033  0.50   99402      33   99386  7526451  75.72
2000-2004        3      0.00025  0.00025  0.50   99369      25   99357  7427066  74.74
2000-2004        4      0.00021  0.00021  0.50   99344      21   99334  7327709  73.76
2000-2004        5      0.00017  0.00017  0.50   99324      17   99315  7228375  72.78
2000-2004        6      0.00015  0.00015  0.50   99306      15   99299  7129060  71.79
2000-2004        7      0.00019  0.00019  0.50   99291      19   99282  7029761  70.80
2000-2004        8      0.00019  0.00019  0.50   99273      19   99263  6930479  69.81
2000-2004        9      0.00012  0.00012  0.50   99254      11   99248  6831215  68.83
2000-2004       10      0.00020  0.00020  0.50   99243      20   99233  6731967  67.83
2000-2004       11      0.00015  0.00015  0.50   99223      15   99215  6632734  66.85
2000-2004       12      0.00019  0.00019  0.50   99208      19   99199  6533519  65.86
2000-2004       13      0.00018  0.00018  0.50   99189      18   99181  6434320  64.87
2000-2004       14      0.00019  0.00019  0.50   99172      19   99162  6335140  63.88
2000-2004       15      0.00031  0.00031  0.50   99153      31   99137  6235977  62.89
2000-2004       16      0.00035  0.00035  0.50   99122      35   99105  6136840  61.91
2000-2004       17      0.00057  0.00057  0.50   99087      57   99059  6037735  60.93
2000-2004       18      0.00073  0.00073  0.50   99030      72   98994  5938677  59.97
2000-2004       19      0.00110  0.00110  0.50   98958     109   98904  5839682  59.01
2000-2004       20      0.00113  0.00113  0.50   98850     111   98794  5740778  58.08
2000-2004       21      0.00106  0.00106  0.50   98738     104   98686  5641985  57.14
2000-2004       22      0.00103  0.00103  0.50   98634     102   98583  5543298  56.20
2000-2004       23      0.00087  0.00087  0.50   98532      86   98489  5444715  55.26
2000-2004       24      0.00089  0.00089  0.50   98446      87   98403  5346226  54.31
2000-2004       25      0.00081  0.00081  0.50   98359      79   98319  5247824  53.35
2000-2004       26      0.00084  0.00084  0.50   98279      82   98238  5149504  52.40
2000-2004       27      0.00078  0.00078  0.50   98197      77   98159  5051266  51.44
2000-2004       28      0.00090  0.00089  0.50   98120      88   98077  4953107  50.48
2000-2004       29      0.00104  0.00104  0.50   98033     102   97982  4855031  49.52
2000-2004       30      0.00077  0.00077  0.50   97931      76   97893  4757049  48.58
2000-2004       31      0.00083  0.00083  0.50   97856      81   97815  4659155  47.61
2000-2004       32      0.00087  0.00087  0.50   97774      85   97732  4561341  46.65
2000-2004       33      0.00105  0.00105  0.50   97690     103   97638  4463609  45.69
2000-2004       34      0.00102  0.00102  0.50   97587     100   97537  4365970  44.74
2000-2004       35      0.00117  0.00117  0.50   97487     114   97430  4268433  43.78
2000-2004       36      0.00114  0.00114  0.50   97373     111   97317  4171003  42.84
2000-2004       37      0.00120  0.00120  0.50   97262     116   97204  4073686  41.88
2000-2004       38      0.00141  0.00141  0.50   97146     137   97077  3976482  40.93
2000-2004       39      0.00158  0.00157  0.50   97009     153   96932  3879405  39.99
2000-2004       40      0.00162  0.00162  0.50   96856     157   96778  3782472  39.05
2000-2004       41      0.00170  0.00170  0.50   96699     165   96617  3685695  38.12
2000-2004       42      0.00190  0.00189  0.50   96535     183   96443  3589078  37.18
2000-2004       43      0.00196  0.00196  0.50   96352     189   96257  3492635  36.25
2000-2004       44      0.00217  0.00217  0.50   96163     209   96058  3396377  35.32
2000-2004       45      0.00234  0.00234  0.50   95954     224   95842  3300319  34.39
2000-2004       46      0.00258  0.00258  0.50   95730     247   95606  3204477  33.47
2000-2004       47      0.00259  0.00258  0.50   95483     247   95360  3108871  32.56
2000-2004       48      0.00289  0.00289  0.50   95236     275   95099  3013511  31.64
2000-2004       49      0.00302  0.00301  0.50   94961     286   94818  2918413  30.73
2000-2004       50      0.00331  0.00331  0.50   94675     313   94518  2823595  29.82
2000-2004       51      0.00385  0.00384  0.50   94362     362   94181  2729076  28.92
2000-2004       52      0.00402  0.00401  0.50   93999     377   93811  2634896  28.03
2000-2004       53      0.00468  0.00467  0.50   93623     437   93404  2541085  27.14
2000-2004       54      0.00506  0.00505  0.50   93186     470   92950  2447681  26.27
2000-2004       55      0.00541  0.00540  0.50   92715     500   92465  2354730  25.40
2000-2004       56      0.00624  0.00622  0.50   92215     574   91928  2262265  24.53
2000-2004       57      0.00689  0.00687  0.50   91641     629   91326  2170337  23.68
2000-2004       58      0.00703  0.00700  0.50   91012     637   90693  2079011  22.84
2000-2004       59      0.00866  0.00862  0.50   90375     779   89985  1988318  22.00
2000-2004       60      0.00931  0.00927  0.50   89595     830   89180  1898333  21.19
2000-2004       61      0.00989  0.00984  0.50   88765     874   88328  1809153  20.38
2000-2004       62      0.01108  0.01102  0.50   87891     969   87407  1720825  19.58
2000-2004       63      0.01207  0.01199  0.50   86922    1043   86401  1633418  18.79
2000-2004       64      0.01418  0.01408  0.50   85880    1209   85275  1547017  18.01
2000-2004       65      0.01570  0.01557  0.50   84670    1319   84011  1461742  17.26
2000-2004       66      0.01642  0.01628  0.50   83352    1357   82673  1377731  16.53
2000-2004       67      0.01885  0.01868  0.50   81995    1531   81229  1295058  15.79
2000-2004       68      0.02190  0.02166  0.50   80463    1743   79592  1213829  15.09
2000-2004       69      0.02354  0.02326  0.50   78720    1831   77805  1134237  14.41
2000-2004       70      0.02620  0.02586  0.50   76889    1989   75895  1056433  13.74
2000-2004       71      0.02765  0.02727  0.50   74900    2043   73879   980538  13.09
2000-2004       72      0.03164  0.03114  0.50   72858    2269   71723   906659  12.44
2000-2004       73      0.03449  0.03391  0.50   70589    2393   69392   834935  11.83
2000-2004       74      0.03867  0.03794  0.50   68195    2587   66902   765543  11.23
2000-2004       75      0.04180  0.04094  0.50   65608    2686   64265   698642  10.65
2000-2004       76      0.04784  0.04672  0.50   62922    2940   61452   634377  10.08
2000-2004       77      0.05146  0.05017  0.50   59982    3009   58478   572924   9.55
2000-2004       78      0.05456  0.05311  0.50   56973    3026   55460   514446   9.03
2000-2004       79      0.06042  0.05865  0.50   53947    3164   52365   458986   8.51
2000-2004       80      0.06484  0.06281  0.50   50783    3190   49189   406621   8.01
2000-2004       81      0.07367  0.07105  0.50   47594    3381   45903   357432   7.51
2000-2004       82      0.08059  0.07747  0.50   44212    3425   42500   311529   7.05
2000-2004       83      0.08687  0.08326  0.50   40787    3396   39089   269030   6.60
2000-2004       84      0.09984  0.09509  0.50   37391    3556   35614   229940   6.15
2000-2004       85      0.10477  0.09955  0.50   33836    3368   32152   194327   5.74
2000-2004       86      0.12414  0.11689  0.50   30467    3561   28687   162175   5.32
2000-2004       87      0.14038  0.13117  0.50   26906    3529   25142   133488   4.96
2000-2004       88      0.15116  0.14054  0.50   23377    3285   21734   108347   4.63
2000-2004       89      0.17665  0.16231  0.50   20092    3261   18461    86613   4.31
2000-2004       90      0.18997  0.17349  0.50   16830    2920   15371    68152   4.05
2000-2004       91      0.21283  0.19236  0.50   13911    2676   12573    52781   3.79
2000-2004       92      0.23180  0.20772  0.50   11235    2334   10068    40209   3.58
2000-2004       93      0.23927  0.21371  0.50    8901    1902    7950    30141   3.39
2000-2004       94      0.26348  0.23281  0.50    6999    1629    6184    22191   3.17
2000-2004       95      0.28254  0.24757  0.50    5369    1329    4705    16007   2.98
2000-2004       96      0.30638  0.26568  0.50    4040    1073    3503    11302   2.80
2000-2004       97      0.33129  0.28421  0.50    2967     843    2545     7799   2.63
