England and Wales, Total Population, Deaths (period 1x5), 	Last modified: 27 Nov 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1860-1864       29              7662.43         6573.41        14235.84
1860-1864       30              7622.59         6534.20        14156.79
1860-1864       31              7589.35         6535.50        14124.85
1860-1864       32              7562.72         6577.40        14140.12
1860-1864       33              7542.69         6659.86        14202.55
1860-1864       34              7529.25         6782.90        14312.15
1860-1864       35              7519.61         6936.99        14456.60
1860-1864       36              7502.50         7083.97        14586.47
1860-1864       37              7475.08         7214.30        14689.38
1860-1864       38              7437.42         7328.00        14765.42
1860-1864       39              7389.45         7425.05        14814.50
1860-1864       40              7331.21         7505.45        14836.66
1860-1864       41              7262.67         7569.24        14831.91
1860-1864       42              7183.88         7616.37        14800.25
1860-1864       43              7094.81         7646.89        14741.70
1860-1864       44              6995.43         7660.74        14656.17
1860-1864       45              6892.61         7663.35        14555.96
1860-1864       46              6813.65         7676.33        14489.98
1860-1864       47              6765.36         7705.03        14470.39
1860-1864       48              6747.78         7749.50        14497.28
1860-1864       49              6760.88         7809.72        14570.60
1860-1864       50              6804.66         7885.69        14690.35
1860-1864       51              6879.12         7977.42        14856.54
1860-1864       52              6984.25         8084.86        15069.11
1860-1864       53              7120.09         8208.08        15328.17
1860-1864       54              7286.58         8347.03        15633.61
1860-1864       55              7480.40         8499.41        15979.81
1860-1864       56              7687.86         8655.90        16343.76
1860-1864       57              7905.56         8814.14        16719.70
1860-1864       58              8133.53         8974.20        17107.73
1860-1864       59              8371.75         9136.01        17507.76
1860-1864       60              8620.23         9299.60        17919.83
1860-1864       61              8878.96         9464.96        18343.92
1860-1864       62              9147.91         9632.09        18780.00
1860-1864       63              9427.15         9801.01        19228.16
1860-1864       64              9716.66         9971.69        19688.35
1860-1864       65             10007.78        10137.18        20144.96
1860-1864       66             10266.16        10269.68        20535.84
1860-1864       67             10483.17        10362.19        20845.36
1860-1864       68             10658.83        10414.71        21073.54
1860-1864       69             10793.12        10427.29        21220.41
1860-1864       70             10886.01        10399.90        21285.91
1860-1864       71             10937.57        10332.51        21270.08
1860-1864       72             10947.75        10225.15        21172.90
1860-1864       73             10916.58        10077.83        20994.41
1860-1864       74             10844.02         9890.54        20734.56
1860-1864       75             10725.79         9662.04        20387.83
1860-1864       76             10544.60         9387.64        19932.24
1860-1864       77             10296.14         9066.07        19362.21
1860-1864       78              9980.38         8697.36        18677.74
1860-1864       79              9597.36         8281.48        17878.84
1860-1864       80              9147.08         7818.49        16965.57
1860-1864       81              8629.46         7308.34        15937.80
1860-1864       82              8044.63         6751.03        14795.66
1860-1864       83              7392.48         6146.57        13539.05
1860-1864       84              6673.06         5495.00        12168.06
1860-1864       85              5499.53         4168.01         9667.54
1860-1864       86              4795.16         3544.94         8340.10
1860-1864       87              4103.80         2955.06         7058.86
1860-1864       88              3465.25         2424.84         5890.09
1860-1864       89              2873.38         1954.81         4828.19
1860-1864       90              2328.79         1538.08         3866.87
1860-1864       91              1851.29         1182.06         3033.35
1860-1864       92              1444.74          890.26         2335.00
1860-1864       93              1106.03          657.80         1763.83
1860-1864       94               829.98          475.70         1305.68
1860-1864       95               611.21          337.15          948.36
1860-1864       96               440.97          234.12          675.09
1860-1864       97               309.93          158.42          468.35
1860-1864       98               211.62          103.99          315.61
1860-1864       99               141.60           66.71          208.31
1860-1864      100                92.50           41.82          134.32
1860-1864      101                58.92           25.54           84.46
1860-1864      102                36.80           15.31           52.11
1860-1864      103                22.52            8.98           31.50
1860-1864      104                13.40            5.14           18.54
1860-1864      105                 7.78            2.27           10.05
1860-1864      106                 4.44            0.00            4.44
1860-1864      107                 1.47            0.00            1.47
1860-1864      108                 0.00            0.00            0.00
1860-1864      109                 0.00            0.00            0.00
1860-1864      110+                0.00            0.00            0.00
1865-1869        0            266914.00       332803.00       599717.00
