Austria, Death rates (period 1x5), 	Last modified: 30 Mar 2021;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1970-1974       10             0.000257        0.000470        0.000366
1970-1974       11             0.000249        0.000395        0.000324
1970-1974       12             0.000276        0.000418        0.000349
1970-1974       13             0.000297        0.000522        0.000412
1970-1974       14             0.000369        0.000609        0.000492
1970-1974       15             0.000438        0.000740        0.000592
1970-1974       16             0.000600        0.001367        0.000991
1970-1974       17             0.000686        0.001592        0.001147
1970-1974       18             0.000642        0.002279        0.001472
1970-1974       19             0.000678        0.002349        0.001522
1970-1974       20             0.000587        0.002019        0.001310
1970-1974       21             0.000533        0.002156        0.001353
1970-1974       22             0.000533        0.002020        0.001288
1970-1974       23             0.000525        0.001776        0.001164
1970-1974       24             0.000543        0.001713        0.001143
1970-1974       25             0.000658        0.001692        0.001189
1970-1974       26             0.000526        0.001720        0.001138
1970-1974       27             0.000657        0.001670        0.001175
1970-1974       28             0.000644        0.001819        0.001244
1970-1974       29             0.000652        0.001791        0.001234
1970-1974       30             0.000732        0.001819        0.001287
1970-1974       31             0.000874        0.001802        0.001348
1970-1974       32             0.000836        0.001820        0.001340
1970-1974       33             0.000785        0.002138        0.001477
1970-1974       34             0.001044        0.002097        0.001584
1970-1974       35             0.000943        0.002313        0.001645
1970-1974       36             0.001148        0.002542        0.001862
1970-1974       37             0.001252        0.002823        0.002056
1970-1974       38             0.001397        0.003112        0.002273
1970-1974       39             0.001624        0.003455        0.002560
1970-1974       40             0.001850        0.003565        0.002727
1970-1974       41             0.001840        0.003900        0.002890
1970-1974       42             0.001997        0.004270        0.003149
1970-1974       43             0.002108        0.004815        0.003461
