New Zealand -- Non-Maori, Death rates (period 1x5), 	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
1915-1919       90             0.288328        0.259858        0.273273
1915-1919       91             0.249233        0.238779        0.243709
1915-1919       92             0.231742        0.242147        0.237155
1915-1919       93             0.329024        0.247661        0.288021
1915-1919       94             0.297307        0.221728        0.259003
1915-1919       95             0.375193        0.361337        0.368159
1915-1919       96             0.339001        0.228686        0.285725
1915-1919       97             0.331275        0.340856        0.335542
1915-1919       98             0.461478        0.378981        0.426856
1915-1919       99             0.606584        0.336661        0.495031
1915-1919      100             0.226880        0.146056        0.196505
1915-1919      101             0.576875        0.237060        0.459970
1915-1919      102             0.000000        0.000000        0.000000
1915-1919      103             0.267738        0.000000        0.182983
1915-1919      104             0.529568        0.000000        0.320684
1915-1919      105             0.000000        2.343750        1.109057
1915-1919      106                   .              .              .
1915-1919      107                   .              .              .
1915-1919      108                   .              .              .
1915-1919      109                   .              .              .
1915-1919      110+                  .              .              .
1920-1924        0             0.041275        0.053150        0.047354
1920-1924        1             0.006682        0.007782        0.007243
1920-1924        2             0.004135        0.004486        0.004314
1920-1924        3             0.003246        0.003298        0.003272
1920-1924        4             0.002746        0.002512        0.002627
1920-1924        5             0.002197        0.002102        0.002148
1920-1924        6             0.001575        0.002216        0.001901
1920-1924        7             0.001552        0.001940        0.001750
1920-1924        8             0.001433        0.001589        0.001512
1920-1924        9             0.001352        0.001724        0.001541
1920-1924       10             0.001070        0.001276        0.001175
1920-1924       11             0.001040        0.001314        0.001180
1920-1924       12             0.000896        0.001401        0.001153
1920-1924       13             0.001262        0.001316        0.001290
1920-1924       14             0.001356        0.001704        0.001533
1920-1924       15             0.001369        0.001876        0.001627
1920-1924       16             0.001650        0.001664        0.001657
1920-1924       17             0.002163        0.002000        0.002080
1920-1924       18             0.002233        0.002266        0.002250
1920-1924       19             0.002196        0.002394        0.002296
1920-1924       20             0.002471        0.002842        0.002658
1920-1924       21             0.002482        0.002600        0.002541
1920-1924       22             0.003104        0.003098        0.003101
1920-1924       23             0.003224        0.003439        0.003331
1920-1924       24             0.003312        0.003065        0.003191
1920-1924       25             0.003398        0.003434        0.003415
1920-1924       26             0.003645        0.003156        0.003409
1920-1924       27             0.003605        0.003143        0.003384
1920-1924       28             0.003326        0.003229        0.003280
1920-1924       29             0.003912        0.003851        0.003883
1920-1924       30             0.003812        0.004124        0.003962
1920-1924       31             0.003166        0.004273        0.003704
1920-1924       32             0.004040        0.004298        0.004166
1920-1924       33             0.003888        0.004544        0.004212
1920-1924       34             0.004226        0.004064        0.004145
1920-1924       35             0.004065        0.004801        0.004435
1920-1924       36             0.004627        0.004320        0.004472
1920-1924       37             0.003967        0.004812        0.004397
1920-1924       38             0.004929        0.005318        0.005128
1920-1924       39             0.005040        0.005489        0.005271
1920-1924       40             0.004788        0.005585        0.005199
1920-1924       41             0.004660        0.005000        0.004835
1920-1924       42             0.005575        0.006799        0.006210
1920-1924       43             0.005254        0.005870        0.005575
1920-1924       44             0.005835        0.007103        0.006499
1920-1924       45             0.006103        0.007855        0.007025
1920-1924       46             0.005908        0.007786        0.006901
1920-1924       47             0.006753        0.007520        0.007161
1920-1924       48             0.006908        0.009006        0.008028
1920-1924       49             0.007297        0.008938        0.008175
1920-1924       50             0.008722        0.011330        0.010118
1920-1924       51             0.006940        0.008637        0.007848
1920-1924       52             0.010678        0.012149        0.011466
1920-1924       53             0.009389        0.012623        0.011122
1920-1924       54             0.011718        0.013448        0.012644
1920-1924       55             0.011250        0.012293        0.011808
1920-1924       56             0.012384        0.015632        0.014117
1920-1924       57             0.011523        0.016065        0.013936
1920-1924       58             0.015106        0.019017        0.017176
1920-1924       59             0.015670        0.016155        0.015927
1920-1924       60             0.017993        0.022871        0.020576
1920-1924       61             0.016182        0.018836        0.017588
1920-1924       62             0.020259        0.026211        0.023413
1920-1924       63             0.022408        0.027964        0.025360
1920-1924       64             0.022606        0.029725        0.026409
1920-1924       65             0.027642        0.037355        0.032861
1920-1924       66             0.027360        0.032320        0.030040
1920-1924       67             0.029561        0.037608        0.033931
1920-1924       68             0.038628        0.044278        0.041706
1920-1924       69             0.035968        0.042084        0.039302
1920-1924       70             0.046788        0.055942        0.051760
1920-1924       71             0.038828        0.044170        0.041714
1920-1924       72             0.052718        0.063297        0.058391
1920-1924       73             0.063820        0.067819        0.065951
1920-1924       74             0.064007        0.074685        0.069687
1920-1924       75             0.069843        0.073087        0.071571
1920-1924       76             0.082650        0.091309        0.087280
1920-1924       77             0.091452        0.096921        0.094380
1920-1924       78             0.108787        0.115505        0.112385
1920-1924       79             0.099850        0.117557        0.109351
1920-1924       80             0.111439        0.124104        0.118256
1920-1924       81             0.104362        0.119878        0.112804
1920-1924       82             0.126809        0.144132        0.136276
1920-1924       83             0.132046        0.150353        0.142061
1920-1924       84             0.159718        0.186671        0.174385
1920-1924       85             0.159865        0.194045        0.178280
1920-1924       86             0.198185        0.223933        0.212031
1920-1924       87             0.180100        0.241212        0.213078
1920-1924       88             0.256550        0.240156        0.247597
1920-1924       89             0.249106        0.263979        0.257413
1920-1924       90             0.257468        0.285443        0.273146
1920-1924       91             0.205475        0.264405        0.237959
1920-1924       92             0.280277        0.205232        0.238832
1920-1924       93             0.236112        0.237887        0.237120
1920-1924       94             0.279488        0.361103        0.324954
1920-1924       95             0.383150        0.367488        0.374667
1920-1924       96             0.413593        0.480879        0.450352
1920-1924       97             0.479781        0.169642        0.298112
1920-1924       98             0.548797        0.503553        0.520725
1920-1924       99             0.447694        0.429316        0.436787
1920-1924      100             0.323799        0.452318        0.399467
1920-1924      101             0.235849        0.811633        0.545355
1920-1924      102             0.266904        0.264317        0.265604
1920-1924      103             0.813008        0.000000        0.309598
1920-1924      104             0.806452        0.678733        0.716561
1920-1924      105             0.988468        0.678733        0.804829
1920-1924      106             2.083333        2.112676        2.097902
1920-1924      107                   .              .              .
1920-1924      108                   .              .              .
1920-1924      109                   .              .              .
1920-1924      110+                  .              .              .
1925-1929        0             0.033225        0.043999        0.038743
1925-1929        1             0.005820        0.006146        0.005987
1925-1929        2             0.003777        0.004271        0.004030
1925-1929        3             0.002875        0.002681        0.002776
1925-1929        4             0.001928        0.002083        0.002007
1925-1929        5             0.002034        0.002274        0.002156
1925-1929        6             0.001679        0.001947        0.001816
1925-1929        7             0.001161        0.001759        0.001466
1925-1929        8             0.001167        0.001371        0.001271
1925-1929        9             0.001046        0.001185        0.001117
1925-1929       10             0.001104        0.000961        0.001031
1925-1929       11             0.001128        0.001308        0.001220
1925-1929       12             0.001339        0.001289        0.001314
1925-1929       13             0.000886        0.001205        0.001049
1925-1929       14             0.001124        0.001674        0.001405
1925-1929       15             0.001275        0.001422        0.001350
1925-1929       16             0.001121        0.001944        0.001540
1925-1929       17             0.001558        0.002269        0.001921
1925-1929       18             0.001489        0.002056        0.001779
1925-1929       19             0.002303        0.002203        0.002252
1925-1929       20             0.002334        0.002260        0.002296
1925-1929       21             0.002173        0.002832        0.002510
1925-1929       22             0.002345        0.002975        0.002668
1925-1929       23             0.002775        0.002570        0.002670
1925-1929       24             0.003164        0.002516        0.002833
1925-1929       25             0.002885        0.002891        0.002888
1925-1929       26             0.002520        0.002735        0.002629
1925-1929       27             0.002873        0.003047        0.002961
1925-1929       28             0.003111        0.003172        0.003142
1925-1929       29             0.003057        0.002758        0.002909
1925-1929       30             0.002894        0.002772        0.002835
1925-1929       31             0.003216        0.002618        0.002926
1925-1929       32             0.003090        0.003454        0.003265
1925-1929       33             0.003599        0.003355        0.003482
1925-1929       34             0.003224        0.003550        0.003381
1925-1929       35             0.003727        0.004329        0.004019
1925-1929       36             0.003796        0.004199        0.003993
1925-1929       37             0.003802        0.004381        0.004086
1925-1929       38             0.003816        0.004873        0.004339
1925-1929       39             0.004412        0.004485        0.004449
1925-1929       40             0.004648        0.005470        0.005062
1925-1929       41             0.003710        0.004658        0.004190
1925-1929       42             0.004261        0.005710        0.004998
1925-1929       43             0.005045        0.005342        0.005197
1925-1929       44             0.004523        0.005750        0.005154
