Luxembourg,  Deaths (Lexis triangle)	Last modified: 09 Aug 2023;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1962  108      1853        0.00        0.00        0.00
 1962  109      1853        0.00        0.00        0.00
 1962  109      1852        0.00        0.00        0.00
 1962  110+        .        0.00        0.00        0.00
 1963    0      1963       46.09       70.39      116.48
 1963    0      1962       10.91       18.65       29.56
 1963    1      1962        4.93        2.21        7.14
 1963    1      1961        4.07        1.79        5.86
 1963    2      1961        1.06        2.63        3.69
 1963    2      1960        0.94        2.37        3.31
 1963    3      1960        1.59        1.55        3.14
 1963    3      1959        1.41        1.45        2.86
 1963    4      1959        1.06        0.52        1.58
 1963    4      1958        0.94        0.48        1.42
 1963    5      1958        0.00        2.06        2.06
 1963    5      1957        0.00        1.94        1.94
 1963    6      1957        1.02        2.13        3.15
 1963    6      1956        0.98        1.87        2.85
 1963    7      1956        0.53        0.52        1.05
 1963    7      1955        0.47        0.48        0.95
 1963    8      1955        0.51        0.52        1.03
 1963    8      1954        0.49        0.48        0.97
 1963    9      1954        0.00        0.00        0.00
 1963    9      1953        0.00        0.00        0.00
 1963   10      1953        0.00        1.02        1.02
 1963   10      1952        0.00        0.99        0.99
 1963   11      1952        1.56        0.00        1.56
 1963   11      1951        1.44        0.00        1.44
 1963   12      1951        0.00        0.00        0.00
 1963   12      1950        0.00        0.00        0.00
 1963   13      1950        0.00        0.51        0.51
 1963   13      1949        0.00        0.50        0.50
 1963   14      1949        0.50        0.00        0.50
 1963   14      1948        0.50        0.00        0.50
 1963   15      1948        0.50        1.49        1.99
 1963   15      1947        0.50        1.51        2.01
 1963   16      1947        0.00        1.99        1.99
 1963   16      1946        0.00        2.02        2.02
 1963   17      1946        0.50        0.99        1.49
 1963   17      1945        0.50        1.01        1.51
 1963   18      1945        0.00        1.99        1.99
 1963   18      1944        0.00        2.02        2.02
 1963   19      1944        1.00        4.96        5.96
 1963   19      1943        1.00        5.04        6.04
 1963   20      1943        0.00        3.62        3.62
 1963   20      1942        0.00        3.38        3.38
 1963   21      1942        1.01        4.14        5.15
 1963   21      1941        0.99        3.87        4.86
 1963   22      1941        1.52        3.62        5.14
 1963   22      1940        1.48        3.38        4.86
 1963   23      1940        0.51        1.03        1.54
 1963   23      1939        0.49        0.97        1.46
 1963   24      1939        0.51        3.10        3.61
 1963   24      1938        0.49        2.90        3.39
 1963   25      1938        0.51        0.52        1.03
 1963   25      1937        0.49        0.48        0.97
 1963   26      1937        0.51        2.61        3.12
 1963   26      1936        0.49        2.39        2.88
 1963   27      1936        1.02        3.13        4.15
 1963   27      1935        0.98        2.87        3.85
 1963   28      1935        1.02        1.57        2.59
 1963   28      1934        0.98        1.44        2.42
 1963   29      1934        2.03        2.09        4.12
 1963   29      1933        1.97        1.91        3.88
 1963   30      1933        0.51        1.55        2.06
 1963   30      1932        0.49        1.45        1.94
 1963   31      1932        0.00        1.03        1.03
 1963   31      1931        0.00        0.97        0.97
 1963   32      1931        1.53        1.55        3.08
 1963   32      1930        1.47        1.45        2.92
 1963   33      1930        1.53        1.03        2.56
 1963   33      1929        1.47        0.97        2.44
 1963   34      1929        1.53        2.58        4.11
 1963   34      1928        1.47        2.42        3.89
 1963   35      1928        1.01        2.03        3.04
 1963   35      1927        0.99        1.97        2.96
 1963   36      1927        0.00        4.57        4.57
 1963   36      1926        0.00        4.44        4.44
 1963   37      1926        3.04        2.03        5.07
 1963   37      1925        2.96        1.97        4.93
 1963   38      1925        1.52        3.04        4.56
 1963   38      1924        1.48        2.96        4.44
 1963   39      1924        2.53        3.55        6.08
 1963   39      1923        2.47        3.45        5.92
 1963   40      1923        2.03        2.51        4.54
 1963   40      1922        1.97        2.49        4.46
 1963   41      1922        5.06        3.01        8.07
 1963   41      1921        4.94        2.99        7.93
 1963   42      1921        2.03        2.51        4.54
 1963   42      1920        1.97        2.49        4.46
 1963   43      1920        4.56        5.52       10.08
 1963   43      1919        4.44        5.48        9.92
 1963   44      1919        2.53        4.52        7.05
 1963   44      1918        2.47        4.49        6.96
 1963   45      1918        1.52        2.50        4.02
 1963   45      1917        1.48        2.51        3.99
 1963   46      1917        5.06        4.99       10.05
 1963   46      1916        4.94        5.01        9.95
 1963   47      1916        4.05        4.49        8.54
 1963   47      1915        3.95        4.51        8.46
 1963   48      1915        4.05        7.49       11.54
 1963   48      1914        3.95        7.52       11.47
 1963   49      1914        6.07        9.48       15.55
 1963   49      1913        5.93        9.53       15.46
 1963   50      1913        7.07        8.49       15.56
 1963   50      1912        6.93        8.52       15.45
 1963   51      1912        9.59       13.48       23.07
 1963   51      1911        9.41       13.53       22.94
 1963   52      1911        8.08        9.99       18.07
 1963   52      1910        7.92       10.02       17.94
 1963   53      1910        9.09       13.98       23.07
 1963   53      1909        8.91       14.03       22.94
 1963   54      1909        8.58       14.98       23.56
 1963   54      1908        8.42       15.03       23.45
 1963   55      1908        9.58       19.49       29.07
 1963   55      1907        9.42       19.53       28.95
 1963   56      1907        4.03       18.49       22.52
 1963   56      1906        3.97       18.53       22.50
 1963   57      1906       13.61       15.99       29.60
 1963   57      1905       13.39       16.03       29.42
 1963   58      1905       13.11       19.99       33.10
 1963   58      1904       12.89       20.03       32.92
 1963   59      1904        9.58       22.48       32.06
 1963   59      1903        9.42       22.54       31.96
 1963   60      1903       14.00       29.39       43.39
 1963   60      1902       14.00       29.64       43.64
 1963   61      1902       17.00       23.91       40.91
 1963   61      1901       17.00       24.11       41.11
 1963   62      1901       12.50       31.38       43.88
 1963   62      1900       12.50       31.65       44.15
