England and Wales, Total Population,  Deaths (Lexis triangle)	Last modified: 27 Nov 2023;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1843   95      1748       71.35       40.16      111.51
 1843   95      1747       61.90       34.04       95.94
 1843   96      1747       53.43       28.70       82.13
 1843   96      1746       45.88       24.06       69.94
 1843   97      1746       39.19       20.06       59.25
 1843   97      1745       33.30       16.62       49.92
 1843   98      1745       28.15       13.70       41.85
 1843   98      1744       23.66       11.22       34.88
 1843   99      1744       19.78        9.14       28.92
 1843   99      1743       16.45        7.40       23.85
 1843  100      1743       13.61        5.96       19.57
 1843  100      1742       11.19        4.77       15.96
 1843  101      1742        9.15        3.79       12.94
 1843  101      1741        7.44        3.00       10.44
 1843  102      1741        6.02        2.36        8.38
 1843  102      1740        4.84        1.84        6.68
 1843  103      1740        3.87        1.43        5.30
 1843  103      1739        3.08        1.11        4.19
 1843  104      1739        2.44        0.85        3.29
 1843  104      1738        1.92        0.65        2.57
 1843  105      1738        1.50        0.49        1.99
 1843  105      1737        1.16        0.37        1.53
 1843  106      1737        0.90        0.28        1.18
 1843  106      1736        0.69        0.00        0.69
 1843  107      1736        0.53        0.00        0.53
 1843  107      1735        0.40        0.00        0.40
 1843  108      1735        0.30        0.00        0.30
 1843  108      1734        0.00        0.00        0.00
 1843  109      1734        0.00        0.00        0.00
 1843  109      1733        0.00        0.00        0.00
 1843  110+        .        0.00        0.00        0.00
 1844    0      1844    23607.41    29927.81    53535.22
 1844    0      1843    11325.59    15310.19    26635.78
 1844    1      1843     7607.95     8182.86    15790.81
 1844    1      1842     5528.05     5893.14    11421.19
 1844    2      1842     3851.10     3894.89     7745.99
 1844    2      1841     3717.90     3743.11     7461.01
 1844    3      1841     2600.23     2639.51     5239.74
 1844    3      1840     2498.77     2517.49     5016.26
 1844    4      1840     1806.89     1925.51     3732.40
 1844    4      1839     1737.11     1835.49     3572.60
 1844    5      1839     1343.63     1447.64     2791.27
 1844    5      1838     1311.27     1370.92     2682.19
 1844    6      1838     1018.63     1076.51     2095.14
 1844    6      1837     1037.84     1064.57     2102.41
 1844    7      1837      785.65      811.10     1596.75
 1844    7      1836      800.47      802.10     1602.57
 1844    8      1836      616.12      620.90     1237.02
 1844    8      1835      627.74      614.02     1241.76
 1844    9      1835      510.02      505.93     1015.95
 1844    9      1834      519.64      500.32     1019.96
 1844   10      1834      445.39      445.28      890.67
 1844   10      1833      483.41      461.45      944.86
 1844   11      1833      423.04      419.71      842.75
 1844   11      1832      459.16      434.94      894.10
 1844   12      1832      419.64      407.40      827.04
 1844   12      1831      455.46      422.19      877.65
 1844   13      1831      435.17      408.36      843.53
 1844   13      1830      472.33      423.18      895.51
 1844   14      1830      469.66      422.58      892.24
 1844   14      1829      509.75      437.92      947.67
 1844   15      1829      519.33      440.20      959.53
 1844   15      1828      562.54      472.72     1035.26
 1844   16      1828      566.01      469.95     1035.96
 1844   16      1827      613.10      504.67     1117.77
 1844   17      1827      605.88      502.47     1108.35
 1844   17      1826      656.29      539.59     1195.88
 1844   18      1826      638.95      537.76     1176.71
 1844   18      1825      692.11      577.49     1269.60
 1844   19      1825      665.22      575.81     1241.03
 1844   19      1824      720.56      618.35     1338.91
 1844   20      1824      695.29      640.66     1335.95
 1844   20      1823      731.15      632.54     1363.69
 1844   21      1823      708.48      669.18     1377.66
 1844   21      1822      745.02      660.70     1405.72
 1844   22      1822      715.10      683.62     1398.72
 1844   22      1821      751.98      674.96     1426.94
 1844   23      1821      715.15      683.98     1399.13
 1844   23      1820      752.03      675.32     1427.35
 1844   24      1820      708.63      670.26     1378.89
 1844   24      1819      745.18      661.77     1406.95
 1844   25      1819      698.85      651.27     1350.12
 1844   25      1818      730.50      631.29     1361.79
 1844   26      1818      686.20      626.60     1312.80
 1844   26      1817      717.27      607.38     1324.65
 1844   27      1817      674.02      605.30     1279.32
 1844   27      1816      704.54      586.74     1291.28
 1844   28      1816      662.32      587.39     1249.71
 1844   28      1815      692.31      569.38     1261.69
 1844   29      1815      651.10      572.86     1223.96
 1844   29      1814      680.58      555.29     1235.87
 1844   30      1814      641.01      556.18     1197.19
 1844   30      1813      668.70      550.01     1218.71
 1844   31      1813      630.73      548.49     1179.22
 1844   31      1812      657.97      542.40     1200.37
 1844   32      1812      620.93      544.14     1165.07
 1844   32      1811      647.75      538.10     1185.85
 1844   33      1811      611.61      543.14     1154.75
 1844   33      1810      638.03      537.12     1175.15
 1844   34      1810      602.77      545.48     1148.25
 1844   34      1809      628.80      539.44     1168.24
 1844   35      1809      590.57      539.99     1130.56
 1844   35      1808      623.77      554.90     1178.67
 1844   36      1808      582.36      544.85     1127.21
 1844   36      1807      615.09      559.91     1175.00
 1844   37      1807      574.24      549.00     1123.24
 1844   37      1806      606.52      564.17     1170.69
 1844   38      1806      566.21      552.43     1118.64
 1844   38      1805      598.04      567.69     1165.73
 1844   39      1805      558.29      555.14     1113.43
 1844   39      1804      589.67      570.47     1160.14
 1844   40      1804      550.68      551.25     1101.93
 1844   40      1803      581.17      578.39     1159.56
 1844   41      1803      542.94      552.51     1095.45
 1844   41      1802      573.01      579.71     1152.72
 1844   42      1802      535.30      553.06     1088.36
 1844   42      1801      564.95      580.29     1145.24
 1844   43      1801      527.76      552.90     1080.66
 1844   43      1800      556.98      580.12     1137.10
 1844   44      1800      520.31      552.02     1072.33
 1844   44      1799      549.12      579.20     1128.32
 1844   45      1799      513.16      547.17     1060.33
 1844   45      1798      541.79      581.28     1123.07
 1844   46      1798      507.70      546.30     1054.00
 1844   46      1797      536.03      580.36     1116.39
 1844   47      1797      504.14      546.14     1050.28
 1844   47      1796      532.27      580.19     1112.46
 1844   48      1796      502.47      546.69     1049.16
 1844   48      1795      530.51      580.77     1111.28
 1844   49      1795      502.70      547.94     1050.64
 1844   49      1794      530.75      582.10     1112.85
 1844   50      1794      503.47      550.24     1053.71
 1844   50      1793      534.33      583.84     1118.17
 1844   51      1793      507.47      552.91     1060.38
 1844   51      1792      538.58      586.68     1125.26
 1844   52      1792      513.37      556.29     1069.66
 1844   52      1791      544.84      590.26     1135.10
 1844   53      1791      521.15      560.38     1081.53
 1844   53      1790      553.10      594.60     1147.70
 1844   54      1790      530.82      565.17     1095.99
 1844   54      1789      563.36      599.68     1163.04
 1844   55      1789      541.53      571.22     1112.75
 1844   55      1788      576.34      605.37     1181.71
 1844   56      1788      554.53      578.56     1133.09
 1844   56      1787      590.18      613.15     1203.33
 1844   57      1787      568.99      587.75     1156.74
 1844   57      1786      605.57      622.89     1228.46
 1844   58      1786      584.91      598.78     1183.69
 1844   58      1785      622.51      634.58     1257.09
 1844   59      1785      602.29      611.65     1213.94
 1844   59      1784      641.01      648.22     1289.23
 1844   60      1784      615.62      624.43     1240.05
 1844   60      1783      666.58      665.75     1332.33
 1844   61      1783      635.74      640.93     1276.67
 1844   61      1782      688.36      683.34     1371.70
 1844   62      1782      657.31      659.27     1316.58
 1844   62      1781      711.71      702.90     1414.61
