France, Total Population,  Deaths (Lexis triangle)	Last modified: 23 Aug 2024;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1818   77      1741     1609.17     1545.98     3155.15
 1818   77      1740     1829.47     1701.91     3531.38
 1818   78      1740     1515.93     1457.03     2972.96
 1818   78      1739     1723.47     1603.99     3327.46
 1818   79      1739     1433.23     1370.26     2803.49
 1818   79      1738     1629.44     1508.46     3137.90
 1818   80      1738     1355.73     1284.91     2640.64
 1818   80      1737     1541.95     1410.54     2952.49
 1818   81      1737     1263.92     1186.55     2450.47
 1818   81      1736     1437.53     1302.57     2740.10
 1818   82      1736     1152.46     1074.57     2227.03
 1818   82      1735     1310.76     1179.64     2490.40
 1818   83      1735     1021.36      948.98     1970.34
 1818   83      1734     1161.65     1041.77     2203.42
 1818   84      1734      870.61      809.76     1680.37
 1818   84      1733      990.20      888.94     1879.14
 1818   85      1733      714.42      670.53     1384.95
 1818   85      1732      798.32      719.76     1518.08
 1818   86      1732      568.28      537.47     1105.75
 1818   86      1731      635.03      576.93     1211.96
 1818   87      1731      448.01      425.98      873.99
 1818   87      1730      500.63      457.25      957.88
 1818   88      1730      353.60      336.05      689.65
 1818   88      1729      395.13      360.73      755.86
 1818   89      1729      285.05      267.70      552.75
 1818   89      1728      318.52      287.36      605.88
 1818   90      1728      242.51      221.80      464.31
 1818   90      1727      262.97      230.86      493.83
 1818   91      1727      203.24      180.29      383.53
 1818   91      1726      220.39      187.65      408.04
 1818   92      1726      168.08      144.79      312.87
 1818   92      1725      182.25      150.71      332.96
 1818   93      1725      137.01      115.32      252.33
 1818   93      1724      148.56      120.03      268.59
 1818   94      1724      110.04       91.86      201.90
 1818   94      1723      119.32       95.61      214.93
 1818   95      1723       88.81       75.64      164.45
 1818   95      1722       92.60       74.98      167.58
 1818   96      1722       68.84       60.20      129.04
 1818   96      1721       71.77       59.68      131.45
 1818   97      1721       52.22       47.20       99.42
 1818   97      1720       54.45       46.79      101.24
 1818   98      1720       38.97       36.64       75.61
 1818   98      1719       40.63       36.32       76.95
 1818   99      1719       29.08       28.52       57.60
 1818   99      1718       30.32       28.27       58.59
 1818  100      1718       20.83       20.64       41.47
 1818  100      1717       16.69       15.93       32.62
 1818  101      1717       14.21       13.74       27.95
 1818  101      1716       12.48       12.69       25.17
 1818  102      1716       10.56       10.90       21.46
 1818  102      1715        8.91        9.34       18.25
 1818  103      1715        7.50        7.99       15.49
 1818  103      1714        6.29        6.82       13.11
 1818  104      1714        5.27        5.81       11.08
 1818  104      1713        4.39        4.94        9.33
 1818  105      1713        3.66        4.19        7.85
 1818  105      1712        3.03        3.54        6.57
 1818  106      1712        2.51        2.99        5.50
 1818  106      1711        2.07        2.52        4.59
 1818  107      1711        1.70        2.12        3.82
 1818  107      1710        1.39        1.78        3.17
 1818  108      1710        1.14        1.49        2.63
 1818  108      1709        0.93        1.24        2.17
 1818  109      1709        0.75        1.04        1.79
 1818  109      1708        0.61        0.86        1.47
 1818  110+        .        1.46        2.79        4.25
 1819    0      1819    54182.17    66186.45   120368.62
 1819    0      1818    27294.86    35053.75    62348.61
 1819    1      1818    13956.27    14463.46    28419.73
 1819    1      1817    10331.77    10679.70    21011.47
 1819    2      1817     8090.05     8430.99    16521.04
 1819    2      1816     8128.86     8357.42    16486.28
 1819    3      1816     5324.15     5555.54    10879.69
 1819    3      1815     5197.98     5337.20    10535.18
 1819    4      1815     3574.12     3717.61     7291.73
 1819    4      1814     3623.56     3738.53     7362.09
 1819    5      1814     3002.42     3155.96     6158.38
 1819    5      1813     2861.32     2925.61     5786.93
 1819    6      1813     2470.67     2607.79     5078.46
 1819    6      1812     2522.33     2573.01     5095.34
 1819    7      1812     2034.41     2145.80     4180.21
 1819    7      1811     2169.24     2210.98     4380.22
 1819    8      1811     1716.11     1806.96     3523.07
 1819    8      1810     1779.56     1802.54     3582.10
 1819    9      1810     1412.28     1471.40     2883.68
 1819    9      1809     1456.80     1467.58     2924.38
 1819   10      1809     1120.87     1164.06     2284.93
 1819   10      1808     1213.94     1193.09     2407.03
 1819   11      1808      918.20      931.18     1849.38
 1819   11      1807     1018.45      980.63     1999.08
 1819   12      1807      806.93      792.55     1599.48
 1819   12      1806      878.61      822.36     1700.97
 1819   13      1806      753.86      717.56     1471.42
 1819   13      1805      827.64      748.89     1576.53
 1819   14      1805      774.35      717.55     1491.90
 1819   14      1804      850.14      748.88     1599.02
 1819   15      1804      853.15      765.62     1618.77
 1819   15      1803      934.77      828.02     1762.79
 1819   16      1803      937.74      847.10     1784.84
 1819   16      1802     1027.46      916.14     1943.60
 1819   17      1802     1016.24      938.75     1954.99
 1819   17      1801     1113.47     1015.27     2128.74
 1819   18      1801     1088.64     1040.57     2129.21
 1819   18      1800     1192.80     1125.39     2318.19
 1819   19      1800     1154.95     1152.57     2307.52
 1819   19      1799     1265.45     1246.52     2511.97
 1819   20      1799     1231.45     1319.17     2550.62
 1819   20      1798     1309.86     1311.70     2621.56
 1819   21      1798     1271.13     1389.53     2660.66
 1819   21      1797     1352.06     1381.66     2733.72
 1819   22      1797     1289.33     1402.75     2692.08
 1819   22      1796     1371.42     1394.80     2766.22
 1819   23      1796     1286.06     1358.81     2644.87
 1819   23      1795     1367.94     1351.11     2719.05
 1819   24      1795     1261.32     1257.72     2519.04
 1819   24      1794     1341.63     1250.60     2592.23
 1819   25      1794     1224.35     1125.58     2349.93
 1819   25      1793     1294.51     1098.80     2393.31
 1819   26      1793     1189.37     1004.25     2193.62
 1819   26      1792     1257.52      980.36     2237.88
 1819   27      1792     1165.75      921.29     2087.04
 1819   27      1791     1232.55      899.36     2131.91
 1819   28      1791     1153.50      876.68     2030.18
 1819   28      1790     1219.60      855.82     2075.42
 1819   29      1790     1152.63      870.44     2023.07
 1819   29      1789     1218.68      849.73     2068.41
 1819   30      1789     1161.90      886.34     2048.24
 1819   30      1788     1226.03      882.73     2108.76
 1819   31      1788     1169.29      912.32     2081.61
 1819   31      1787     1233.83      908.61     2142.44
 1819   32      1787     1173.57      932.49     2106.06
 1819   32      1786     1238.34      928.70     2167.04
 1819   33      1786     1174.74      946.85     2121.59
 1819   33      1785     1239.57      943.00     2182.57
 1819   34      1785     1172.79      955.39     2128.18
 1819   34      1784     1237.51      951.50     2189.01
 1819   35      1784     1162.00      941.99     2103.99
 1819   35      1783     1241.44      974.89     2216.33
 1819   36      1783     1164.16      952.34     2116.50
 1819   36      1782     1243.75      985.60     2229.35
 1819   37      1782     1173.51      970.36     2143.87
 1819   37      1781     1253.74     1004.24     2257.98
 1819   38      1781     1190.05      996.04     2186.09
 1819   38      1780     1271.41     1030.82     2302.23
 1819   39      1780     1213.78     1029.40     2243.18
 1819   39      1779     1296.76     1065.34     2362.10
 1819   40      1779     1242.10     1055.75     2297.85
 1819   40      1778     1325.95     1115.59     2441.54
 1819   41      1778     1261.51     1083.82     2345.33
 1819   41      1777     1346.67     1145.25     2491.92
 1819   42      1777     1269.40     1099.38     2368.78
 1819   42      1776     1355.09     1161.69     2516.78
 1819   43      1776     1265.76     1102.42     2368.18
 1819   43      1775     1351.21     1164.91     2516.12
 1819   44      1775     1250.60     1092.95     2343.55
 1819   44      1774     1335.03     1154.90     2489.93
 1819   45      1774     1229.47     1070.12     2299.59
 1819   45      1773     1313.00     1144.90     2457.90
 1819   46      1773     1226.08     1071.77     2297.85
 1819   46      1772     1309.37     1146.66     2456.03
 1819   47      1772     1245.97     1096.92     2342.89
 1819   47      1771     1330.62     1173.57     2504.19
 1819   48      1771     1289.14     1145.57     2434.71
 1819   48      1770     1376.72     1225.62     2602.34
 1819   49      1770     1355.60     1217.72     2573.32
 1819   49      1769     1447.69     1302.81     2750.50
 1819   50      1769     1433.23     1306.92     2740.15
 1819   50      1768     1538.59     1396.57     2935.16
 1819   51      1768     1496.62     1382.56     2879.18
 1819   51      1767     1606.64     1477.39     3084.03
 1819   52      1767     1533.91     1438.12     2972.03
 1819   52      1766     1646.67     1536.77     3183.44
 1819   53      1766     1545.10     1473.61     3018.71
 1819   53      1765     1658.68     1574.69     3233.37
 1819   54      1765     1530.18     1489.03     3019.21
 1819   54      1764     1642.66     1591.17     3233.83
 1819   55      1764     1499.15     1493.21     2992.36
 1819   55      1763     1613.87     1593.72     3207.59
 1819   56      1763     1505.04     1515.94     3020.98
 1819   56      1762     1620.22     1617.98     3238.20
 1819   57      1762     1557.80     1566.06     3123.86
 1819   57      1761     1677.01     1671.47     3348.48
 1819   58      1761     1657.42     1643.57     3300.99
 1819   58      1760     1784.26     1754.20     3538.46
 1819   59      1760     1803.90     1748.46     3552.36
 1819   59      1759     1941.95     1866.16     3808.11
 1819   60      1759     1962.73     1864.57     3827.30
 1819   60      1758     2149.65     2002.07     4151.72
 1819   61      1758     2100.69     1961.67     4062.36
 1819   61      1757     2300.75     2106.33     4407.08
 1819   62      1757     2184.98     2023.98     4208.96
 1819   62      1756     2393.07     2173.24     4566.31
