Scotland,  Deaths (Lexis triangle)	Last modified: 14 Nov 2023;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1909    8      1901       90.55       88.62      179.17
 1909    8      1900       90.70       86.07      176.77
 1909    9      1900       79.99       75.82      155.81
 1909    9      1899       80.02       73.82      153.84
 1909   10      1899       71.02       64.01      135.03
 1909   10      1898       76.02       65.58      141.60
 1909   11      1898       67.70       58.03      125.73
 1909   11      1897       71.57       58.81      130.38
 1909   12      1897       65.74       55.19      120.93
 1909   12      1896       70.21       56.76      126.97
 1909   13      1896       66.76       57.21      123.97
 1909   13      1895       70.32       57.71      128.03
 1909   14      1895       69.45       62.45      131.90
 1909   14      1894       73.20       63.31      136.51
 1909   15      1894       72.71       68.84      141.55
 1909   15      1893       79.09       73.98      153.07
 1909   16      1893       78.59       77.70      156.29
 1909   16      1892       82.46       81.87      164.33
 1909   17      1892       81.75       84.40      166.15
 1909   17      1891       87.80       89.97      177.77
 1909   18      1891       86.79       92.15      178.94
 1909   18      1890       90.51       95.06      185.57
 1909   19      1890       89.07       95.49      184.56
 1909   19      1889       95.22      102.61      197.83
 1909   20      1889       93.22      104.77      197.99
 1909   20      1888       97.37      102.03      199.40
 1909   21      1888       96.23      107.02      203.25
 1909   21      1887      100.23      105.25      205.48
 1909   22      1887       98.34      107.26      205.60
 1909   22      1886      103.62      107.02      210.64
 1909   23      1886      101.98      108.50      210.48
 1909   23      1885      105.12      104.33      209.45
 1909   24      1885      103.30      104.21      207.51
 1909   24      1884      108.58      103.70      212.28
 1909   25      1884      107.98      103.82      211.80
 1909   25      1883      108.31       96.82      205.13
 1909   26      1883      107.83       99.46      207.29
 1909   26      1882      112.49       95.93      208.42
 1909   27      1882      110.48       98.60      209.08
 1909   27      1881      113.50       94.68      208.18
 1909   28      1881      112.42       99.73      212.15
 1909   28      1880      114.84       94.57      209.41
 1909   29      1880      112.97      101.06      214.03
 1909   29      1879      117.19       97.41      214.60
 1909   30      1879      114.69      103.28      217.97
 1909   30      1878      118.14      101.87      220.01
 1909   31      1878      116.19      107.24      223.43
 1909   31      1877      119.64      104.68      224.32
 1909   32      1877      118.04      110.49      228.53
 1909   32      1876      121.28      107.66      228.94
 1909   33      1876      121.13      114.06      235.19
 1909   33      1875      122.15      109.79      231.94
 1909   34      1875      122.20      115.72      237.92
 1909   34      1874      125.53      113.30      238.83
 1909   35      1874      125.12      117.40      242.52
 1909   35      1873      127.19      116.41      243.60
 1909   36      1873      125.87      118.61      244.48
 1909   36      1872      129.72      120.22      249.94
 1909   37      1872      127.21      122.07      249.28
 1909   37      1871      130.03      122.17      252.20
 1909   38      1871      125.79      124.83      250.62
 1909   38      1870      131.46      125.19      256.65
 1909   39      1870      126.45      127.60      254.05
 1909   39      1869      129.17      128.60      257.77
 1909   40      1869      122.99      128.20      251.19
 1909   40      1868      130.02      134.37      264.39
 1909   41      1868      124.19      132.36      256.55
 1909   41      1867      127.83      136.10      263.93
 1909   42      1867      124.38      134.49      258.87
 1909   42      1866      128.94      139.19      268.13
 1909   43      1866      126.34      136.72      263.06
 1909   43      1865      130.56      141.53      272.09
 1909   44      1865      128.72      139.24      267.96
 1909   44      1864      134.03      142.90      276.93
 1909   45      1864      134.28      140.49      274.77
 1909   45      1863      136.20      145.42      281.62
 1909   46      1863      137.75      143.19      280.94
 1909   46      1862      140.68      148.51      289.19
 1909   47      1862      139.68      147.00      286.68
 1909   47      1861      146.51      153.06      299.57
 1909   48      1861      145.23      151.91      297.14
 1909   48      1860      148.54      159.08      307.62
 1909   49      1860      146.87      158.06      304.93
 1909   49      1859      154.29      166.41      320.70
 1909   50      1859      152.58      167.00      319.58
 1909   50      1858      155.92      173.01      328.93
 1909   51      1858      154.72      174.18      328.90
 1909   51      1857      161.61      181.36      342.97
 1909   52      1857      159.58      182.01      341.59
 1909   52      1856      165.20      188.54      353.74
 1909   53      1856      168.43      193.92      362.35
 1909   53      1855      165.42      191.12      356.54
 1909   54      1855      167.95      194.77      362.72
 1909   54      1854      175.60      204.23      379.83
 1909   55      1854      172.87      201.47      374.34
 1909   55      1853      181.26      211.01      392.27
 1909   56      1853      179.01      207.88      386.89
 1909   56      1852      187.70      217.72      405.42
 1909   57      1852      186.25      214.12      400.37
 1909   57      1851      195.29      224.25      419.54
 1909   58      1851      194.60      220.20      414.80
 1909   58      1850      204.04      230.62      434.66
 1909   59      1850      204.04      226.11      430.15
 1909   59      1849      213.94      236.81      450.75
 1909   60      1849      212.05      231.03      443.08
 1909   60      1848      226.20      243.42      469.62
 1909   61      1848      219.72      235.84      455.56
 1909   61      1847      234.37      248.49      482.86
 1909   62      1847      224.59      239.74      464.33
 1909   62      1846      239.58      252.59      492.17
 1909   63      1846      226.68      242.71      469.39
 1909   63      1845      241.80      255.73      497.53
 1909   64      1845      225.97      244.76      470.73
 1909   64      1844      241.05      257.89      498.94
 1909   65      1844      222.12      245.04      467.16
 1909   65      1843      240.86      260.46      501.32
 1909   66      1843      225.04      246.76      471.80
 1909   66      1842      244.03      262.29      506.32
 1909   67      1842      234.35      249.07      483.42
 1909   67      1841      254.13      264.75      518.88
 1909   68      1841      250.06      251.97      502.03
 1909   68      1840      271.16      267.84      539.00
 1909   69      1840      272.14      255.47      527.61
 1909   69      1839      295.11      271.56      566.67
 1909   70      1839      296.19      257.60      553.79
 1909   70      1838      324.55      275.91      600.46
 1909   71      1838      314.08      256.61      570.69
 1909   71      1837      344.16      274.85      619.01
 1909   72      1837      321.54      250.56      572.10
