Hong Kong,  Deaths (Lexis triangle)	Last modified: 27 Sep 2022;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1988  108      1879        0.00        0.00        0.00
 1988  109      1879        0.00        0.00        0.00
 1988  109      1878        0.00        0.00        0.00
 1988  110+        .        0.00        0.00        0.00
 1989    0      1989      196.71      240.89      437.60
 1989    0      1988       38.33       41.59       79.92
 1989    1      1988        9.76        7.57       17.33
 1989    1      1987        8.25        6.45       14.70
 1989    2      1987        4.83        7.44       12.27
 1989    2      1986        4.18        6.58       10.76
 1989    3      1986        5.29        6.83       12.12
 1989    3      1985        4.71        6.19       10.90
 1989    4      1985        2.69        3.73        6.42
 1989    4      1984        2.31        3.28        5.59
 1989    5      1984        5.14        3.11        8.25
 1989    5      1983        4.86        2.90        7.76
 1989    6      1983        3.66        5.24        8.90
 1989    6      1982        3.34        4.77        8.11
 1989    7      1982        3.69        3.18        6.87
 1989    7      1981        3.31        2.83        6.14
 1989    8      1981        1.60        2.66        4.26
 1989    8      1980        1.40        2.34        3.74
 1989    9      1980        2.14        4.30        6.44
 1989    9      1979        1.86        3.71        5.57
 1989   10      1979        2.58        7.30        9.88
 1989   10      1978        2.43        6.72        9.15
 1989   11      1978        2.06        2.08        4.14
 1989   11      1977        1.94        1.92        3.86
 1989   12      1977        3.62        2.08        5.70
 1989   12      1976        3.38        1.92        5.30
 1989   13      1976        4.09        3.09        7.18
 1989   13      1975        3.92        2.91        6.83
 1989   14      1975        4.02        7.18       11.20
 1989   14      1974        3.99        6.84       10.83
 1989   15      1974        5.17        6.66       11.83
 1989   15      1973        4.83        6.36       11.19
 1989   16      1973        4.15        6.68       10.83
 1989   16      1972        3.86        6.34       10.20
 1989   17      1972        6.17        7.67       13.84
 1989   17      1971        5.83        7.35       13.18
 1989   18      1971        6.18       10.74       16.92
 1989   18      1970        5.83       10.29       16.12
 1989   19      1970        7.09       12.06       19.15
 1989   19      1969        6.92       11.97       18.89
 1989   20      1969        7.29       15.91       23.20
 1989   20      1968        6.72       14.13       20.85
 1989   21      1968        5.61       12.97       18.58
 1989   21      1967        5.40       12.06       17.46
 1989   22      1967       11.30       19.39       30.69
 1989   22      1966       10.72       17.66       28.38
 1989   23      1966       10.55       20.60       31.15
 1989   23      1965       10.46       19.46       29.92
 1989   24      1965       13.25       13.00       26.25
 1989   24      1964       12.76       12.03       24.79
 1989   25      1964        8.70       31.98       40.68
 1989   25      1963        8.31       29.10       37.41
 1989   26      1963       12.11       17.76       29.87
 1989   26      1962       10.90       15.28       26.18
 1989   27      1962        7.88       24.75       32.63
 1989   27      1961        7.13       21.32       28.45
 1989   28      1961       12.01       25.75       37.76
 1989   28      1960       11.00       22.31       33.31
 1989   29      1960       14.44       23.39       37.83
 1989   29      1959       12.58       19.67       32.25
 1989   30      1959       12.48       34.23       46.71
 1989   30      1958       11.53       30.86       42.39
 1989   31      1958       22.14       28.87       51.01
 1989   31      1957       18.88       24.20       43.08
 1989   32      1957       18.28       28.35       46.63
 1989   32      1956       16.74       24.72       41.46
 1989   33      1956       17.21       28.09       45.30
 1989   33      1955       14.81       23.98       38.79
 1989   34      1955       19.87       32.22       52.09
 1989   34      1954       17.15       26.86       44.01
 1989   35      1954       18.88       29.52       48.40
 1989   35      1953       16.14       25.55       41.69
 1989   36      1953       22.19       33.91       56.10
 1989   36      1952       19.83       30.18       50.01
 1989   37      1952       19.09       30.66       49.75
 1989   37      1951       16.93       27.42       44.35
 1989   38      1951       18.98       38.53       57.51
 1989   38      1950       16.04       32.57       48.61
 1989   39      1950       24.19       36.69       60.88
 1989   39      1949       20.84       31.41       52.25
 1989   40      1949       20.94       38.11       59.05
 1989   40      1948       17.08       32.99       50.07
 1989   41      1948       17.17       41.77       58.94
 1989   41      1947       15.85       39.34       55.19
 1989   42      1947       15.61       42.29       57.90
 1989   42      1946       14.41       39.83       54.24
 1989   43      1946       17.69       45.90       63.59
 1989   43      1945       16.33       43.22       59.55
 1989   44      1945       14.57       46.41       60.98
 1989   44      1944       13.45       43.71       57.16
 1989   45      1944       17.68       47.67       65.35
 1989   45      1943       16.33       45.46       61.79
 1989   46      1943       16.12       53.31       69.43
 1989   46      1942       14.89       50.83       65.72
 1989   47      1942       19.24       45.11       64.35
 1989   47      1941       17.78       43.01       60.79
 1989   48      1941       22.37       58.95       81.32
 1989   48      1940       20.66       56.21       76.87
 1989   49      1940       22.37       56.90       79.27
 1989   49      1939       20.66       54.25       74.91
 1989   50      1939       24.90       78.98      103.88
 1989   50      1938       23.12       75.23       98.35
 1989   51      1938       35.28       86.16      121.44
 1989   51      1937       32.76       82.06      114.82
 1989   52      1937       38.91       96.42      135.33
 1989   52      1936       36.13       91.83      127.96
 1989   53      1936       50.84      103.60      154.44
 1989   53      1935       47.21       98.67      145.88
 1989   54      1935       45.14      100.52      145.66
 1989   54      1934       41.91       95.74      137.65
 1989   55      1934       63.21      123.68      186.89
 1989   55      1933       58.86      117.65      176.51
 1989   56      1933       57.51      156.52      214.03
 1989   56      1932       53.55      148.89      202.44
 1989   57      1932       65.80      145.23      211.03
 1989   57      1931       61.27      138.15      199.42
 1989   58      1931       72.54      169.35      241.89
 1989   58      1930       67.54      161.10      228.64
 1989   59      1930       68.91      163.71      232.62
 1989   59      1929       64.16      155.73      219.89
 1989   60      1929       89.92      179.60      269.52
 1989   60      1928       85.18      171.88      257.06
 1989   61      1928       78.61      187.27      265.88
 1989   61      1927       74.47      179.22      253.69
 1989   62      1927       98.14      196.49      294.63
 1989   62      1926       92.97      188.04      281.01
