East Germany,  Deaths (Lexis triangle)	Last modified: 03 Jun 2022;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1976   60      1915      387.00      428.00      815.00
 1976   61      1915      493.00      610.00     1103.00
 1976   61      1914      629.00      666.00     1295.00
 1976   62      1914      670.00      747.00     1417.00
 1976   62      1913      780.00      858.00     1638.00
 1976   63      1913      758.00      852.00     1610.00
 1976   63      1912      882.00      971.00     1853.00
 1976   64      1912      872.00      954.00     1826.00
 1976   64      1911      951.00     1043.00     1994.00
 1976   65      1911      967.00     1044.00     2011.00
 1976   65      1910     1013.00     1174.00     2187.00
 1976   66      1910     1134.00     1197.00     2331.00
 1976   66      1909     1284.00     1387.00     2671.00
 1976   67      1909     1299.00     1425.00     2724.00
 1976   67      1908     1429.00     1554.00     2983.00
 1976   68      1908     1378.00     1475.00     2853.00
 1976   68      1907     1501.00     1695.00     3196.00
 1976   69      1907     1558.00     1627.00     3185.00
 1976   69      1906     1665.00     1823.00     3488.00
 1976   70      1906     1652.00     1798.00     3450.00
 1976   70      1905     1676.00     1956.00     3632.00
 1976   71      1905     1803.00     1904.00     3707.00
 1976   71      1904     2030.00     2102.00     4132.00
 1976   72      1904     1997.00     2093.00     4090.00
 1976   72      1903     2128.00     2165.00     4293.00
 1976   73      1903     2052.00     2037.00     4089.00
 1976   73      1902     2373.00     2419.00     4792.00
 1976   74      1902     2314.00     2220.00     4534.00
 1976   74      1901     2506.00     2386.00     4892.00
 1976   75      1901     2313.00     2154.00     4467.00
 1976   75      1900     2568.00     2316.00     4884.00
 1976   76      1900     2333.00     2075.00     4408.00
 1976   76      1899     2743.00     2197.00     4940.00
 1976   77      1899     2500.00     2038.00     4538.00
 1976   77      1898     2864.00     2039.00     4903.00
 1976   78      1898     2599.00     1871.00     4470.00
 1976   78      1897     2849.00     1923.00     4772.00
 1976   79      1897     2507.00     1670.00     4177.00
 1976   79      1896     2909.00     1831.00     4740.00
 1976   80      1896     2591.00     1616.00     4207.00
 1976   80      1895     2772.00     1678.00     4450.00
 1976   81      1895     2588.00     1448.00     4036.00
 1976   81      1894     2788.00     1572.00     4360.00
 1976   82      1894     2446.00     1261.00     3707.00
 1976   82      1893     2813.00     1453.00     4266.00
 1976   83      1893     2345.00     1207.00     3552.00
 1976   83      1892     2418.00     1298.00     3716.00
 1976   84      1892     1995.00     1111.00     3106.00
 1976   84      1891     2383.00     1256.00     3639.00
 1976   85      1891     2139.00     1044.00     3183.00
 1976   85      1890     2214.00     1080.00     3294.00
 1976   86      1890     1760.00      939.00     2699.00
 1976   86      1889     1973.00     1024.00     2997.00
 1976   87      1889     1524.00      767.00     2291.00
 1976   87      1888     1691.00      900.00     2591.00
 1976   88      1888     1351.00      664.00     2015.00
 1976   88      1887     1480.00      795.00     2275.00
 1976   89      1887     1045.00      548.00     1593.00
 1976   89      1886     1176.00      558.00     1734.00
 1976   90      1886      872.00      414.00     1286.00
 1976   90      1885      894.00      513.00     1407.00
 1976   91      1885      678.00      328.00     1006.00
 1976   91      1884      719.00      377.00     1096.00
 1976   92      1884      524.00      236.00      760.00
 1976   92      1883      516.00      242.00      758.00
 1976   93      1883      319.00      193.00      512.00
 1976   93      1882      414.00      165.00      579.00
 1976   94      1882      253.00      121.00      374.00
 1976   94      1881      267.00      123.00      390.00
 1976   95      1881      186.00       98.00      284.00
 1976   95      1880      187.00       90.00      277.00
 1976   96      1880      103.00       49.00      152.00
 1976   96      1879      109.00       57.00      166.00
 1976   97      1879       76.00       37.00      113.00
 1976   97      1878       75.00       40.00      115.00
 1976   98      1878       52.00       23.00       75.00
 1976   98      1877       62.00       15.00       77.00
 1976   99      1877       38.00       12.00       50.00
 1976   99      1876        4.00        5.00        9.00
 1976  100      1876       21.28        9.32       30.60
 1976  100      1875       15.52        7.56       23.08
 1976  101      1875       11.64        5.61       17.25
 1976  101      1874        8.63        3.48       12.11
 1976  102      1874        6.38        2.54        8.92
 1976  102      1873        5.15        2.15        7.30
 1976  103      1873        3.75        1.55        5.30
 1976  103      1872        2.49        1.04        3.53
 1976  104      1872        1.79        0.74        2.53
 1976  104      1871        1.13        0.44        1.57
 1976  105      1871        0.80        0.31        1.11
 1976  105      1870        0.64        0.27        0.91
 1976  106      1870        0.45        0.00        0.45
 1976  106      1869        0.35        0.00        0.35
 1976  107      1869        0.00        0.00        0.00
 1976  107      1868        0.00        0.00        0.00
 1976  108      1868        0.00        0.00        0.00
 1976  108      1867        0.00        0.00        0.00
 1976  109      1867        0.00        0.00        0.00
 1976  109      1866        0.00        0.00        0.00
 1976  110+        .        0.00        0.00        0.00
 1977    0      1977     1046.00     1544.00     2590.00
 1977    0      1976      143.00      187.00      330.00
 1977    1      1976       37.00       61.00       98.00
 1977    1      1975       42.00       51.00       93.00
 1977    2      1975       21.00       33.00       54.00
 1977    2      1974       28.00       42.00       70.00
 1977    3      1974       23.00       20.00       43.00
 1977    3      1973       26.00       19.00       45.00
 1977    4      1973       14.00       21.00       35.00
 1977    4      1972       17.00       22.00       39.00
 1977    5      1972       11.00       29.00       40.00
 1977    5      1971       16.00       23.00       39.00
 1977    6      1971       19.00       24.00       43.00
 1977    6      1970       17.00       16.00       33.00
 1977    7      1970       15.00       28.00       43.00
 1977    7      1969       13.00       32.00       45.00
 1977    8      1969       23.00       17.00       40.00
 1977    8      1968       13.00       26.00       39.00
 1977    9      1968       17.00       20.00       37.00
 1977    9      1967       17.00       18.00       35.00
 1977   10      1967       17.00       21.00       38.00
 1977   10      1966       10.00       28.00       38.00
 1977   11      1966       15.00       20.00       35.00
 1977   11      1965       11.00       22.00       33.00
 1977   12      1965       14.00       27.00       41.00
 1977   12      1964       14.00       27.00       41.00
 1977   13      1964       14.00       26.00       40.00
 1977   13      1963       14.00       39.00       53.00
 1977   14      1963       14.00       36.00       50.00
 1977   14      1962       17.00       40.00       57.00
 1977   15      1962       16.00       60.00       76.00
 1977   15      1961       36.00       61.00       97.00
 1977   16      1961       41.00       70.00      111.00
 1977   16      1960       32.00       64.00       96.00
 1977   17      1960       46.00       83.00      129.00
 1977   17      1959       25.00      102.00      127.00
 1977   18      1959       41.00      114.00      155.00
 1977   18      1958       37.00      133.00      170.00
 1977   19      1958       31.00       96.00      127.00
 1977   19      1957       22.00      103.00      125.00
 1977   20      1957       34.00      141.00      175.00
 1977   20      1956       29.00      104.00      133.00
 1977   21      1956       30.00      103.00      133.00
 1977   21      1955       32.00      128.00      160.00
 1977   22      1955       33.00      120.00      153.00
 1977   22      1954       33.00      104.00      137.00
 1977   23      1954       46.00      123.00      169.00
 1977   23      1953       20.00       85.00      105.00
