Portugal,  Deaths (Lexis triangle)	Last modified: 14 Nov 2023;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 2020   14      2006        1.00        1.00        2.00
 2020   14      2005        1.00        3.00        4.00
 2020   15      2005        4.00        6.00       10.00
 2020   15      2004        3.00        4.00        7.00
 2020   16      2004        8.00        6.00       14.00
 2020   16      2003        1.00        8.00        9.00
 2020   17      2003        3.00        5.00        8.00
 2020   17      2002        4.00        5.00        9.00
 2020   18      2002        3.00       13.00       16.00
 2020   18      2001        5.00       12.00       17.00
 2020   19      2001        5.00       16.00       21.00
 2020   19      2000        1.00       10.00       11.00
 2020   20      2000        4.00       14.00       18.00
 2020   20      1999        6.00       14.00       20.00
 2020   21      1999        8.00       14.00       22.00
 2020   21      1998        2.00       19.01       21.01
 2020   22      1998        4.00       15.00       19.00
 2020   22      1997        8.00       13.00       21.00
 2020   23      1997        8.00       13.00       21.00
 2020   23      1996        1.00       16.00       17.00
 2020   24      1996        7.00       13.00       20.00
 2020   24      1995        6.00       16.00       22.00
 2020   25      1995        1.00       21.01       22.01
 2020   25      1994        7.00       14.00       21.00
 2020   26      1994        5.00       15.00       20.00
 2020   26      1993        8.00       22.01       30.01
 2020   27      1993        3.00       23.01       26.01
 2020   27      1992        6.00       20.01       26.01
 2020   28      1992        7.00       13.00       20.00
 2020   28      1991        9.00       21.01       30.01
 2020   29      1991        6.00       22.01       28.01
 2020   29      1990        5.00       18.00       23.00
 2020   30      1990        7.00       13.00       20.00
 2020   30      1989        8.00       16.00       24.00
 2020   31      1989       15.00       23.01       38.01
 2020   31      1988        9.00       16.00       25.00
 2020   32      1988        7.00       22.01       29.01
 2020   32      1987       19.00       33.01       52.01
 2020   33      1987       11.00       22.01       33.01
 2020   33      1986        7.00       24.01       31.01
 2020   34      1986        9.00       28.01       37.01
 2020   34      1985        4.00       23.01       27.01
 2020   35      1985       17.00       25.01       42.01
 2020   35      1984       21.00       31.01       52.01
 2020   36      1984       13.00       18.00       31.00
 2020   36      1983       15.00       26.01       41.01
 2020   37      1983       17.00       26.01       43.01
 2020   37      1982       14.00       32.01       46.01
 2020   38      1982       18.00       42.01       60.01
 2020   38      1981       28.00       32.01       60.01
 2020   39      1981       26.00       54.01       80.01
 2020   39      1980       28.00       39.01       67.01
 2020   40      1980       18.00       51.01       69.01
 2020   40      1979       33.00       50.01       83.01
 2020   41      1979       32.00       45.01       77.01
 2020   41      1978       38.00       64.02      102.02
 2020   42      1978       36.00       53.01       89.01
 2020   42      1977       40.00       62.02      102.02
 2020   43      1977       39.00       74.02      113.02
 2020   43      1976       40.00       79.02      119.02
 2020   44      1976       48.00       74.02      122.02
 2020   44      1975       40.00       81.02      121.02
 2020   45      1975       44.00       88.02      132.02
 2020   45      1974       50.00      103.03      153.03
 2020   46      1974       47.00      113.03      160.03
 2020   46      1973       56.00      110.03      166.03
 2020   47      1973       67.00      106.03      173.03
 2020   47      1972       59.00      114.03      173.03
 2020   48      1972       59.00      123.03      182.03
 2020   48      1971       65.00      140.04      205.04
 2020   49      1971       71.00      161.04      232.04
 2020   49      1970       53.00      132.04      185.04
 2020   50      1970       77.00      164.05      241.05
 2020   50      1969       75.00      133.04      208.04
 2020   51      1969       87.00      148.04      235.04
 2020   51      1968       92.00      160.04      252.04
 2020   52      1968       82.00      192.05      274.05
 2020   52      1967       86.00      176.05      262.05
 2020   53      1967      111.00      234.06      345.06
 2020   53      1966       81.00      216.06      297.06
 2020   54      1966      111.00      233.06      344.06
 2020   54      1965       94.00      206.06      300.06
 2020   55      1965      117.00      241.07      358.07
 2020   55      1964      109.00      245.07      354.07
 2020   56      1964      121.00      253.07      374.07
 2020   56      1963      101.00      242.07      343.07
 2020   57      1963      125.00      280.08      405.08
 2020   57      1962      122.00      276.08      398.08
 2020   58      1962      132.00      314.09      446.09
 2020   58      1961      105.00      312.09      417.09
 2020   59      1961      149.00      349.10      498.10
 2020   59      1960      129.00      315.09      444.09
 2020   60      1960      126.00      358.10      484.10
 2020   60      1959      141.00      343.10      484.10
 2020   61      1959      166.00      378.10      544.10
 2020   61      1958      139.00      393.11      532.11
 2020   62      1958      157.00      397.11      554.11
 2020   62      1957      150.00      423.12      573.12
 2020   63      1957      195.00      428.12      623.12
 2020   63      1956      185.00      415.11      600.11
 2020   64      1956      174.00      470.13      644.13
 2020   64      1955      201.00      434.12      635.12
 2020   65      1955      229.00      453.13      682.13
 2020   65      1954      196.00      458.13      654.13
 2020   66      1954      212.00      466.13      678.13
 2020   66      1953      247.00      453.13      700.13
 2020   67      1953      242.00      530.15      772.15
 2020   67      1952      263.00      511.14      774.14
 2020   68      1952      265.00      540.15      805.15
 2020   68      1951      250.00      467.13      717.13
 2020   69      1951      307.00      564.16      871.16
 2020   69      1950      268.00      533.15      801.15
 2020   70      1950      308.00      588.16      896.16
 2020   70      1949      289.00      543.15      832.15
 2020   71      1949      331.01      653.18      984.19
 2020   71      1948      340.01      631.17      971.18
 2020   72      1948      438.01      709.20     1147.21
 2020   72      1947      376.01      568.16      944.17
 2020   73      1947      405.01      667.18     1072.19
 2020   73      1946      451.01      631.17     1082.18
 2020   74      1946      478.01      710.20     1188.21
 2020   74      1945      449.01      706.20     1155.21
 2020   75      1945      535.01      782.22     1317.23
 2020   75      1944      514.01      704.19     1218.20
 2020   76      1944      615.01      786.22     1401.23
 2020   76      1943      525.01      739.20     1264.21
 2020   77      1943      652.01      873.24     1525.25
 2020   77      1942      595.01      760.21     1355.22
 2020   78      1942      689.01      834.23     1523.24
 2020   78      1941      626.01      772.21     1398.22
 2020   79      1941      746.01      840.23     1586.24
 2020   79      1940      737.01      826.23     1563.24
 2020   80      1940      806.01      930.26     1736.27
 2020   80      1939      823.01      988.27     1811.28
 2020   81      1939     1054.02     1019.28     2073.30
 2020   81      1938      964.02      988.27     1952.29
 2020   82      1938     1059.02     1141.32     2200.34
 2020   82      1937     1061.02     1042.29     2103.31
