Hungary,  Deaths (Lexis triangle)	Last modified: 30 Nov 2021;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1969   40      1928       65.05      129.08      194.13
 1969   41      1928       74.06      145.09      219.15
 1969   41      1927       80.07      132.08      212.15
 1969   42      1927       74.06      144.09      218.15
 1969   42      1926      100.08      157.10      257.18
 1969   43      1926      100.08      160.10      260.18
 1969   43      1925      102.09      174.11      276.20
 1969   44      1925       96.08      197.12      293.20
 1969   44      1924       97.08      151.09      248.17
 1969   45      1924       89.07      196.12      285.19
 1969   45      1923      100.08      183.11      283.19
 1969   46      1923      123.10      215.13      338.23
 1969   46      1922      129.11      184.12      313.23
 1969   47      1922      142.12      182.11      324.23
 1969   47      1921      174.15      223.14      397.29
 1969   48      1921      153.13      194.12      347.25
 1969   48      1920      130.11      201.13      331.24
 1969   49      1920      153.13      229.14      382.27
 1969   49      1919      173.15      254.16      427.31
 1969   50      1919      135.11      199.12      334.23
 1969   50      1918       79.07      122.08      201.15
 1969   51      1918       94.08      121.08      215.16
 1969   51      1917       95.08      124.08      219.16
 1969   52      1917       96.08      174.11      270.19
 1969   52      1916      126.11      145.09      271.20
 1969   53      1916      135.11      168.11      303.22
 1969   53      1915      154.13      197.12      351.25
 1969   54      1915      195.16      259.16      454.32
 1969   54      1914      245.21      366.23      611.44
 1969   55      1914      215.18      372.23      587.41
 1969   55      1913      251.21      389.24      640.45
 1969   56      1913      291.25      397.25      688.50
 1969   56      1912      316.27      432.27      748.54
 1969   57      1912      297.25      454.28      751.53
 1969   57      1911      320.27      452.28      772.55
 1969   58      1911      324.27      486.30      810.57
 1969   58      1910      349.29      509.32      858.61
 1969   59      1910      344.29      546.34      890.63
 1969   59      1909      377.32      550.34      927.66
 1969   60      1909      377.32      623.39     1000.71
 1969   60      1908      384.32      639.40     1023.72
 1969   61      1908      374.32      617.39      991.71
 1969   61      1907      424.36      615.38     1039.74
 1969   62      1907      414.35      667.42     1081.77
 1969   62      1906      436.37      668.42     1104.79
 1969   63      1906      427.36      716.45     1143.81
 1969   63      1905      464.39      658.41     1122.80
 1969   64      1905      412.35      698.44     1110.79
 1969   64      1904      498.42      740.46     1238.88
 1969   65      1904      527.44      780.49     1307.93
 1969   65      1903      565.48      824.52     1390.00
 1969   66      1903      559.47      827.52     1386.99
 1969   66      1902      630.53      918.57     1549.10
 1969   67      1902      668.56      872.55     1541.11
 1969   67      1901      662.56      927.58     1590.14
 1969   68      1901      664.56      927.58     1592.14
 1969   68      1900      766.65      977.61     1744.26
 1969   69      1900      767.65      947.59     1715.24
 1969   69      1899      813.68      990.62     1804.30
 1969   70      1899      747.63     1017.64     1765.27
 1969   70      1898      796.67     1029.64     1826.31
 1969   71      1898      846.71     1023.64     1870.35
 1969   71      1897      933.79      989.62     1923.41
 1969   72      1897      878.74      941.59     1820.33
 1969   72      1896      993.84      938.59     1932.43
 1969   73      1896      873.74      868.54     1742.28
 1969   73      1895     1010.85      943.59     1954.44
 1969   74      1895      944.80      873.55     1818.35
 1969   74      1894     1026.86      866.54     1893.40
 1969   75      1894      942.79      830.52     1773.31
 1969   75      1893     1085.91      972.61     2058.52
 1969   76      1893      925.78      860.54     1786.32
 1969   76      1892      999.84      905.57     1905.41
 1969   77      1892      935.79      786.49     1722.28
 1969   77      1891     1009.85      790.49     1800.34
 1969   78      1891      920.78      766.48     1687.26
 1969   78      1890      898.76      763.48     1662.24
 1969   79      1890      813.68      695.43     1509.11
 1969   79      1889      977.82      744.47     1722.29
 1969   80      1889      934.79      750.47     1685.26
 1969   80      1888      960.81      678.42     1639.23
 1969   81      1888      909.77      653.41     1563.18
 1969   81      1887      959.81      662.41     1622.22
 1969   82      1887      858.72      632.40     1491.12
 1969   82      1886      894.75      623.39     1518.14
 1969   83      1886      803.68      569.36     1373.04
 1969   83      1885      863.73      607.38     1471.11
 1969   84      1885      710.60      481.30     1191.90
 1969   84      1884      782.66      512.32     1294.98
 1969   85      1884      680.57      511.32     1191.89
 1969   85      1883      696.59      498.31     1194.90
 1969   86      1883      590.50      377.24      967.74
 1969   86      1882      618.52      377.24      995.76
 1969   87      1882      475.40      288.18      763.58
 1969   87      1881      517.44      356.22      873.66
 1969   88      1881      374.32      262.16      636.48
 1969   88      1880      373.31      275.17      648.48
 1969   89      1880      348.29      206.13      554.42
 1969   89      1879      315.27      234.15      549.42
 1969   90      1879      216.18      158.10      374.28
 1969   90      1878      250.21      177.11      427.32
 1969   91      1878      197.17      124.08      321.25
 1969   91      1877      166.14      115.07      281.21
 1969   92      1877      142.12       85.05      227.17
 1969   92      1876      141.12       78.05      219.17
 1969   93      1876      101.09       57.04      158.13
 1969   93      1875      104.09       65.04      169.13
 1969   94      1875       77.06       53.03      130.09
 1969   94      1874       63.05       33.02       96.07
 1969   95      1874       53.04       23.01       76.05
 1969   95      1873       45.04       20.01       65.05
 1969   96      1873       27.02       14.01       41.03
 1969   96      1872       25.02       14.01       39.03
 1969   97      1872       23.02        7.00       30.02
 1969   97      1871       19.02       12.01       31.03
 1969   98      1871       10.01        9.01       19.02
 1969   98      1870       16.01        6.00       22.01
 1969   99      1870        6.01        5.00       11.01
 1969   99      1869        9.01        4.00       13.01
 1969  100      1869        3.88        2.05        5.93
 1969  100      1868        2.53        1.51        4.04
 1969  101      1868        1.86        1.10        2.96
 1969  101      1867        1.31        0.92        2.23
 1969  102      1867        0.95        0.67        1.62
 1969  102      1866        0.66        0.44        1.10
 1969  103      1866        0.47        0.31        0.78
 1969  103      1865        0.35        0.00        0.35
 1969  104      1865        0.00        0.00        0.00
 1969  104      1864        0.00        0.00        0.00
 1969  105      1864        0.00        0.00        0.00
 1969  105      1863        0.00        0.00        0.00
 1969  106      1863        0.00        0.00        0.00
 1969  106      1862        0.00        0.00        0.00
 1969  107      1862        0.00        0.00        0.00
 1969  107      1861        0.00        0.00        0.00
