Russia,  Deaths (Lexis triangle)	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 2001    9      1992      140.37      253.42      393.79
 2001    9      1991      133.35      236.25      369.60
 2001   10      1991      124.33      271.59      395.92
 2001   10      1990      151.40      281.69      433.09
 2001   11      1990      148.39      330.15      478.54
 2001   11      1989      159.42      269.57      428.99
 2001   12      1989      142.38      307.94      450.32
 2001   12      1988      156.42      272.60      429.02
 2001   13      1988      216.58      374.57      591.15
 2001   13      1987      196.52      397.79      594.31
 2001   14      1987      271.72      446.26      717.98
 2001   14      1986      262.70      508.85      771.55
 2001   15      1986      312.83      614.86      927.69
 2001   15      1985      302.80      658.28      961.08
 2001   16      1985      395.05      803.12     1198.17
 2001   16      1984      375.00      944.55     1319.55
 2001   17      1984      449.19     1147.95     1597.14
 2001   17      1983      495.32     1347.86     1843.18
 2001   18      1983      604.61     1580.07     2184.68
 2001   18      1982      529.41     1530.60     2060.01
 2001   19      1982      527.40     1714.35     2241.75
 2001   19      1981      567.51     1743.63     2311.14
 2001   20      1981      584.55     2029.36     2613.91
 2001   20      1980      605.61     2027.34     2632.95
 2001   21      1980      631.68     2241.38     2873.06
 2001   21      1979      576.53     2271.67     2848.20
 2001   22      1979      604.61     2549.31     3153.92
 2001   22      1978      580.54     2535.18     3115.72
 2001   23      1978      678.80     2626.05     3304.85
 2001   23      1977      610.62     2589.70     3200.32
 2001   24      1977      654.74     2663.40     3318.14
 2001   24      1976      604.61     2734.08     3338.69
 2001   25      1976      720.92     3038.98     3759.90
 2001   25      1975      612.63     2865.33     3477.96
 2001   26      1975      731.95     3159.13     3891.08
 2001   26      1974      654.74     2916.82     3571.56
 2001   27      1974      712.90     3082.40     3795.30
 2001   27      1973      670.78     2945.09     3615.87
 2001   28      1973      742.98     3193.46     3936.44
 2001   28      1972      720.92     2953.17     3674.09
 2001   29      1972      798.12     3386.30     4184.42
 2001   29      1971      695.85     2989.51     3685.36
 2001   30      1971      909.42     3613.46     4522.88
 2001   30      1970      797.12     3036.97     3834.09
 2001   31      1970      890.37     3639.71     4530.08
 2001   31      1969      712.90     3005.67     3718.57
 2001   32      1969      877.33     3393.36     4270.69
 2001   32      1968      772.05     3120.76     3892.81
 2001   33      1968      974.59     3446.87     4421.46
 2001   33      1967      818.17     3197.50     4015.67
 2001   34      1967     1017.71     3770.97     4788.68
 2001   34      1966      896.38     3571.06     4467.44
 2001   35      1966     1198.19     4488.81     5687.00
 2001   35      1965      943.51     3706.35     4649.86
 2001   36      1965     1238.29     4755.35     5993.64
 2001   36      1964     1125.99     4176.84     5302.83
 2001   37      1964     1352.60     5160.74     6513.34
 2001   37      1963     1213.23     4810.36     6023.59
 2001   38      1963     1631.34     5953.31     7584.65
 2001   38      1962     1380.67     5225.30     6605.97
 2001   39      1962     1759.68     6672.64     8432.32
 2001   39      1961     1646.38     5935.61     7581.99
 2001   40      1961     2243.97     8201.22    10445.19
 2001   40      1960     1783.74     6621.15     8404.89
 2001   41      1960     2335.21     8827.19    11162.40
 2001   41      1959     1925.12     6877.60     8802.72
 2001   42      1959     2425.45     8541.46    10966.91
 2001   42      1958     2131.67     7297.60     9429.27
 2001   43      1958     2491.62     9041.23    11532.85
 2001   43      1957     2230.93     7782.22    10013.15
 2001   44      1957     2714.22     9296.67    12010.89
 2001   44      1956     2298.11     7837.75    10135.86
 2001   45      1956     3047.10    10633.42    13680.52
 2001   45      1955     2691.15     8545.50    11236.65
 2001   46      1955     3289.75    11350.25    14640.00
 2001   46      1954     2941.82     9342.10    12283.92
 2001   47      1954     3454.18    11144.29    14598.47
 2001   47      1953     2884.67     8690.89    11575.56
 2001   48      1953     3414.08    10716.21    14130.29
 2001   48      1952     3144.36     9306.76    12451.12
 2001   49      1952     3860.26    11799.54    15659.80
 2001   49      1951     3281.72     9858.02    13139.74
 2001   50      1951     4372.62    13293.79    17666.41
 2001   50      1950     3483.26     9767.15    13250.41
 2001   51      1950     4581.18    13573.01    18154.19
 2001   51      1949     3989.61    10945.84    14935.45
 2001   52      1949     4851.90    13718.84    18570.74
 2001   52      1948     3858.26    10356.78    14215.04
 2001   53      1948     3777.04    10577.89    14354.93
 2001   53      1947     3503.31     9100.80    12604.11
 2001   54      1947     4711.52    12381.08    17092.60
 2001   54      1946     4103.91    10428.46    14532.37
 2001   55      1946     4146.02    10524.38    14670.40
 2001   55      1945     2667.09     6052.73     8719.82
 2001   56      1945     2898.71     7317.79    10216.50
 2001   56      1944     2253.99     5164.25     7418.24
 2001   57      1944     2426.45     5833.64     8260.09
 2001   57      1943     1999.31     4657.42     6656.73
 2001   58      1943     2470.57     5613.54     8084.11
 2001   58      1942     2896.70     5863.93     8760.63
 2001   59      1942     4723.56    10091.25    14814.81
 2001   59      1941     5704.16    12193.29    17897.45
 2001   60      1941     6681.76    15334.25    22016.01
 2001   60      1940     6209.51    13450.28    19659.79
 2001   61      1940     7816.78    17073.84    24890.62
 2001   61      1939     7699.47    15599.78    23299.25
 2001   62      1939     9243.57    18947.71    28191.28
 2001   62      1938     8980.87    17406.01    26386.88
 2001   63      1938     9479.20    18389.39    27868.59
 2001   63      1937     9111.22    17032.45    26143.67
 2001   64      1937    10621.23    19666.57    30287.80
 2001   64      1936     8839.50    14878.91    23718.41
 2001   65      1936     9596.51    16172.24    25768.75
 2001   65      1935     8729.20    14263.03    22992.23
 2001   66      1935     8899.66    14723.43    23623.09
 2001   66      1934     7831.82    11881.32    19713.14
 2001   67      1934     7685.43    11663.24    19348.67
 2001   67      1933     7824.80    11315.93    19140.73
 2001   68      1933     9102.20    12968.69    22070.89
 2001   68      1932    10129.93    13545.19    23675.12
 2001   69      1932    12072.09    15950.12    28022.21
 2001   69      1931    11150.64    14583.09    25733.73
 2001   70      1931    12793.01    16025.85    28818.86
 2001   70      1930    14147.61    16502.39    30650.00
 2001   71      1930    15344.79    18456.02    33800.81
 2001   71      1929    15211.44    16712.39    31923.83
 2001   72      1929    16409.62    17792.20    34201.82
 2001   72      1928    17117.50    17427.71    34545.21
 2001   73      1928    19195.55    19106.23    38301.78
 2001   73      1927    17680.48    16677.06    34357.54
 2001   74      1927    18324.71    17110.19    35434.90
 2001   74      1926    18824.04    14348.85    33172.89
 2001   75      1926    19776.57    15005.11    34781.68
 2001   75      1925    18658.60    11326.02    29984.62
 2001   76      1925    19322.36    11610.74    30933.10
 2001   76      1924    18751.85     9687.39    28439.24
 2001   77      1924    19663.27    10162.93    29826.20
 2001   77      1923    18659.60     8249.68    26909.28
 2001   78      1923    17531.60     7918.52    25450.12
 2001   78      1922    15446.06     6243.55    21689.61
 2001   79      1922    16741.50     6790.77    23532.27
 2001   79      1921    13452.76     5460.08    18912.84
 2001   80      1921    14874.54     6050.71    20925.25
 2001   80      1920    12216.48     4716.99    16933.47
 2001   81      1920    13641.26     5264.21    18905.47
 2001   81      1919    12599.49     4910.84    17510.33
 2001   82      1919    13413.66     4806.85    18220.51
 2001   82      1918    16230.14     5691.28    21921.42
 2001   83      1918    16392.58     5383.34    21775.92
 2001   83      1917     9502.26     3221.73    12723.99
 2001   84      1917    11054.39     3513.51    14567.90
 2001   84      1916    10868.89     3300.48    14169.37
 2001   85      1916    13211.12     3684.14    16895.26
 2001   85      1915    12774.96     3520.58    16295.54
 2001   86      1915    15551.34     4073.85    19625.19
 2001   86      1914    15000.88     4065.78    19066.66
 2001   87      1914    17448.38     4057.70    21506.08
 2001   87      1913    13159.98     3408.51    16568.49
 2001   88      1913    14394.26     3399.42    17793.68
 2001   88      1912    12510.26     2950.14    15460.40
 2001   89      1912    14240.86     3112.69    17353.55
 2001   89      1911     9682.74     2293.88    11976.62
 2001   90      1911    10477.85     2313.06    12790.91
 2001   90      1910     9108.21     1859.74    10967.95
 2001   91      1910     9805.06     1828.44    11633.50
 2001   91      1909     6319.80     1316.56     7636.36
 2001   92      1909     6822.14     1275.16     8097.30
 2001   92      1908     5300.09      960.16     6260.25
 2001   93      1908     5587.85      978.33     6566.18
 2001   93      1907     4004.65      682.51     4687.16
 2001   94      1907     4301.43      704.72     5006.15
 2001   94      1906     2869.63      527.03     3396.66
 2001   95      1906     3016.02      461.40     3477.42
 2001   95      1905     1954.19      334.19     2288.38
 2001   96      1905     2202.86      305.92     2508.78
 2001   96      1904     1327.53      201.93     1529.46
 2001   97      1904     1466.90      202.94     1669.84
 2001   97      1903      926.46      142.36     1068.82
 2001   98      1903     1001.66      135.29     1136.95
 2001   98      1902      593.58       66.64      660.22
 2001   99      1902      771.05       92.89      863.94
 2001   99      1901      356.95       40.39      397.34
 2001  100      1901      458.13       57.01      515.14
 2001  100      1900      399.20       50.10      449.30
 2001  101      1900      309.75       38.25      348.00
 2001  101      1899      225.25       29.58      254.83
 2001  102      1899      171.74       22.24      193.98
 2001  102      1898      115.83       14.58      130.41
 2001  103      1898       86.81       10.81       97.62
 2001  103      1897       70.55        8.24       78.79
 2001  104      1897       52.01        6.02       58.03
 2001  104      1896       38.52        4.77       43.29
 2001  105      1896       27.95        3.43       31.38
 2001  105      1895       20.60        2.43       23.03
 2001  106      1895       14.72        1.72       16.44
 2001  106      1894       10.18        1.17       11.35
 2001  107      1894        7.17        0.82        7.99
 2001  107      1893        4.89        0.57        5.46
 2001  108      1893        3.40        0.40        3.80
 2001  108      1892        2.37        0.28        2.65
 2001  109      1892        1.63        0.00        1.63
 2001  109      1891        1.08        0.00        1.08
 2001  110+        .        1.60        0.00        1.60
 2002    0      2002     6508.28     9231.90    15740.18
 2002    0      2001     1211.52     1577.44     2788.96
 2002    1      2001      413.38      518.82      932.20
 2002    1      2000      325.09      405.55      730.64
 2002    2      2000      214.72      286.21      500.93
 2002    2      1999      207.69      290.26      497.95
 2002    3      1999      181.61      297.34      478.95
 2002    3      1998      147.49      237.67      385.16
 2002    4      1998      167.56      221.49      389.05
 2002    4      1997      159.53      196.20      355.73
 2002    5      1997      134.45      172.94      307.39
 2002    5      1996      134.45      164.85      299.30
 2002    6      1996      124.42      159.79      284.21
 2002    6      1995       99.33      179.01      278.34
 2002    7      1995       98.33      174.96      273.29
 2002    7      1994       91.31      205.30      296.61
 2002    8      1994      107.36      170.92      278.28
 2002    8      1993       97.33      183.05      280.38
 2002    9      1993      110.37      186.09      296.46
 2002    9      1992      111.37      200.25      311.62
 2002   10      1992      112.38      226.54      338.92
 2002   10      1991      122.41      217.44      339.85
 2002   11      1991      136.46      236.66      373.12
 2002   11      1990      159.53      271.04      430.57
 2002   12      1990      161.54      279.13      440.67
 2002   12      1989      153.51      263.96      417.47
 2002   13      1989      183.61      334.76      518.37
 2002   13      1988      199.67      390.38      590.05
 2002   14      1988      198.66      377.23      575.89
 2002   14      1987      230.77      457.13      687.90
 2002   15      1987      321.07      575.46      896.53
 2002   15      1986      307.03      657.38      964.41
 2002   16      1986      398.33      837.40     1235.73
 2002   16      1985      380.27      889.99     1270.26
 2002   17      1985      432.44     1098.33     1530.77
 2002   17      1984      464.55     1271.27     1735.82
 2002   18      1984      508.70     1473.54     1982.24
 2002   18      1983      518.73     1438.14     1956.87
 2002   19      1983      538.80     1776.95     2315.75
 2002   19      1982      519.74     1693.00     2212.74
 2002   20      1982      579.94     1930.67     2510.61
 2002   20      1981      532.78     1873.02     2405.80
 2002   21      1981      583.95     2202.73     2786.68
 2002   21      1980      561.88     2032.82     2594.70
 2002   22      1980      614.05     2371.62     2985.67
 2002   22      1979      516.73     2202.73     2719.46
 2002   23      1979      635.12     2459.61     3094.73
 2002   23      1978      604.02     2381.74     2985.76
 2002   24      1978      647.16     2647.72     3294.88
 2002   24      1977      603.01     2418.14     3021.15
 2002   25      1977      741.48     2968.32     3709.80
 2002   25      1976      632.11     2630.53     3262.64
 2002   26      1976      793.65     2916.74     3710.39
 2002   26      1975      666.23     2740.77     3407.00
 2002   27      1975      796.66     3231.27     4027.93
 2002   27      1974      728.43     2804.48     3532.91
 2002   28      1974      791.65     3362.75     4154.40
 2002   28      1973      735.46     2961.24     3696.70
 2002   29      1973      794.66     3347.58     4142.24
 2002   29      1972      726.43     2964.27     3690.70
 2002   30      1972     1055.53     3957.42     5012.95
 2002   30      1971      795.66     3160.48     3956.14
 2002   31      1971      975.26     3744.03     4719.29
 2002   31      1970      831.78     3249.48     4081.26
 2002   32      1970      983.29     3731.89     4715.18
 2002   32      1969      831.78     3246.44     4078.22
 2002   33      1969     1010.38     3649.97     4660.35
 2002   33      1968      900.01     3236.33     4136.34
 2002   34      1968     1065.56     3911.91     4977.47
 2002   34      1967      964.22     3422.42     4386.64
 2002   35      1967     1140.81     4616.82     5757.63
 2002   35      1966     1032.45     3795.61     4828.06
 2002   36      1966     1285.29     4580.42     5865.71
 2002   36      1965     1095.66     4153.63     5249.29
 2002   37      1965     1489.98     5086.09     6576.07
 2002   37      1964     1220.08     4554.12     5774.20
 2002   38      1964     1623.42     5772.80     7396.22
 2002   38      1963     1446.83     5219.59     6666.42
 2002   39      1963     1821.08     6486.82     8307.90
 2002   39      1962     1652.52     5977.09     7629.61
 2002   40      1962     2299.68     8662.23    10961.91
 2002   40      1961     1896.34     6895.40     8791.74
 2002   41      1961     2365.91     8470.08    10835.99
 2002   41      1960     2180.29     7336.35     9516.64
 2002   42      1960     2652.86     9517.84    12170.70
 2002   42      1959     2118.08     7500.19     9618.27
 2002   43      1959     2662.90     9606.84    12269.74
 2002   43      1958     2423.10     7930.02    10353.12
 2002   44      1958     3048.19    10078.13    13126.32
 2002   44      1957     2539.49     8491.32    11030.81
 2002   45      1957     3267.92    11610.33    14878.25
 2002   45      1956     2669.92     8792.70    11462.62
 2002   46      1956     3456.55    11058.13    14514.68
 2002   46      1955     2920.76     9200.27    12121.03
 2002   47      1955     3599.03    12095.78    15694.81
 2002   47      1954     3368.25    10219.72    13587.97
 2002   48      1954     4021.44    12246.47    16267.91
 2002   48      1953     3181.63     9542.11    12723.74
 2002   49      1953     3764.58    11935.98    15700.56
 2002   49      1952     3470.60    10261.18    13731.78
 2002   50      1952     4867.26    15365.48    20232.74
 2002   50      1951     3789.66    11192.64    14982.30
 2002   51      1951     4597.36    13444.92    18042.28
 2002   51      1950     3972.27    10606.05    14578.32
 2002   52      1950     4913.42    14039.60    18953.02
 2002   52      1949     4441.84    11952.16    16394.00
 2002   53      1949     5329.81    14794.07    20123.88
 2002   53      1948     4429.80    11254.33    15684.13
 2002   54      1948     4166.92    11260.40    15427.32
 2002   54      1947     4085.65     9803.04    13888.69
 2002   55      1947     5594.69    14100.28    19694.97
 2002   55      1946     4985.66    11468.74    16454.40
 2002   56      1946     4574.28    10721.35    15295.63
 2002   56      1945     2968.92     6697.18     9666.10
 2002   57      1945     3152.53     7424.34    10576.87
 2002   57      1944     2475.27     5484.57     7959.84
 2002   58      1944     2752.20     6165.21     8917.41
 2002   58      1943     2315.74     4964.73     7280.47
 2002   59      1943     2634.80     5838.54     8473.34
 2002   59      1942     3109.39     6248.14     9357.53
 2002   60      1942     5301.72    12294.00    17595.72
 2002   60      1941     6472.63    13836.31    20308.94
 2002   61      1941     7194.04    15773.05    22967.09
 2002   61      1940     6876.98    14249.96    21126.94
 2002   62      1940     8398.06    17513.59    25911.65
 2002   62      1939     8182.34    16618.55    24800.89
 2002   63      1939     9787.70    19683.96    29471.66
 2002   63      1938     9999.41    18535.06    28534.47
 2002   64      1938    10265.30    19174.23    29439.53
 2002   64      1937    10161.95    17441.79    27603.74
 2002   65      1937    11830.53    20468.76    32299.29
 2002   65      1936     9717.47    15719.45    25436.92
 2002   66      1936    10231.19    16813.74    27044.93
 2002   66      1935     9684.36    14927.56    24611.92
 2002   67      1935     9742.55    14884.08    24626.63
 2002   67      1934     8792.38    12633.82    21426.20
 2002   68      1934     8507.43    11900.59    20408.02
 2002   68      1933     8725.15    11560.77    20285.92
 2002   69      1933     9777.67    12931.15    22708.82
 2002   69      1932    11224.51    14112.41    25336.92
 2002   70      1932    13355.63    16351.55    29707.18
 2002   70      1931    12313.14    14989.26    27302.40
 2002   71      1931    13501.11    16126.02    29627.13
 2002   71      1930    15085.41    16838.01    31923.42
 2002   72      1930    16675.72    18453.14    35128.86
 2002   72      1929    16651.64    16875.43    33527.07
 2002   73      1929    17600.81    17823.07    35423.88
 2002   73      1928    18826.91    17637.99    36464.90
 2002   74      1928    20441.30    18921.40    39362.70
 2002   74      1927    19019.55    16803.62    35823.17
 2002   75      1927    19924.58    16873.41    36797.99
 2002   75      1926    20475.42    14328.84    34804.26
 2002   76      1926    20966.06    14597.86    35563.92
 2002   76      1925    20234.61    11277.59    31512.20
 2002   77      1925    20276.75    11268.49    31545.24
 2002   77      1924    19948.66     9589.65    29538.31
 2002   78      1924    20360.03     9946.65    30306.68
 2002   78      1923    20162.37     8273.88    28436.25
 2002   79      1923    18316.20     7325.23    25641.43
 2002   79      1922    16479.06     6031.71    22510.77
 2002   80      1922    17008.83     6346.24    23355.07
 2002   80      1921    14012.82     5299.49    19312.31
 2002   81      1921    15060.32     5802.13    20862.45
 2002   81      1920    12585.05     4682.56    17267.61
 2002   82      1920    13540.24     4837.30    18377.54
 2002   82      1919    12976.36     4471.19    17447.55
 2002   83      1919    13366.66     4592.55    17959.21
 2002   83      1918    16355.65     5450.18    21805.83
 2002   84      1918    15919.19     4918.21    20837.40
 2002   84      1917     9526.83     2926.85    12453.68
 2002   85      1917    10735.87     3085.64    13821.51
 2002   85      1916    10661.62     2948.09    13609.71
 2002   86      1916    12189.73     3254.53    15444.26
 2002   86      1915    12176.69     3160.48    15337.17
 2002   87      1915    14526.54     3536.70    18063.24
 2002   87      1914    14403.13     3465.91    17869.04
 2002   88      1914    15424.54     3520.52    18945.06
 2002   88      1913    11986.05     2877.30    14863.35
 2002   89      1913    12610.14     2947.08    15557.22
 2002   89      1912    11496.41     2512.20    14008.61
 2002   90      1912    12291.07     2613.34    14904.41
 2002   90      1911     8485.35     1931.68    10417.03
 2002   91      1911     8679.00     1904.38    10583.38
 2002   91      1910     7757.92     1449.27     9207.19
 2002   92      1910     8173.31     1463.43     9636.74
 2002   92      1909     5213.42     1004.27     6217.69
 2002   93      1909     5521.45      983.03     6504.48
 2002   93      1908     4057.56      711.99     4769.55
 2002   94      1908     4309.40      716.04     5025.44
 2002   94      1907     3158.55      515.79     3674.34
 2002   95      1907     3153.54      518.82     3672.36
 2002   95      1906     2224.43      328.69     2553.12
 2002   96      1906     2302.69      349.93     2652.62
 2002   96      1905     1465.90      216.43     1682.33
 2002   97      1905     1507.04      207.33     1714.37
 2002   97      1904     1004.36      108.21     1112.57
 2002   98      1904     1038.47      125.41     1163.88
 2002   98      1903      676.26       93.04      769.30
 2002   99      1903      705.36       83.94      789.30
 2002   99      1902      404.35       60.68      465.03
 2002  100      1902      492.91       64.60      557.51
 2002  100      1901      366.42       44.45      410.87
 2002  101      1901      283.59       33.93      317.52
 2002  101      1900      242.11       29.36      271.47
 2002  102      1900      184.05       22.08      206.13
 2002  102      1899      131.13       16.82      147.95
 2002  103      1899       97.96       12.46      110.42
 2002  103      1898       64.74        8.05       72.79
 2002  104      1898       47.56        5.88       53.44
 2002  104      1897       37.88        4.42       42.30
 2002  105      1897       27.38        3.18       30.56
 2002  105      1896       19.89        2.49       22.38
 2002  106      1896       14.15        1.77       15.92
 2002  106      1895       10.24        1.23       11.47
 2002  107      1895        7.18        0.87        8.05
 2002  107      1894        4.88        0.58        5.46
 2002  108      1894        3.37        0.40        3.77
 2002  108      1893        2.26        0.28        2.54
 2002  109      1893        1.55        0.00        1.55
 2002  109      1892        1.06        0.00        1.06
 2002  110+        .        1.50        0.00        1.50
 2003    0      2003     6427.28     8952.21    15379.49
 2003    0      2002     1240.39     1523.33     2763.72
 2003    1      2002      412.29      552.04      964.33
 2003    1      2001      321.79      430.27      752.06
 2003    2      2001      215.20      293.27      508.47
 2003    2      2000      188.05      284.14      472.19
 2003    3      2000      156.87      226.30      383.17
 2003    3      1999      132.74      196.87      329.61
 2003    4      1999      160.90      240.50      401.40
 2003    4      1998      127.71      215.13      342.84
 2003    5      1998      140.78      193.82      334.60
 2003    5      1997      121.68      169.47      291.15
 2003    6      1997      111.62      173.53      285.15
 2003    6      1996      107.60      184.69      292.29
 2003    7      1996      103.58      190.78      294.36
 2003    7      1995       95.53      164.39      259.92
 2003    8      1995      103.58      183.67      287.25
 2003    8      1994      114.64      182.66      297.30
 2003    9      1994       97.54      187.73      285.27
 2003    9      1993       83.46      166.42      249.88
 2003   10      1993      109.61      175.56      285.17
 2003   10      1992       95.53      169.47      265.00
 2003   11      1992      109.61      216.15      325.76
 2003   11      1991      113.63      212.09      325.72
 2003   12      1991      122.68      245.58      368.26
 2003   12      1990      152.85      299.36      452.21
 2003   13      1990      159.89      344.01      503.90
 2003   13      1989      149.83      300.37      450.20
 2003   14      1989      218.21      403.88      622.09
 2003   14      1988      239.33      420.12      659.45
 2003   15      1988      322.80      595.67      918.47
 2003   15      1987      312.74      627.13      939.87
 2003   16      1987      388.16      854.44     1242.60
 2003   16      1986      369.05      901.12     1270.17
 2003   17      1986      458.55     1112.20     1570.75
 2003   17      1985      400.23     1136.55     1536.78
 2003   18      1985      525.93     1339.51     1865.44
 2003   18      1984      433.41     1333.42     1766.83
 2003   19      1984      536.99     1636.83     2173.82
 2003   19      1983      533.97     1627.70     2161.67
 2003   20      1983      683.80     2063.04     2746.84
 2003   20      1982      505.81     1893.57     2399.38
 2003   21      1982      555.09     2156.40     2711.49
 2003   21      1981      531.96     2110.74     2642.70
 2003   22      1981      596.32     2390.81     2987.13
 2003   22      1980      570.17     2180.75     2750.92
 2003   23      1980      684.81     2582.61     3267.42
 2003   23      1979      594.31     2352.25     2946.56
 2003   24      1979      697.88     2697.28     3395.16
 2003   24      1978      624.47     2648.57     3273.04
 2003   25      1978      811.52     3118.41     3929.93
 2003   25      1977      719.00     2668.86     3387.86
 2003   26      1977      798.44     3153.93     3952.37
 2003   26      1976      710.96     2780.49     3491.45
 2003   27      1976      816.54     3399.50     4216.04
 2003   27      1975      753.19     3026.06     3779.25
 2003   28      1975      898.00     3560.85     4458.85
 2003   28      1974      819.56     3099.13     3918.69
 2003   29      1974      949.28     3664.36     4613.64
 2003   29      1973      797.44     3096.08     3893.52
 2003   30      1973     1083.03     4024.60     5107.63
 2003   30      1972      863.81     3421.83     4285.64
 2003   31      1972     1004.59     3838.90     4843.49
 2003   31      1971      879.90     3333.54     4213.44
 2003   32      1971     1075.99     3832.81     4908.80
 2003   32      1970      945.26     3404.58     4349.84
 2003   33      1970     1171.52     4193.06     5364.58
 2003   33      1969     1011.63     3495.91     4507.54
 2003   34      1969     1164.48     4111.87     5276.35
 2003   34      1968     1000.57     3557.81     4558.38
 2003   35      1968     1262.02     4518.80     5780.82
 2003   35      1967     1115.20     3618.69     4733.89
 2003   36      1967     1273.08     4650.72     5923.80
 2003   36      1966     1243.92     4176.82     5420.74
 2003   37      1966     1417.89     5149.99     6567.88
 2003   37      1965     1333.42     4548.23     5881.65
 2003   38      1965     1483.25     5728.41     7211.66
 2003   38      1964     1459.12     4921.67     6380.79
 2003   39      1964     1763.81     6296.69     8060.50
 2003   39      1963     1671.30     5830.91     7502.21
 2003   40      1963     2291.75     8667.21    10958.96
 2003   40      1962     1935.77     6547.34     8483.11
 2003   41      1962     2348.06     8443.96    10792.02
 2003   41      1961     2208.29     7313.49     9521.78
 2003   42      1961     2590.41     8909.74    11500.15
 2003   42      1960     2348.06     7930.48    10278.54
 2003   43      1960     3016.79    10410.59    13427.38
 2003   43      1959     2593.43     8501.80    11095.23
 2003   44      1959     3019.80    10418.71    13438.51
 2003   44      1958     2750.30     9073.12    11823.42
 2003   45      1958     3435.11    11849.55    15284.66
 2003   45      1957     2931.31     9112.69    12044.00
 2003   46      1957     3498.47    11542.07    15040.54
 2003   46      1956     3139.47     9464.82    12604.29
 2003   47      1956     3646.29    11721.68    15367.97
 2003   47      1955     3291.31    10192.42    13483.73
 2003   48      1955     4016.35    12866.35    16882.70
 2003   48      1954     3680.48    11054.98    14735.46
 2003   49      1954     4360.26    13243.85    17604.11
 2003   49      1953     3623.16    10531.35    14154.51
 2003   50      1953     4613.67    14954.76    19568.43
 2003   50      1952     4101.82    11174.72    15276.54
 2003   51      1952     5007.86    14342.85    19350.71
 2003   51      1951     4337.13    11681.09    16018.22
 2003   52      1951     4978.70    13723.84    18702.54
 2003   52      1950     4258.70    11216.33    15475.03
 2003   53      1950     5285.41    14774.13    20059.54
 2003   53      1949     4925.40    12812.57    17737.97
 2003   54      1949     5837.48    15322.11    21159.59
 2003   54      1948     4743.39    12144.85    16888.24
 2003   55      1948     4867.08    12539.59    17406.67
 2003   55      1947     4762.50    10919.00    15681.50
 2003   56      1947     5972.23    14131.78    20104.01
 2003   56      1946     5451.33    12090.05    17541.38
 2003   57      1946     4699.15    10877.39    15576.54
 2003   57      1945     3184.72     6999.93    10184.65
 2003   58      1945     3445.17     7561.10    11006.27
 2003   58      1944     2575.33     5591.42     8166.75
 2003   59      1944     2783.49     6409.33     9192.82
 2003   59      1943     2611.53     5035.32     7646.85
 2003   60      1943     3050.98     7280.01    10330.99
 2003   60      1942     3285.28     6845.68    10130.96
 2003   61      1942     5471.44    11763.29    17234.73
 2003   61      1941     6964.75    14291.10    21255.85
 2003   62      1941     7236.26    15198.31    22434.57
 2003   62      1940     7579.17    14394.61    21973.78
 2003   63      1940     8675.27    17472.42    26147.69
 2003   63      1939     8920.63    16836.16    25756.79
 2003   64      1939    10495.40    19471.53    29966.93
 2003   64      1938    10607.02    18374.56    28981.58
 2003   65      1938    10734.73    18950.95    29685.68
 2003   65      1937    10735.73    18155.37    28891.10
 2003   66      1937    12188.82    19926.15    32114.97
 2003   66      1936    10282.21    16035.50    26317.71
 2003   67      1936    11006.24    16558.11    27564.35
 2003   67      1935    10433.05    14987.24    25420.29
 2003   68      1935    10342.55    14772.10    25114.65
 2003   68      1934     9575.28    12584.24    22159.52
 2003   69      1934     8864.32    11689.21    20553.53
 2003   69      1933     9378.18    11967.26    21345.44
 2003   70      1933    10175.62    12892.74    23068.36
 2003   70      1932    11986.69    14058.71    26045.40
 2003   71      1932    13873.19    16085.22    29958.41
 2003   71      1931    13165.25    14887.79    28053.04
 2003   72      1931    14355.88    15649.88    30005.76
 2003   72      1930    16180.03    16910.24    33090.27
 2003   73      1930    17358.58    17783.96    35142.54
 2003   73      1929    17739.70    17242.07    34981.77
 2003   74      1929    18397.36    17597.24    35994.60
 2003   74      1928    20125.98    17378.05    37504.03
 2003   75      1928    21390.01    18222.34    39612.35
 2003   75      1927    20393.47    16535.78    36929.25
 2003   76      1927    20461.85    16330.80    36792.65
 2003   76      1926    21462.42    13895.34    35357.76
 2003   77      1926    21507.67    13882.14    35389.81
 2003   77      1925    20926.43    10981.91    31908.34
 2003   78      1925    20790.68    10576.00    31366.68
 2003   78      1924    20763.53     9147.20    29910.73
 2003   79      1924    20575.48     9230.41    29805.89
 2003   79      1923    20486.99     7948.74    28435.73
 2003   80      1923    18025.29     6904.54    24929.83
 2003   80      1922    16659.69     5730.44    22390.13
 2003   81      1922    16949.31     5793.36    22742.67
 2003   81      1921    13985.82     5024.16    19009.98
 2003   82      1921    14760.12     5273.79    20033.91
 2003   82      1920    12452.28     4242.78    16695.06
 2003   83      1920    13487.04     4466.03    17953.07
 2003   83      1919    12786.14     4174.79    16960.93
 2003   84      1919    13091.84     3952.55    17044.39
 2003   84      1918    16049.30     4839.47    20888.77
 2003   85      1918    14853.65     4299.61    19153.26
 2003   85      1917     9096.61     2683.07    11779.68
 2003   86      1917     9965.45     2727.72    12693.17
 2003   86      1916    10127.35     2667.85    12795.20
 2003   87      1916    11068.59     2738.88    13807.47
 2003   87      1915    11155.07     2763.24    13918.31
 2003   88      1915    13015.42     2961.12    15976.54
