Israel, Total Population,  Deaths (Lexis triangle)	Last modified: 31 Oct 2018;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1992  104      1887        0.95        0.87        1.82
 1992  105      1887        0.71        0.66        1.37
 1992  105      1886        0.53        0.50        1.03
 1992  106      1886        0.39        0.37        0.76
 1992  106      1885        0.29        0.27        0.56
 1992  107      1885        0.00        0.00        0.00
 1992  107      1884        0.00        0.00        0.00
 1992  108      1884        0.00        0.00        0.00
 1992  108      1883        0.00        0.00        0.00
 1992  109      1883        0.00        0.00        0.00
 1992  109      1882        0.00        0.00        0.00
 1992  110+        .        0.00        0.00        0.00
 1993    0      1993      337.61      423.84      761.45
 1993    0      1992       55.39       58.16      113.55
 1993    1      1992       21.49       22.46       43.95
 1993    1      1991       18.51       19.54       38.05
 1993    2      1991       16.31       16.68       32.99
 1993    2      1990       13.69       14.32       28.01
 1993    3      1990        9.79       10.78       20.57
 1993    3      1989        8.21        9.22       17.43
 1993    4      1989        8.10       10.69       18.79
 1993    4      1988        6.90        9.31       16.21
 1993    5      1988        5.82        9.05       14.87
 1993    5      1987        5.18        7.95       13.13
 1993    6      1987        4.75        3.69        8.44
 1993    6      1986        4.25        3.31        7.56
 1993    7      1986        4.22       11.11       15.33
 1993    7      1985        3.78        9.89       13.67
 1993    8      1985        3.19        4.76        7.95
 1993    8      1984        2.81        4.24        7.05
 1993    9      1984        4.21        6.35       10.56
 1993    9      1983        3.79        5.65        9.44
 1993   10      1983        3.07        3.10        6.17
 1993   10      1982        2.93        2.90        5.83
 1993   11      1982        2.56        4.66        7.22
 1993   11      1981        2.44        4.34        6.78
 1993   12      1981        4.10        6.21       10.31
 1993   12      1980        3.90        5.79        9.69
 1993   13      1980        4.61        4.14        8.75
 1993   13      1979        4.39        3.86        8.25
 1993   14      1979        3.59        6.72       10.31
 1993   14      1978        3.41        6.28        9.69
 1993   15      1978        3.59        8.13       11.72
 1993   15      1977        3.41        7.87       11.28
 1993   16      1977        7.69       14.23       21.92
 1993   16      1976        7.31       13.77       21.08
 1993   17      1976        4.10       12.71       16.81
 1993   17      1975        3.90       12.29       16.19
 1993   18      1975        5.64       21.35       26.99
 1993   18      1974        5.36       20.65       26.01
 1993   19      1974        5.13       20.33       25.46
 1993   19      1973        4.87       19.67       24.54
 1993   20      1973        5.20       24.35       29.55
 1993   20      1972        4.80       21.65       26.45
 1993   21      1972        8.32       27.00       35.32
 1993   21      1971        7.68       24.00       31.68
 1993   22      1971        4.16       26.47       30.63
 1993   22      1970        3.84       23.53       27.37
 1993   23      1970        8.32       16.94       25.26
 1993   23      1969        7.68       15.06       22.74
 1993   24      1969        2.60       15.88       18.48
 1993   24      1968        2.40       14.12       16.52
 1993   25      1968       10.43       15.48       25.91
 1993   25      1967        9.57       13.52       23.09
 1993   26      1967        6.78       18.15       24.93
 1993   26      1966        6.22       15.85       22.07
 1993   27      1966        5.74       17.62       23.36
 1993   27      1965        5.26       15.38       20.64
 1993   28      1965        6.26       13.88       20.14
 1993   28      1964        5.74       12.12       17.86
 1993   29      1964        3.65       17.09       20.74
 1993   29      1963        3.35       14.91       18.26
 1993   30      1963        8.88       15.87       24.75
 1993   30      1962        8.12       14.13       22.25
 1993   31      1962        9.40       19.57       28.97
 1993   31      1961        8.60       17.43       26.03
 1993   32      1961        8.88       17.46       26.34
 1993   32      1960        8.12       15.54       23.66
 1993   33      1960       10.44       19.04       29.48
 1993   33      1959        9.56       16.96       26.52
 1993   34      1959       12.01       14.28       26.29
 1993   34      1958       10.99       12.72       23.71
 1993   35      1958       12.46       17.66       30.12
 1993   35      1957       11.54       16.34       27.88
 1993   36      1957        9.34       27.53       36.87
 1993   36      1956        8.66       25.47       34.13
 1993   37      1956       12.97       28.05       41.02
 1993   37      1955       12.03       25.95       37.98
 1993   38      1955       12.97       19.74       32.71
 1993   38      1954       12.03       18.26       30.29
 1993   39      1954       12.97       19.22       32.19
 1993   39      1953       12.03       17.78       29.81
 1993   40      1953       15.58       33.93       49.51
 1993   40      1952       14.42       32.07       46.49
 1993   41      1952       22.84       27.76       50.60
 1993   41      1951       21.16       26.24       47.40
 1993   42      1951       22.84       27.25       50.09
 1993   42      1950       21.16       25.75       46.91
 1993   43      1950       20.77       34.45       55.22
 1993   43      1949       19.23       32.55       51.78
 1993   44      1949       18.69       28.79       47.48
 1993   44      1948       17.31       27.21       44.52
 1993   45      1948       27.51       38.33       65.84
 1993   45      1947       25.49       36.67       62.16
 1993   46      1947       29.59       40.37       69.96
 1993   46      1946       27.41       38.63       66.04
 1993   47      1946       25.43       46.51       71.94
 1993   47      1945       23.57       44.49       68.06
 1993   48      1945       26.47       28.62       55.09
 1993   48      1944       24.53       27.38       51.91
 1993   49      1944       26.47       35.77       62.24
 1993   49      1943       24.53       34.23       58.76
 1993   50      1943       23.82       39.89       63.71
 1993   50      1942       22.18       38.11       60.29
 1993   51      1942       27.96       34.26       62.22
 1993   51      1941       26.04       32.74       58.78
 1993   52      1941       24.34       41.93       66.27
 1993   52      1940       22.66       40.07       62.73
 1993   53      1940       32.62       52.67       85.29
 1993   53      1939       30.38       50.33       80.71
 1993   54      1939       33.66       58.29       91.95
 1993   54      1938       31.34       55.71       87.05
 1993   55      1938       39.81       73.17      112.98
 1993   55      1937       37.19       69.83      107.02
 1993   56      1937       47.57       77.77      125.34
 1993   56      1936       44.43       74.23      118.66
 1993   57      1936       68.25       79.82      148.07
