Ireland,  Deaths (Lexis triangle)	Last modified: 12 Jun 2022;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1952  108      1843        0.00        0.00        0.00
 1952  109      1843        0.00        0.00        0.00
 1952  109      1842        0.00        0.00        0.00
 1952  110+        .        0.00        0.00        0.00
 1953    0      1953      814.10     1076.51     1890.61
 1953    0      1952      239.90      332.49      572.39
 1953    1      1952       60.03       61.48      121.51
 1953    1      1951       46.97       48.52       95.49
 1953    2      1951       29.70       33.60       63.30
 1953    2      1950       27.30       31.40       58.70
 1953    3      1950       18.78       19.76       38.54
 1953    3      1949       17.22       18.24       35.46
 1953    4      1949       16.70       17.16       33.86
 1953    4      1948       15.30       15.84       31.14
 1953    5      1948       15.32       12.86       28.18
 1953    5      1947       14.68       12.14       26.82
 1953    6      1947       12.76        8.75       21.51
 1953    6      1946       12.24        8.25       20.49
 1953    7      1946        9.70       12.35       22.05
 1953    7      1945        9.30       11.65       20.95
 1953    8      1945        9.70        8.75       18.45
 1953    8      1944        9.30        8.25       17.55
 1953    9      1944        5.11        8.75       13.86
 1953    9      1943        4.89        8.25       13.14
 1953   10      1943        8.41        4.02       12.43
 1953   10      1942        8.59        3.98       12.57
 1953   11      1942        5.94        6.54       12.48
 1953   11      1941        6.06        6.46       12.52
 1953   12      1941        4.95        6.03       10.98
 1953   12      1940        5.05        5.97       11.02
 1953   13      1940        5.94        7.04       12.98
 1953   13      1939        6.06        6.96       13.02
 1953   14      1939        9.40        6.03       15.43
 1953   14      1938        9.60        5.97       15.57
 1953   15      1938        9.41        7.90       17.31
 1953   15      1937        9.59        8.10       17.69
 1953   16      1937        9.41       11.85       21.26
 1953   16      1936        9.59       12.15       21.74
 1953   17      1936        4.46        9.38       13.84
 1953   17      1935        4.54        9.62       14.16
 1953   18      1935        8.42       12.84       21.26
 1953   18      1934        8.58       13.16       21.74
 1953   19      1934        7.92       10.37       18.29
 1953   19      1933        8.08       10.63       18.71
 1953   20      1933       10.56        9.78       20.34
 1953   20      1932       10.44        9.22       19.66
 1953   21      1932       13.07       16.99       30.06
 1953   21      1931       12.93       16.01       28.94
 1953   22      1931       10.05       14.42       24.47
 1953   22      1930        9.95       13.58       23.53
 1953   23      1930        9.55       14.42       23.97
 1953   23      1929        9.45       13.58       23.03
 1953   24      1929       11.56       15.96       27.52
 1953   24      1928       11.44       15.04       26.48
 1953   25      1928       11.09       12.47       23.56
 1953   25      1927       10.91       11.53       22.44
 1953   26      1927       14.12       13.51       27.63
 1953   26      1926       13.88       12.49       26.37
 1953   27      1926       15.63       19.22       34.85
 1953   27      1925       15.37       17.78       33.15
 1953   28      1925       15.63       18.70       34.33
 1953   28      1924       15.37       17.30       32.67
 1953   29      1924       17.14       17.14       34.28
 1953   29      1923       16.86       15.86       32.72
 1953   30      1923       18.67       22.64       41.31
 1953   30      1922       18.33       21.36       39.69
 1953   31      1922       17.16       13.89       31.05
 1953   31      1921       16.84       13.11       29.95
 1953   32      1921       25.74       23.15       48.89
 1953   32      1920       25.26       21.85       47.11
 1953   33      1920       17.16       20.58       37.74
 1953   33      1919       16.84       19.42       36.26
 1953   34      1919       22.21       24.18       46.39
 1953   34      1918       21.79       22.82       44.61
 1953   35      1918       19.56       23.73       43.29
 1953   35      1917       19.44       23.27       42.71
 1953   36      1917       22.07       22.22       44.29
 1953   36      1916       21.93       21.78       43.71
 1953   37      1916       25.08       24.24       49.32
 1953   37      1915       24.92       23.76       48.68
 1953   38      1915       29.59       27.77       57.36
 1953   38      1914       29.41       27.23       56.64
 1953   39      1914       22.57       25.75       48.32
 1953   39      1913       22.43       25.25       47.68
 1953   40      1913       35.63       34.98       70.61
 1953   40      1912       35.37       35.02       70.39
 1953   41      1912       29.10       25.49       54.59
 1953   41      1911       28.90       25.51       54.41
 1953   42      1911       39.64       39.98       79.62
 1953   42      1910       39.36       40.02       79.38
 1953   43      1910       40.64       38.98       79.62
 1953   43      1909       40.36       39.02       79.38
 1953   44      1909       29.10       31.98       61.08
 1953   44      1908       28.90       32.02       60.92
 1953   45      1908       40.64       41.72       82.36
 1953   45      1907       40.36       42.28       82.64
 1953   46      1907       49.16       52.14      101.30
 1953   46      1906       48.84       52.86      101.70
 1953   47      1906       41.14       52.14       93.28
 1953   47      1905       40.86       52.86       93.72
 1953   48      1905       47.16       48.67       95.83
 1953   48      1904       46.84       49.33       96.17
 1953   49      1904       40.64       54.13       94.77
 1953   49      1903       40.36       54.87       95.23
 1953   50      1903       75.56       91.93      167.49
 1953   50      1902       75.44       93.07      168.51
 1953   51      1902       39.53       47.70       87.23
 1953   51      1901       39.47       48.30       87.77
 1953   52      1901       68.55       86.46      155.01
 1953   52      1900       68.45       87.54      155.99
 1953   53      1900       77.06       89.94      167.00
 1953   53      1899       76.94       91.06      168.00
 1953   54      1899       54.54       89.45      143.99
 1953   54      1898       54.46       90.55      145.01
 1953   55      1898       67.96       94.97      162.93
 1953   55      1897       68.04       96.03      164.07
 1953   56      1897       81.45      106.90      188.35
 1953   56      1896       81.55      108.10      189.65
 1953   57      1896       65.46      104.91      170.37
 1953   57      1895       65.54      106.09      171.63
 1953   58      1895       90.44      112.37      202.81
 1953   58      1894       90.56      113.63      204.19
 1953   59      1894       68.46      100.94      169.40
 1953   59      1893       68.54      102.06      170.60
 1953   60      1893      120.38      177.96      298.34
 1953   60      1892      122.62      181.04      303.66
 1953   61      1892       77.28       97.66      174.94
 1953   61      1891       78.72       99.34      178.06
 1953   62      1891       96.60      155.16      251.76
 1953   62      1890       98.40      157.84      256.24
