New Zealand,  Deaths (Lexis triangle)	Last modified: 06 Jun 2022;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1950  108      1841        0.47        0.00        0.47
 1950  109      1841        0.53        0.00        0.53
 1950  109      1840        0.47        0.00        0.47
 1950  110+        .        0.00        0.00        0.00
 1951    0      1951      451.08      652.27     1103.35
 1951    0      1950      104.92      165.73      270.65
 1951    1      1950       45.84       44.01       89.85
 1951    1      1949       37.16       35.99       73.15
 1951    2      1949        9.96       25.63       35.59
 1951    2      1948        9.04       23.37       32.41
 1951    3      1948       16.31       15.16       31.47
 1951    3      1947       14.69       13.84       28.53
 1951    4      1947        7.37       10.98       18.35
 1951    4      1946        6.63       10.02       16.65
 1951    5      1946        8.76       11.38       20.14
 1951    5      1945        8.24       10.62       18.86
 1951    6      1945        7.21        9.31       16.52
 1951    6      1944        6.79        8.69       15.48
 1951    7      1944        2.06        9.31       11.37
 1951    7      1943        1.94        8.69       10.63
 1951    8      1943        4.64        4.14        8.78
 1951    8      1942        4.36        3.86        8.22
 1951    9      1942        5.15        6.72       11.87
 1951    9      1941        4.85        6.28       11.13
 1951   10      1941        4.99        6.07       11.06
 1951   10      1940        5.01        5.93       10.94
 1951   11      1940        3.00        6.57        9.57
 1951   11      1939        3.00        6.43        9.43
 1951   12      1939        2.50        3.54        6.04
 1951   12      1938        2.50        3.46        5.96
 1951   13      1938        3.49        5.56        9.05
 1951   13      1937        3.51        5.44        8.95
 1951   14      1937        3.99        3.54        7.53
 1951   14      1936        4.01        3.46        7.47
 1951   15      1936        5.00       11.92       16.92
 1951   15      1935        5.00       12.08       17.08
 1951   16      1935        4.00        5.96        9.96
 1951   16      1934        4.00        6.04       10.04
 1951   17      1934        4.50        8.94       13.44
 1951   17      1933        4.50        9.06       13.56
 1951   18      1933        6.00       11.42       17.42
 1951   18      1932        6.00       11.58       17.58
 1951   19      1932        6.50       14.40       20.90
 1951   19      1931        6.50       14.60       21.10
 1951   20      1931        9.13       16.05       25.18
 1951   20      1930        8.87       14.95       23.82
 1951   21      1930        5.58       11.39       16.97
 1951   21      1929        5.42       10.61       16.03
 1951   22      1929        7.10       15.53       22.63
 1951   22      1928        6.90       14.47       21.37
 1951   23      1928        3.55       17.60       21.15
 1951   23      1927        3.45       16.40       19.85
 1951   24      1927        8.62       16.05       24.67
 1951   24      1926        8.38       14.95       23.33
 1951   25      1926        9.66       14.62       24.28
 1951   25      1925        9.34       13.38       22.72
 1951   26      1925        7.63       14.10       21.73
 1951   26      1924        7.37       12.90       20.27
 1951   27      1924        7.63       12.01       19.64
 1951   27      1923        7.37       10.99       18.36
 1951   28      1923        9.16       14.62       23.78
 1951   28      1922        8.84       13.38       22.22
 1951   29      1922       10.17       17.23       27.40
 1951   29      1921        9.83       15.77       25.60
 1951   30      1921        9.67       13.96       23.63
 1951   30      1920        9.33       13.04       22.37
 1951   31      1920        9.67       13.96       23.63
 1951   31      1919        9.33       13.04       22.37
 1951   32      1919        8.65       11.38       20.03
 1951   32      1918        8.35       10.62       18.97
 1951   33      1918       12.73       17.59       30.32
 1951   33      1917       12.27       16.41       28.68
 1951   34      1917        9.16       14.48       23.64
 1951   34      1916        8.84       13.52       22.36
 1951   35      1916       12.65       13.71       26.36
 1951   35      1915       12.35       13.29       25.64
 1951   36      1915       12.65       16.75       29.40
 1951   36      1914       12.35       16.25       28.60
 1951   37      1914       13.66       15.74       29.40
 1951   37      1913       13.34       15.26       28.60
 1951   38      1913       11.13       24.37       35.50
 1951   38      1912       10.87       23.63       34.50
 1951   39      1912       12.65       22.84       35.49
 1951   39      1911       12.35       22.16       34.51
 1951   40      1911       14.68       16.58       31.26
 1951   40      1910       14.32       16.42       30.74
 1951   41      1910       19.24       25.62       44.86
 1951   41      1909       18.76       25.38       44.14
 1951   42      1909       17.21       27.13       44.34
 1951   42      1908       16.79       26.87       43.66
 1951   43      1908       20.75       24.62       45.37
 1951   43      1907       20.25       24.38       44.63
 1951   44      1907       17.21       26.63       43.84
 1951   44      1906       16.79       26.37       43.16
 1951   45      1906       23.28       23.97       47.25
 1951   45      1905       22.72       24.03       46.75
 1951   46      1905       19.74       33.45       53.19
 1951   46      1904       19.26       33.55       52.81
 1951   47      1904       25.31       38.45       63.76
 1951   47      1903       24.69       38.55       63.24
 1951   48      1903       25.81       32.95       58.76
 1951   48      1902       25.19       33.05       58.24
 1951   49      1902       30.37       44.44       74.81
 1951   49      1901       29.63       44.56       74.19
 1951   50      1901       37.36       37.47       74.83
 1951   50      1900       36.64       37.53       74.17
 1951   51      1900       31.80       41.47       73.27
 1951   51      1899       31.20       41.53       72.73
 1951   52      1899       31.80       48.46       80.26
 1951   52      1898       31.20       48.54       79.74
 1951   53      1898       31.80       50.46       82.26
 1951   53      1897       31.20       50.54       81.74
 1951   54      1897       42.91       49.46       92.37
 1951   54      1896       42.09       49.54       91.63
 1951   55      1896       35.79       52.99       88.78
 1951   55      1895       35.21       53.01       88.22
 1951   56      1895       56.96       48.49      105.45
 1951   56      1894       56.04       48.51      104.55
 1951   57      1894       41.84       61.99      103.83
 1951   57      1893       41.16       62.01      103.17
 1951   58      1893       47.89       74.49      122.38
 1951   58      1892       47.11       74.51      121.62
 1951   59      1892       57.47       80.99      138.46
 1951   59      1891       56.53       81.01      137.54
 1951   60      1891       60.98       78.75      139.73
 1951   60      1890       61.02       79.25      140.27
 1951   61      1890       53.48       77.75      131.23
 1951   61      1889       53.52       78.25      131.77
 1951   62      1889       71.47      109.65      181.12
 1951   62      1888       71.53      110.35      181.88
