Chile,  Deaths (Lexis triangle)	Last modified: 18 Apr 2022;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 2016   52      1963      157.58      271.77      429.35
 2016   53      1963      165.76      304.77      470.53
 2016   53      1962      152.24      288.23      440.47
 2016   54      1962      189.51      316.54      506.05
 2016   54      1961      173.49      296.46      469.95
 2016   55      1961      192.61      318.67      511.28
 2016   55      1960      174.39      296.33      470.72
 2016   56      1960      224.40      327.84      552.24
 2016   56      1959      204.60      306.16      510.76
 2016   57      1959      234.25      372.58      606.83
 2016   57      1958      214.75      350.42      565.17
 2016   58      1958      239.95      392.84      632.79
 2016   58      1957      222.05      373.16      595.21
 2016   59      1957      245.88      398.42      644.30
 2016   59      1956      221.12      363.58      584.70
 2016   60      1956      273.44      396.88      670.32
 2016   60      1955      248.56      366.12      614.68
 2016   61      1955      272.69      457.83      730.52
 2016   61      1954      245.31      415.17      660.48
 2016   62      1954      285.34      454.12      739.46
 2016   62      1953      270.66      437.88      708.54
 2016   63      1953      314.12      465.87      779.99
 2016   63      1952      278.88      422.13      701.01
 2016   64      1952      313.96      502.19      816.15
 2016   64      1951      292.04      472.81      764.85
 2016   65      1951      316.58      487.42      804.00
 2016   65      1950      301.42      463.58      765.00
 2016   66      1950      341.44      510.02      851.46
 2016   66      1949      328.56      495.98      824.54
 2016   67      1949      357.29      570.27      927.56
 2016   67      1948      344.71      545.73      890.44
 2016   68      1948      392.94      596.33      989.27
 2016   68      1947      371.06      573.67      944.73
 2016   69      1947      415.59      612.76     1028.35
 2016   69      1946      381.41      566.24      947.65
 2016   70      1946      437.55      615.45     1053.00
 2016   70      1945      427.45      606.55     1034.00
 2016   71      1945      477.95      624.50     1102.45
 2016   71      1944      459.05      596.50     1055.55
 2016   72      1944      473.76      653.17     1126.93
 2016   72      1943      454.24      627.83     1082.07
 2016   73      1943      517.28      657.60     1174.88
 2016   73      1942      497.72      634.40     1132.12
 2016   74      1942      510.91      681.71     1192.62
 2016   74      1941      486.09      646.29     1132.38
 2016   75      1941      549.95      656.44     1206.39
 2016   75      1940      541.05      651.56     1192.61
 2016   76      1940      547.44      696.42     1243.86
 2016   76      1939      530.56      674.58     1205.14
 2016   77      1939      572.95      716.58     1289.53
 2016   77      1938      540.05      677.42     1217.47
 2016   78      1938      608.19      698.99     1307.18
 2016   78      1937      591.81      682.01     1273.82
 2016   79      1937      617.79      690.58     1308.37
 2016   79      1936      618.21      687.42     1305.63
 2016   80      1936      676.24      697.92     1374.16
 2016   80      1935      650.76      673.08     1323.84
 2016   81      1935      684.43      710.14     1394.57
 2016   81      1934      664.57      684.86     1349.43
 2016   82      1934      707.26      686.71     1393.97
 2016   82      1933      681.74      667.29     1349.03
 2016   83      1933      716.59      677.73     1394.32
 2016   83      1932      710.41      668.27     1378.68
 2016   84      1932      795.20      717.95     1513.15
 2016   84      1931      780.80      703.05     1483.85
 2016   85      1931      832.35      702.15     1534.50
 2016   85      1930      882.65      731.85     1614.50
 2016   86      1930      878.06      675.08     1553.14
 2016   86      1929      863.94      668.92     1532.86
 2016   87      1929      839.37      649.60     1488.97
 2016   87      1928      829.63      625.40     1455.03
 2016   88      1928      873.02      610.35     1483.37
 2016   88      1927      812.98      571.65     1384.63
 2016   89      1927      790.20      510.23     1300.43
 2016   89      1926      723.80      459.77     1183.57
 2016   90      1926      718.43      427.46     1145.89
 2016   90      1925      664.57      389.54     1054.11
 2016   91      1925      702.36      389.27     1091.63
 2016   91      1924      655.64      358.73     1014.37
 2016   92      1924      625.80      338.10      963.90
 2016   92      1923      577.20      308.90      886.10
 2016   93      1923      561.29      261.04      822.33
 2016   93      1922      511.71      237.96      749.67
 2016   94      1922      463.03      217.69      680.72
 2016   94      1921      437.97      201.31      639.28
 2016   95      1921      392.03      185.15      577.18
 2016   95      1920      350.97      162.85      513.82
 2016   96      1920      330.41      133.52      463.93
 2016   96      1919      293.59      117.48      411.07
 2016   97      1919      260.80      103.02      363.82
 2016   97      1918      237.20       90.98      328.18
 2016   98      1918      206.49       75.27      281.76
 2016   98      1917      188.51       67.73      256.24
 2016   99      1917      153.20       51.95      205.15
 2016   99      1916      133.80       45.05      178.85
 2016  100      1916      146.17       36.38      182.55
 2016  100      1915      116.83       27.62      144.45
 2016  101      1915       90.82       18.97      109.79
 2016  101      1914       75.18       15.03       90.21
 2016  102      1914       63.13       14.43       77.56
 2016  102      1913       53.87       11.57       65.44
 2016  103      1913       44.27        5.65       49.92
 2016  103      1912       35.73        4.35       40.08
 2016  104      1912       18.78        5.02       23.80
 2016  104      1911       15.22        3.98       19.20
 2016  105      1911       16.49        3.39       19.88
 2016  105      1910       13.51        2.61       16.12
 2016  106      1910       12.03        1.12       13.15
 2016  106      1909        9.97        0.88       10.85
 2016  107      1909        7.10        0.00        7.10
 2016  107      1908        5.90        0.00        5.90
 2016  108      1908        1.66        0.00        1.66
 2016  108      1907        1.34        0.00        1.34
 2016  109      1907        2.19        0.00        2.19
 2016  109      1906        1.81        0.00        1.81
 2016  110+        .        7.00        0.00        7.00
 2017    0      2017      598.46      720.50     1318.96
 2017    0      2016      116.64      121.41      238.05
 2017    1      2016       25.46       23.68       49.14
 2017    1      2015       23.54       22.32       45.86
 2017    2      2015        9.65       16.45       26.10
 2017    2      2014        8.35       14.55       22.90
 2017    3      2014        9.84       11.93       21.77
 2017    3      2013        8.16       10.07       18.23
 2017    4      2013       10.24       10.69       20.93
 2017    4      2012        8.76        9.31       18.07
 2017    5      2012        6.33        6.32       12.65
 2017    5      2011        5.67        5.68       11.35
 2017    6      2011        4.21        8.99       13.20
 2017    6      2010        3.79        8.02       11.81
 2017    7      2010        6.34        7.40       13.74
 2017    7      2009        5.66        6.60       12.26
 2017    8      2009       11.20        9.61       20.81
 2017    8      2008        9.80        8.39       18.19
 2017    9      2008        9.61        5.88       15.49
 2017    9      2007        8.39        5.12       13.51
 2017   10      2007        7.29        6.30       13.59
 2017   10      2006        6.71        5.70       12.41
 2017   11      2006        8.24        7.25       15.49
 2017   11      2005        7.76        6.75       14.51
 2017   12      2005        7.69       13.00       20.69
 2017   12      2004        7.31       12.00       19.31
 2017   13      2004        8.17        8.23       16.40
 2017   13      2003        7.83        7.77       15.60
 2017   14      2003       11.72       12.89       24.61
 2017   14      2002       11.28       12.11       23.39
 2017   15      2002       10.67       18.68       29.35
 2017   15      2001       10.33       18.33       28.66
 2017   16      2001       13.84       32.44       46.28
 2017   16      2000       13.16       31.56       44.72
 2017   17      2000       16.41       40.14       56.55
 2017   17      1999       15.59       38.86       54.45
 2017   18      1999       17.81       47.01       64.82
 2017   18      1998       17.19       45.99       63.18
 2017   19      1998       22.05       56.23       78.28
 2017   19      1997       20.95       54.77       75.72
 2017   20      1997       19.15       60.14       79.29
 2017   20      1996       17.85       53.87       71.72
 2017   21      1996       21.32       66.79       88.11
 2017   21      1995       19.68       59.21       78.89
 2017   22      1995       24.23       83.59      107.82
 2017   22      1994       22.77       75.42       98.19
 2017   23      1994       26.54       66.07       92.61
 2017   23      1993       24.46       58.93       83.39
 2017   24      1993       22.31       69.79       92.10
 2017   24      1992       20.69       62.21       82.90
 2017   25      1992       23.38       76.54       99.92
 2017   25      1991       21.62       67.46       89.08
 2017   26      1991       26.44       80.55      106.99
 2017   26      1990       24.56       71.45       96.01
 2017   27      1990       24.13       84.40      108.53
 2017   27      1989       21.87       72.61       94.48
 2017   28      1989       27.93       90.64      118.57
 2017   28      1988       25.07       77.37      102.44
 2017   29      1988       30.43       97.56      127.99
 2017   29      1987       26.57       81.44      108.01
 2017   30      1987       35.32       87.20      122.52
 2017   30      1986       31.68       75.80      107.48
 2017   31      1986       31.30       81.19      112.49
 2017   31      1985       27.70       69.82       97.52
 2017   32      1985       28.70       79.64      108.34
 2017   32      1984       26.30       71.36       97.66
 2017   33      1984       38.56       87.48      126.04
 2017   33      1983       34.44       75.52      109.96
 2017   34      1983       39.65      101.44      141.09
 2017   34      1982       37.35       93.57      130.92
 2017   35      1982       37.66       93.88      131.54
 2017   35      1981       34.34       85.12      119.46
 2017   36      1981       41.59       99.56      141.15
 2017   36      1980       36.41       87.44      123.85
 2017   37      1980       42.90       94.20      137.10
 2017   37      1979       38.10       83.81      121.91
 2017   38      1979       55.46       94.98      150.44
 2017   38      1978       50.54       86.02      136.56
 2017   39      1978       37.10      111.49      148.59
 2017   39      1977       33.90      102.52      136.42
 2017   40      1977       49.44       93.10      142.54
 2017   40      1976       47.56       90.90      138.46
 2017   41      1976       59.12      101.13      160.25
 2017   41      1975       55.88       97.88      153.76
 2017   42      1975       72.91      129.87      202.78
 2017   42      1974       70.09      126.13      196.22
 2017   43      1974       74.16      156.27      230.43
 2017   43      1973       68.84      149.73      218.57
 2017   44      1973       74.69      178.32      253.01
 2017   44      1972       69.31      167.69      237.00
 2017   45      1972       93.07      167.88      260.95
 2017   45      1971       83.93      156.13      240.06
 2017   46      1971       99.62      177.00      276.62
 2017   46      1970       89.38      164.00      253.38
 2017   47      1970      106.45      154.57      261.02
 2017   47      1969       98.55      147.44      245.99
 2017   48      1969      107.74      192.63      300.37
 2017   48      1968      102.26      188.38      290.64
 2017   49      1968      110.36      206.64      317.00
 2017   49      1967      104.64      203.37      308.01
 2017   50      1967      131.81      223.07      354.88
 2017   50      1966      125.19      216.94      342.13
 2017   51      1966      158.94      251.27      410.21
 2017   51      1965      150.06      242.74      392.80
 2017   52      1965      161.61      290.56      452.17
 2017   52      1964      150.39      276.45      426.84
 2017   53      1964      179.71      285.76      465.47
 2017   53      1963      167.29      273.25      440.54
 2017   54      1963      171.95      317.61      489.56
 2017   54      1962      158.05      300.40      458.45
 2017   55      1962      204.82      354.43      559.25
 2017   55      1961      188.18      331.58      519.76
 2017   56      1961      221.39      378.25      599.64
 2017   56      1960      200.61      351.77      552.38
 2017   57      1960      206.00      349.55      555.55
 2017   57      1959      188.00      326.46      514.46
 2017   58      1959      237.28      391.64      628.92
 2017   58      1958      217.72      368.38      586.10
 2017   59      1958      239.85      436.43      676.28
 2017   59      1957      222.15      414.59      636.74
 2017   60      1957      252.65      460.35      713.00
 2017   60      1956      231.35      422.67      654.02
 2017   61      1956      272.28      440.56      712.84
 2017   61      1955      247.72      406.45      654.17
 2017   62      1955      283.63      438.94      722.57
 2017   62      1954      255.37      398.07      653.44
 2017   63      1954      322.16      478.55      800.71
 2017   63      1953      305.84      461.47      767.31
 2017   64      1953      332.00      496.29      828.29
 2017   64      1952      295.00      449.73      744.73
 2017   65      1952      327.27      509.78      837.05
 2017   65      1951      309.73      484.24      793.97
 2017   66      1951      340.00      496.64      836.64
 2017   66      1950      324.00      472.38      796.38
 2017   67      1950      366.26      518.63      884.89
 2017   67      1949      352.74      504.39      857.13
 2017   68      1949      362.23      558.51      920.74
 2017   68      1948      349.77      534.51      884.28
 2017   69      1948      438.02      610.59     1048.61
 2017   69      1947      413.98      587.44     1001.42
 2017   70      1947      468.32      607.92     1076.24
 2017   70      1946      434.68      566.10     1000.78
 2017   71      1946      458.61      643.13     1101.74
 2017   71      1945      448.39      633.89     1082.28
 2017   72      1945      460.41      687.40     1147.81
 2017   72      1944      442.59      656.62     1099.21
 2017   73      1944      491.43      687.32     1178.75
 2017   73      1943      471.57      660.71     1132.28
 2017   74      1943      535.91      685.07     1220.98
 2017   74      1942      516.09      660.95     1177.04
 2017   75      1942      536.32      757.05     1293.37
 2017   75      1941      516.68      724.98     1241.66
 2017   76      1941      561.31      712.63     1273.94
 2017   76      1940      552.69      707.39     1260.08
 2017   77      1940      636.04      703.01     1339.05
 2017   77      1939      616.96      681.02     1297.98
 2017   78      1939      584.03      734.04     1318.07
 2017   78      1938      550.97      693.99     1244.96
 2017   79      1938      613.00      692.90     1305.90
 2017   79      1937      597.00      676.13     1273.13
 2017   80      1937      631.88      716.12     1348.00
 2017   80      1936      633.12      710.91     1344.03
 2017   81      1936      693.78      704.52     1398.30
 2017   81      1935      668.22      679.50     1347.72
 2017   82      1935      736.38      721.83     1458.21
 2017   82      1934      715.62      696.20     1411.82
 2017   83      1934      755.32      709.01     1464.33
 2017   83      1933      728.68      689.02     1417.70
 2017   84      1933      758.45      705.41     1463.86
 2017   84      1932      752.55      695.62     1448.17
 2017   85      1932      789.08      714.66     1503.74
 2017   85      1931      761.92      684.37     1446.29
 2017   86      1931      898.93      687.93     1586.86
 2017   86      1930      954.07      717.10     1671.17
 2017   87      1930      935.63      682.09     1617.72
 2017   87      1929      921.37      675.93     1597.30
 2017   88      1929      913.42      617.49     1530.91
 2017   88      1928      903.58      594.53     1498.11
 2017   89      1928      945.64      612.92     1558.56
 2017   89      1927      881.36      574.10     1455.46
 2017   90      1927      845.68      506.48     1352.16
 2017   90      1926      752.32      442.54     1194.86
 2017   91      1926      712.42      406.53     1118.95
 2017   91      1925      659.58      370.49     1030.07
 2017   92      1925      688.11      364.28     1052.39
 2017   92      1924      642.89      335.73      978.62
 2017   93      1924      595.91      297.33      893.24
 2017   93      1923      550.09      271.68      821.77
 2017   94      1923      508.77      242.20      750.97
 2017   94      1922      464.23      220.81      685.04
 2017   95      1922      446.02      193.02      639.04
 2017   95      1921      405.98      169.98      575.96
 2017   96      1921      381.33      146.84      528.17
 2017   96      1920      341.67      129.16      470.83
 2017   97      1920      292.70      112.77      405.47
 2017   97      1919      260.30       99.23      359.53
 2017   98      1919      224.58       72.22      296.80
 2017   98      1918      204.42       63.78      268.20
 2017   99      1918      172.96       52.11      225.07
 2017   99      1917      158.04       46.89      204.93
 2017  100      1917      141.27       40.53      181.80
 2017  100      1916      113.73       31.47      145.20
 2017  101      1916      106.12       26.15      132.27
 2017  101      1915       84.88       19.85      104.73
 2017  102      1915       71.10       15.06       86.16
 2017  102      1914       58.90       11.94       70.84
 2017  103      1914       46.39       11.10       57.49
 2017  103      1913       39.61        8.90       48.51
 2017  104      1913       27.66        6.21       33.87
 2017  104      1912       22.34        4.79       27.13
 2017  105      1912       17.66        2.23       19.89
 2017  105      1911       14.34        1.77       16.11
 2017  106      1911       10.44        1.69       12.13
 2017  106      1910        8.56        1.31        9.87
 2017  107      1910        4.37        3.36        7.73
 2017  107      1909        3.63        2.64        6.27
 2017  108      1909        1.64        1.12        2.76
 2017  108      1908        1.36        0.88        2.24
 2017  109      1908        1.66        0.00        1.66
 2017  109      1907        1.34        0.00        1.34
 2017  110+        .        3.00        1.00        4.00
 2018    0      2018      560.74      700.04     1260.78
 2018    0      2017      102.82      109.41      212.23
 2018    1      2017       25.87       28.32       54.19
 2018    1      2016       24.13       26.68       50.81
 2018    2      2016       12.76       22.09       34.85
 2018    2      2015       11.24       19.91       31.15
 2018    3      2015       11.81       16.46       28.27
 2018    3      2014       10.19       14.54       24.73
 2018    4      2014        5.48       13.02       18.50
 2018    4      2013        4.52       10.98       15.50
 2018    5      2013       10.04        7.94       17.98
 2018    5      2012        8.96        7.06       16.02
 2018    6      2012       10.56        4.22       14.78
 2018    6      2011        9.44        3.79       13.23
 2018    7      2011        5.79        7.93       13.72
 2018    7      2010        5.21        7.07       12.28
 2018    8      2010        5.82        6.88       12.70
 2018    8      2009        5.18        6.12       11.30
 2018    9      2009        6.41        6.41       12.82
 2018    9      2008        5.59        5.59       11.18
 2018   10      2008        5.71        7.32       13.03
 2018   10      2007        5.29        6.68       11.97
 2018   11      2007        7.82        7.88       15.70
 2018   11      2006        7.18        7.12       14.30
 2018   12      2006        6.70       12.44       19.14
 2018   12      2005        6.30       11.56       17.86
 2018   13      2005        7.70        9.36       17.06
 2018   13      2004        7.30        8.64       15.94
 2018   14      2004       13.30       12.87       26.17
 2018   14      2003       12.70       12.13       24.83
 2018   15      2003       12.25       19.26       31.51
 2018   15      2002       11.75       18.74       30.49
 2018   16      2002       15.26       26.26       41.52
 2018   16      2001       14.74       25.74       40.48
 2018   17      2001       11.80       36.00       47.80
 2018   17      2000       11.20       35.00       46.20
 2018   18      2000       17.46       43.72       61.18
 2018   18      1999       16.54       42.28       58.82
 2018   19      1999       15.79       52.60       68.39
 2018   19      1998       15.21       51.41       66.62
 2018   20      1998       18.23       59.65       77.88
 2018   20      1997       16.77       53.35       70.12
 2018   21      1997       21.25       72.30       93.55
 2018   21      1996       19.75       64.70       84.45
 2018   22      1996       27.60       63.65       91.25
 2018   22      1995       25.40       56.36       81.76
 2018   23      1995       24.78       67.85       92.63
 2018   23      1994       23.22       61.15       84.37
 2018   24      1994       20.32       75.09       95.41
 2018   24      1993       18.68       66.91       85.59
 2018   25      1993       31.26       94.45      125.71
 2018   25      1992       28.74       82.56      111.30
 2018   26      1992       26.01       93.60      119.61
 2018   26      1991       23.99       82.41      106.40
 2018   27      1991       32.19       89.07      121.26
 2018   27      1990       29.81       78.93      108.74
 2018   28      1990       32.57      104.33      136.90
 2018   28      1989       29.43       89.67      119.10
 2018   29      1989       33.24       75.03      108.27
 2018   29      1988       29.76       63.98       93.74
 2018   30      1988       28.89       92.39      121.28
 2018   30      1987       25.11       78.61      103.72
 2018   31      1987       34.31       87.24      121.55
 2018   31      1986       30.69       75.76      106.45
 2018   32      1986       32.93       98.44      131.37
 2018   32      1985       29.07       84.57      113.64
 2018   33      1985       33.96       94.98      128.94
 2018   33      1984       31.04       85.02      116.06
 2018   34      1984       34.38      100.94      135.32
 2018   34      1983       30.62       87.06      117.68
 2018   35      1983       37.41       95.53      132.94
 2018   35      1982       35.59       91.47      127.06
 2018   36      1982       44.52      112.82      157.34
 2018   36      1981       40.48      102.19      142.67
 2018   37      1981       46.99      109.73      156.72
 2018   37      1980       41.01       96.28      137.29
 2018   38      1980       47.73      105.36      153.09
 2018   38      1979       42.27       93.64      135.91
 2018   39      1979       51.86      102.38      154.24
 2018   39      1978       47.14       92.63      139.77
 2018   40      1978       59.68      113.01      172.69
 2018   40      1977       54.32      105.99      160.31
 2018   41      1977       61.76       98.72      160.48
 2018   41      1976       59.24       96.28      155.52
 2018   42      1976       58.69      115.92      174.61
 2018   42      1975       55.31      112.08      167.39
 2018   43      1975       73.01      133.49      206.50
 2018   43      1974       69.99      129.52      199.51
 2018   44      1974       88.28      155.33      243.61
 2018   44      1973       81.72      148.67      230.39
 2018   45      1973       84.13      163.50      247.63
 2018   45      1972       77.87      155.51      233.38
 2018   46      1972       95.83      175.74      271.57
 2018   46      1971       86.17      163.27      249.44
 2018   47      1971       95.53      186.44      281.97
 2018   47      1970       85.47      172.57      258.04
 2018   48      1970      105.56      183.32      288.88
 2018   48      1969       97.44      174.68      272.12
 2018   49      1969      117.13      191.72      308.85
 2018   49      1968      110.87      187.29      298.16
 2018   50      1968      124.58      216.45      341.03
 2018   50      1967      118.42      212.55      330.97
 2018   51      1967      131.99      240.43      372.42
 2018   51      1966      125.01      233.58      358.59
 2018   52      1966      134.95      268.70      403.65
 2018   52      1965      127.05      259.31      386.36
 2018   53      1965      177.39      288.66      466.05
 2018   53      1964      164.61      274.35      438.96
 2018   54      1964      181.51      330.40      511.91
 2018   54      1963      168.49      315.61      484.10
 2018   55      1963      201.65      333.39      535.04
 2018   55      1962      185.35      314.62      499.97
 2018   56      1962      200.92      356.16      557.08
 2018   56      1961      184.08      332.86      516.94
 2018   57      1961      244.79      373.77      618.56
 2018   57      1960      221.21      347.24      568.45
 2018   58      1960      241.36      386.98      628.34
 2018   58      1959      219.64      361.04      580.68
 2018   59      1959      281.46      409.36      690.82
 2018   59      1958      257.54      384.65      642.19
 2018   60      1958      272.21      439.97      712.18
 2018   60      1957      255.79      420.04      675.83
 2018   61      1957      295.32      436.58      731.90
 2018   61      1956      269.68      400.43      670.11
 2018   62      1956      304.10      485.02      789.12
 2018   62      1955      275.90      447.00      722.90
 2018   63      1955      326.16      460.67      786.83
 2018   63      1954      292.84      417.34      710.18
 2018   64      1954      324.14      503.75      827.89
 2018   64      1953      306.86      485.27      792.13
 2018   65      1953      367.75      507.52      875.27
 2018   65      1952      331.25      463.50      794.75
 2018   66      1952      361.16      539.79      900.95
 2018   66      1951      340.84      512.23      853.07
 2018   67      1951      355.34      556.37      911.71
 2018   67      1950      337.66      528.65      866.31
 2018   68      1950      381.04      555.41      936.45
 2018   68      1949      365.96      539.61      905.57
 2018   69      1949      421.32      589.97     1011.29
 2018   69      1948      405.68      564.05      969.73
 2018   70      1948      407.71      633.51     1041.22
 2018   70      1947      388.29      613.51     1001.80
 2018   71      1947      464.80      670.39     1135.19
 2018   71      1946      430.20      623.63     1053.83
 2018   72      1946      477.97      692.34     1170.31
 2018   72      1945      466.03      681.68     1147.71
 2018   73      1945      519.24      679.56     1198.80
 2018   73      1944      497.76      648.46     1146.22
 2018   74      1944      529.91      711.64     1241.55
 2018   74      1943      507.09      683.38     1190.47
 2018   75      1943      545.77      710.43     1256.20
 2018   75      1942      530.23      691.60     1221.83
 2018   76      1942      603.87      699.16     1303.03
 2018   76      1941      580.13      668.86     1248.99
 2018   77      1941      577.22      721.03     1298.25
 2018   77      1940      566.78      714.99     1281.77
 2018   78      1940      654.20      715.56     1369.76
 2018   78      1939      632.80      692.46     1325.26
 2018   79      1939      604.40      736.98     1341.38
 2018   79      1938      568.60      696.05     1264.65
 2018   80      1938      660.39      717.03     1377.42
 2018   80      1937      641.61      697.00     1338.61
 2018   81      1937      674.79      700.42     1375.21
 2018   81      1936      674.21      694.61     1368.82
 2018   82      1936      735.54      724.74     1460.28
 2018   82      1935      706.46      698.28     1404.74
 2018   83      1935      767.36      722.19     1489.55
 2018   83      1934      743.64      695.83     1439.47
 2018   84      1934      769.09      699.22     1468.31
 2018   84      1933      739.91      678.80     1418.71
 2018   85      1933      840.18      687.13     1527.31
 2018   85      1932      816.82      661.89     1478.71
 2018   86      1932      845.19      695.60     1540.79
 2018   86      1931      813.81      665.43     1479.24
 2018   87      1931      891.00      690.25     1581.25
 2018   87      1930      943.00      718.77     1661.77
 2018   88      1930      880.41      647.26     1527.67
 2018   88      1929      864.59      640.76     1505.35
 2018   89      1929      856.29      580.59     1436.88
 2018   89      1928      844.71      558.43     1403.14
 2018   90      1928      854.40      523.27     1377.67
 2018   90      1927      770.60      474.75     1245.35
 2018   91      1927      766.25      466.68     1232.93
 2018   91      1926      679.75      407.34     1087.09
 2018   92      1926      644.75      353.33      998.08
 2018   92      1925      595.25      321.68      916.93
 2018   93      1925      615.01      318.12      933.13
 2018   93      1924      572.99      292.89      865.88
 2018   94      1924      516.52      253.56      770.08
 2018   94      1923      475.48      231.44      706.92
 2018   95      1923      465.11      196.02      661.13
 2018   95      1922      406.89      169.99      576.88
 2018   96      1922      364.84      150.03      514.87
 2018   96      1921      331.16      131.98      463.14
 2018   97      1921      316.87      114.44      431.31
 2018   97      1920      283.13      100.56      383.69
 2018   98      1920      233.20       78.77      311.97
 2018   98      1919      206.80       69.24      276.04
 2018   99      1919      169.84       52.07      221.91
 2018   99      1918      154.16       45.94      200.10
 2018  100      1918      143.52       45.98      189.50
 2018  100      1917      120.48       37.02      157.50
 2018  101      1917      107.61       22.53      130.14
 2018  101      1916       86.39       17.47      103.86
 2018  102      1916       66.75       13.08       79.83
 2018  102      1915       53.25        9.92       63.17
 2018  103      1915       38.88        8.93       47.81
 2018  103      1914       32.12        7.07       39.19
 2018  104      1914       27.00        5.00       32.00
 2018  104      1913       23.00        4.00       27.00
 2018  105      1913       21.04        2.26       23.30
 2018  105      1912       16.96        1.74       18.70
 2018  106      1912       11.05        1.67       12.72
 2018  106      1911        8.95        1.33       10.28
 2018  107      1911        5.50        0.56        6.06
 2018  107      1910        4.50        0.44        4.94
 2018  108      1910        4.38        1.12        5.50
 2018  108      1909        3.62        0.88        4.50
 2018  109      1909        2.19        0.00        2.19
 2018  109      1908        1.81        0.00        1.81
 2018  110+        .        4.00        1.00        5.00
 2019    0      2019      497.27      656.46     1153.73
 2019    0      2018      103.30      113.99      217.29
 2019    1      2018       21.16       31.57       52.73
 2019    1      2017       18.84       28.43       47.27
 2019    2      2017       13.81       22.12       35.93
 2019    2      2016       12.19       19.88       32.07
 2019    3      2016       12.24       13.15       25.39
 2019    3      2015       10.76       11.85       22.61
 2019    4      2015        9.67       12.22       21.89
 2019    4      2014        8.33       10.78       19.11
 2019    5      2014        7.52        9.67       17.19
 2019    5      2013        6.48        8.33       14.81
 2019    6      2013        7.41       11.12       18.53
 2019    6      2012        6.59        9.88       16.47
 2019    7      2012       11.10        7.38       18.48
 2019    7      2011        9.90        6.62       16.52
 2019    8      2011        5.80       11.64       17.44
 2019    8      2010        5.20       10.36       15.56
 2019    9      2010        7.42       12.17       19.59
 2019    9      2009        6.58       10.83       17.41
 2019   10      2009        7.79        4.70       12.49
 2019   10      2008        7.21        4.30       11.51
 2019   11      2008        5.72       12.03       17.75
 2019   11      2007        5.28       10.97       16.25
 2019   12      2007        9.39        8.94       18.33
 2019   12      2006        8.61        8.06       16.67
 2019   13      2006        9.29       13.48       22.77
 2019   13      2005        8.71       12.52       21.23
 2019   14      2005        8.22       16.13       24.35
 2019   14      2004        7.78       14.87       22.65
 2019   15      2004       13.33       23.28       36.61
 2019   15      2003       12.67       22.72       35.39
 2019   16      2003       19.43       21.29       40.72
 2019   16      2002       18.57       20.71       39.28
 2019   17      2002       17.32       36.37       53.69
 2019   17      2001       16.68       35.63       52.31
 2019   18      2001       16.45       50.73       67.18
 2019   18      2000       15.55       49.28       64.83
 2019   19      2000       16.45       62.55       79.00
 2019   19      1999       15.55       60.45       76.00
 2019   20      1999       20.70       56.91       77.61
 2019   20      1998       19.30       51.10       70.40
 2019   21      1998       26.61       57.56       84.17
 2019   21      1997       24.39       51.45       75.84
 2019   22      1997       24.39       75.50       99.89
 2019   22      1996       22.61       67.51       90.12
 2019   23      1996       22.95       69.50       92.45
 2019   23      1995       21.05       61.50       82.55
 2019   24      1995       27.40       75.76      103.16
 2019   24      1994       25.60       68.24       93.84
 2019   25      1994       20.41       94.44      114.85
 2019   25      1993       18.59       82.56      101.15
 2019   26      1993       28.18       90.21      118.39
 2019   26      1992       25.82       78.80      104.62
 2019   27      1992       28.13       84.05      112.18
 2019   27      1991       25.87       73.95       99.82
 2019   28      1991       30.15       89.63      119.78
 2019   28      1990       27.85       79.37      107.22
 2019   29      1990       37.88      111.36      149.24
 2019   29      1989       34.12       95.64      129.76
 2019   30      1989       27.50       92.01      119.51
 2019   30      1988       24.50       80.00      104.50
 2019   31      1988       37.50      103.77      141.27
 2019   31      1987       32.50       88.24      120.74
 2019   32      1987       39.11       95.30      134.41
 2019   32      1986       34.89       82.71      117.60
 2019   33      1986       36.17      100.62      136.79
 2019   33      1985       31.83       86.38      118.21
 2019   34      1985       39.77       97.13      136.90
 2019   34      1984       36.23       86.88      123.11
 2019   35      1984       40.55       92.32      132.87
 2019   35      1983       36.45       82.69      119.14
 2019   36      1983       51.84      104.25      156.09
 2019   36      1982       49.16       99.76      148.92
 2019   37      1982       50.36      120.20      170.56
 2019   37      1981       45.64      108.80      154.44
 2019   38      1981       60.42      110.30      170.72
 2019   38      1980       52.58       96.71      149.29
 2019   39      1980       55.23      104.34      159.57
 2019   39      1979       48.77       92.67      141.44
 2019   40      1979       59.30      106.08      165.38
 2019   40      1978       53.70       97.93      151.63
 2019   41      1978       71.82      118.73      190.55
 2019   41      1977       65.18      111.28      176.46
 2019   42      1977       58.78      108.38      167.16
 2019   42      1976       56.22      105.63      161.85
 2019   43      1976       65.47      132.24      197.71
 2019   43      1975       61.53      127.77      189.30
 2019   44      1975       76.70      150.80      227.50
 2019   44      1974       73.30      146.21      219.51
 2019   45      1974       76.43      151.39      227.82
 2019   45      1973       70.57      146.62      217.19
 2019   46      1973       97.25      179.45      276.70
 2019   46      1972       89.75      170.56      260.31
 2019   47      1972      112.31      193.95      306.26
 2019   47      1971      100.69      180.06      280.75
 2019   48      1971      106.23      197.93      304.16
 2019   48      1970       94.77      183.08      277.85
