Denmark,  Deaths (Lexis triangle)	Last modified: 24 Feb 2024;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1897   17      1880       47.09       47.18       94.27
 1897   17      1879       50.52       50.36      100.88
 1897   18      1879       46.89       49.76       96.65
 1897   18      1878       49.78       52.45      102.23
 1897   19      1878       45.88       51.32       97.20
 1897   19      1877       50.05       54.82      104.87
 1897   20      1877       46.84       54.89      101.73
 1897   20      1876       48.57       54.20      102.77
 1897   21      1876       47.17       56.20      103.37
 1897   21      1875       48.07       53.91      101.98
 1897   22      1875       47.46       55.74      103.20
 1897   22      1874       47.98       53.23      101.21
 1897   23      1874       47.14       53.56      100.70
 1897   23      1873       48.85       52.09      100.94
 1897   24      1873       47.84       50.96       98.80
 1897   24      1872       49.09       49.21       98.30
 1897   25      1872       48.40       47.68       96.08
 1897   25      1871       49.68       45.51       95.19
 1897   26      1871       48.52       44.45       92.97
 1897   26      1870       50.28       42.96       93.24
 1897   27      1870       49.11       43.33       92.44
 1897   27      1869       49.86       40.19       90.05
 1897   28      1869       47.65       40.78       88.43
 1897   28      1868       50.91       40.73       91.64
 1897   29      1868       48.44       41.93       90.37
 1897   29      1867       49.15       39.45       88.60
 1897   30      1867       46.76       40.92       87.68
 1897   30      1866       49.58       41.94       91.52
 1897   31      1866       47.60       43.47       91.07
 1897   31      1865       48.38       41.46       89.84
 1897   32      1865       48.46       44.64       93.10
 1897   32      1864       48.35       42.65       91.00
 1897   33      1864       48.20       45.09       93.29
 1897   33      1863       50.63       44.88       95.51
 1897   34      1863       50.35       47.13       97.48
 1897   34      1862       51.69       45.82       97.51
 1897   35      1862       51.39       47.43       98.82
 1897   35      1861       54.64       48.78      103.42
 1897   36      1861       53.08       48.81      101.89
 1897   36      1860       56.09       50.79      106.88
 1897   37      1860       53.87       50.71      104.58
 1897   37      1859       57.19       52.39      109.58
 1897   38      1859       54.75       53.41      108.16
 1897   38      1858       56.94       53.29      110.23
 1897   39      1858       54.80       54.83      109.63
 1897   39      1857       56.26       55.58      111.84
 1897   40      1857       53.84       56.58      110.42
 1897   40      1856       55.60       57.48      113.08
 1897   41      1856       53.44       57.63      111.07
 1897   41      1855       54.40       59.42      113.82
 1897   42      1855       51.62       58.25      109.87
 1897   42      1854       54.90       60.97      115.87
 1897   43      1854       52.52       59.76      112.28
 1897   43      1853       52.97       60.81      113.78
 1897   44      1853       50.37       58.50      108.87
 1897   44      1852       54.35       62.61      116.96
 1897   45      1852       52.98       61.27      114.25
 1897   45      1851       51.29       59.88      111.17
 1897   46      1851       50.44       58.48      108.92
 1897   46      1850       53.82       63.60      117.42
 1897   47      1850       51.22       61.35      112.57
 1897   47      1849       53.50       62.85      116.35
 1897   48      1849       52.20       62.22      114.42
 1897   48      1848       53.46       65.31      118.77
 1897   49      1848       52.46       64.47      116.93
 1897   49      1847       54.62       67.59      122.21
 1897   50      1847       53.46       67.68      121.14
 1897   50      1846       55.56       69.89      125.45
 1897   51      1846       54.34       69.27      123.61
 1897   51      1845       57.42       73.88      131.30
 1897   52      1845       56.62       72.78      129.40
 1897   52      1844       58.73       75.78      134.51
 1897   53      1844       58.88       75.73      134.61
 1897   53      1843       60.91       78.08      138.99
 1897   54      1843       60.97       77.23      138.20
 1897   54      1842       64.11       81.67      145.78
 1897   55      1842       64.57       80.19      144.76
 1897   55      1841       66.73       83.87      150.60
 1897   56      1841       66.94       82.66      149.60
 1897   56      1840       71.71       87.60      159.31
 1897   57      1840       72.86       88.53      161.39
 1897   57      1839       74.34       89.20      163.54
 1897   58      1839       75.92       89.96      165.88
 1897   58      1838       81.03       96.51      177.54
 1897   59      1838       81.60       95.68      177.28
 1897   59      1837       86.30      100.80      187.10
 1897   60      1837       86.15      100.37      186.52
 1897   60      1836       93.37      106.86      200.23
 1897   61      1836       90.18      103.97      194.15
 1897   61      1835       99.49      112.64      212.13
 1897   62      1835       95.31      108.75      204.06
 1897   62      1834      102.50      115.35      217.85
 1897   63      1834       98.26      111.46      209.72
 1897   63      1833      105.68      118.23      223.91
 1897   64      1833      100.25      113.25      213.50
 1897   64      1832      107.81      120.13      227.94
 1897   65      1832      100.93      114.12      215.05
 1897   65      1831      110.35      122.12      232.47
 1897   66      1831      104.13      117.19      221.32
 1897   66      1830      113.84      125.40      239.24
 1897   67      1830      109.51      122.44      231.95
 1897   67      1829      119.72      131.02      250.74
 1897   68      1829      117.07      129.89      246.96
 1897   68      1828      127.99      138.99      266.98
 1897   69      1828      126.82      139.53      266.35
 1897   69      1827      138.65      149.31      287.96
 1897   70      1827      137.29      149.84      287.13
 1897   70      1826      151.67      161.57      313.24
 1897   71      1826      147.13      158.26      305.39
 1897   71      1825      162.54      170.64      333.18
 1897   72      1825      154.93      163.31      318.24
 1897   72      1824      171.15      176.09      347.24
 1897   73      1824      160.69      164.99      325.68
 1897   73      1823      177.52      177.91      355.43
 1897   74      1823      164.43      163.31      327.74
 1897   74      1822      181.65      176.09      357.74
 1897   75      1822      165.06      157.83      322.89
 1897   75      1821      184.48      171.89      356.37
 1897   76      1821      164.42      151.81      316.23
 1897   76      1820      183.77      165.33      349.10
 1897   77      1820      161.46      144.79      306.25
 1897   77      1819      180.46      157.69      338.15
 1897   78      1819      156.18      136.78      292.96
 1897   78      1818      174.55      148.97      323.52
 1897   79      1818      148.57      127.77      276.34
 1897   79      1817      166.05      139.15      305.20
 1897   80      1817      138.92      118.02      256.94
 1897   80      1816      155.33      128.18      283.51
