Republic of Korea,  Deaths (Lexis triangle)	Last modified: 20 Jul 2022;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 2005   94      1911      583.99      169.68      753.67
 2005   94      1910      535.10      154.32      689.42
 2005   95      1910      421.09      120.58      541.67
 2005   95      1909      370.97      104.42      475.39
 2005   96      1909      382.28       92.17      474.45
 2005   96      1908      336.78       79.83      416.61
 2005   97      1908      277.54       54.13      331.67
 2005   97      1907      244.50       46.87      291.37
 2005   98      1907      188.75       37.51      226.26
 2005   98      1906      166.28       32.49      198.77
 2005   99      1906      118.03       22.51      140.54
 2005   99      1905      103.98       19.49      123.47
 2005  100      1905       98.60       16.07      114.67
 2005  100      1904       78.24       12.15       90.39
 2005  101      1904       63.70        9.51       73.21
 2005  101      1903       56.45        8.76       65.21
 2005  102      1903       45.28        6.76       52.04
 2005  102      1902       36.05        5.19       41.24
 2005  103      1902       28.49        3.95       32.44
 2005  103      1901       22.35        2.99       25.34
 2005  104      1901       17.40        2.25       19.65
 2005  104      1900       13.45        1.68       15.13
 2005  105      1900       10.32        1.25       11.57
 2005  105      1899        7.86        0.92        8.78
 2005  106      1899        5.94        0.67        6.61
 2005  106      1898        4.46        0.49        4.95
 2005  107      1898        3.33        0.36        3.69
 2005  107      1897        2.46        0.00        2.46
 2005  108      1897        1.81        0.00        1.81
 2005  108      1896        1.32        0.00        1.32
 2005  109      1896        0.96        0.00        0.96
 2005  109      1895        0.69        0.00        0.69
 2005  110+        .        0.85        0.00        0.85
 2006    0      2006      607.51      786.59     1394.10
 2006    0      2005      144.54      171.41      315.95
 2006    1      2005       44.87       50.49       95.36
 2006    1      2004       44.13       50.51       94.64
 2006    2      2004       34.08       41.11       75.19
 2006    2      2003       28.93       35.89       64.82
 2006    3      2003       26.85       36.11       62.96
 2006    3      2002       22.16       30.89       53.05
 2006    4      2002       27.80       25.51       53.31
 2006    4      2001       25.20       23.49       48.69
 2006    5      2001       27.68       33.22       60.90
 2006    5      2000       26.32       31.79       58.11
 2006    6      2000       22.20       35.71       57.91
 2006    6      1999       18.81       30.29       49.10
 2006    7      1999       25.47       29.09       54.56
 2006    7      1998       22.54       25.91       48.45
 2006    8      1998       20.48       26.38       46.86
 2006    8      1997       18.52       23.62       42.14
 2006    9      1997       17.12       28.54       45.66
 2006    9      1996       14.89       25.46       40.35
 2006   10      1996       13.41       27.37       40.78
 2006   10      1995       12.60       25.63       38.23
 2006   11      1995       11.97       23.42       35.39
 2006   11      1994       11.03       21.58       32.61
 2006   12      1994       15.66       33.58       49.24
 2006   12      1993       14.35       30.42       44.77
 2006   13      1993       28.33       44.30       72.63
 2006   13      1992       26.67       40.70       67.37
 2006   14      1992       27.29       43.43       70.72
 2006   14      1991       24.71       38.57       63.28
 2006   15      1991       22.16       51.12       73.28
 2006   15      1990       18.84       45.88       64.72
 2006   16      1990       29.63       54.16       83.79
 2006   16      1989       27.38       49.84       77.22
 2006   17      1989       37.21       68.53      105.74
 2006   17      1988       33.80       64.47       98.27
 2006   18      1988       32.74       72.35      105.09
 2006   18      1987       30.26       66.65       96.91
 2006   19      1987       41.07       88.57      129.64
 2006   19      1986       37.93       85.43      123.36
 2006   20      1986       40.10       82.47      122.57
 2006   20      1985       36.91       72.53      109.44
 2006   21      1985       49.06       82.37      131.43
 2006   21      1984       44.95       72.63      117.58
 2006   22      1984       58.90       96.02      154.92
 2006   22      1983       58.11       90.98      149.09
 2006   23      1983       67.80      111.05      178.85
 2006   23      1982       65.21      102.95      168.16
 2006   24      1982       66.61      127.55      194.16
 2006   24      1981       60.39      112.46      172.85
 2006   25      1981       84.82      143.70      228.52
 2006   25      1980       77.19      124.30      201.49
 2006   26      1980       78.47      133.19      211.66
 2006   26      1979       68.53      111.81      180.34
 2006   27      1979       81.34      158.24      239.58
 2006   27      1978       60.67      118.77      179.44
 2006   28      1978       63.50      154.12      217.62
 2006   28      1977       62.51      137.88      200.39
 2006   29      1977       80.53      169.04      249.57
 2006   29      1976       66.48      140.96      207.44
 2006   30      1976       77.66      153.91      231.57
 2006   30      1975       74.35      144.09      218.44
 2006   31      1975       90.68      177.15      267.83
 2006   31      1974       80.33      153.85      234.18
 2006   32      1974      108.71      203.38      312.09
 2006   32      1973       96.30      176.62      272.92
 2006   33      1973      116.14      221.04      337.18
 2006   33      1972      102.88      191.96      294.84
 2006   34      1972      128.86      228.00      356.86
 2006   34      1971      114.15      198.00      312.15
 2006   35      1971      136.55      268.06      404.61
 2006   35      1970      122.47      241.94      364.41
 2006   36      1970      134.44      294.34      428.78
 2006   36      1969      120.58      265.66      386.24
 2006   37      1969      157.11      347.43      504.54
 2006   37      1968      140.91      313.58      454.49
 2006   38      1968      179.25      361.62      540.87
 2006   38      1967      160.77      326.39      487.16
 2006   39      1967      177.14      385.27      562.41
 2006   39      1966      158.88      347.73      506.61
 2006   40      1966      187.23      442.35      629.58
 2006   40      1965      167.80      407.66      575.46
 2006   41      1965      195.14      494.39      689.53
 2006   41      1964      174.89      455.62      630.51
 2006   42      1964      185.12      496.99      682.11
 2006   42      1963      165.90      458.02      623.92
 2006   43      1963      241.55      675.49      917.04
 2006   43      1962      216.48      622.52      839.00
 2006   44      1962      239.97      648.43      888.40
 2006   44      1961      215.06      597.58      812.64
 2006   45      1961      309.53      833.39     1142.92
 2006   45      1960      277.51      777.63     1055.14
 2006   46      1960      288.96      921.33     1210.29
 2006   46      1959      259.07      859.68     1118.75
 2006   47      1959      314.80      857.70     1172.50
 2006   47      1958      282.24      800.31     1082.55
 2006   48      1958      323.24      908.40     1231.64
 2006   48      1957      289.80      847.62     1137.42
 2006   49      1957      295.82      939.44     1235.26
 2006   49      1956      265.22      876.58     1141.80
 2006   50      1956      337.17      992.26     1329.43
 2006   50      1955      303.87      924.76     1228.63
 2006   51      1955      360.31     1008.82     1369.13
 2006   51      1954      324.73      940.19     1264.92
 2006   52      1954      312.97      923.42     1236.39
 2006   52      1953      282.07      860.60     1142.67
 2006   53      1953      365.05      957.58     1322.63
 2006   53      1952      329.00      892.43     1221.43
 2006   54      1952      346.63     1018.66     1365.29
 2006   54      1951      312.41      949.36     1261.77
 2006   55      1951      287.34      924.47     1211.81
 2006   55      1950      259.70      860.54     1120.24
 2006   56      1950      372.44     1033.75     1406.19
 2006   56      1949      336.61      962.27     1298.88
 2006   57      1949      378.74     1083.99     1462.73
 2006   57      1948      342.30     1009.03     1351.33
 2006   58      1948      439.15     1130.60     1569.75
 2006   58      1947      396.90     1052.42     1449.32
 2006   59      1947      429.17     1148.21     1577.38
 2006   59      1946      387.88     1068.81     1456.69
 2006   60      1946      368.87      927.99     1296.86
 2006   60      1945      339.18      869.02     1208.20
 2006   61      1945      422.01     1104.09     1526.10
 2006   61      1944      388.04     1033.93     1421.97
 2006   62      1944      497.56     1197.56     1695.12
 2006   62      1943      457.50     1121.46     1578.96
