Bulgaria,  Deaths (Lexis triangle)	Last modified: 15 Sep 2022;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1949  108      1841        1.58        1.14        2.72
 1949  108      1840        1.36        0.97        2.33
 1949  109      1840        1.18        0.82        2.00
 1949  109      1839        1.01        0.69        1.70
 1949  110+        .        4.25        2.10        6.35
 1950    0      1950     4465.11     5720.47    10185.58
 1950    0      1949     3171.10     4014.30     7185.40
 1950    1      1949      738.14      848.56     1586.70
 1950    1      1948      376.62      459.01      835.63
 1950    2      1948      344.40      368.41      712.81
 1950    2      1947      162.13      174.14      336.27
 1950    3      1947      172.20      206.35      378.55
 1950    3      1946       95.67      102.67      198.34
 1950    4      1946      111.78      121.80      233.58
 1950    4      1945       74.52       64.42      138.94
 1950    5      1945       81.57       87.57      169.14
 1950    5      1944       38.27       39.26       77.53
 1950    6      1944       47.33       69.45      116.78
 1950    6      1943       28.20       31.20       59.40
 1950    7      1943       52.36       62.41      114.77
 1950    7      1942       32.22       36.24       68.46
 1950    8      1942       58.41       66.44      124.85
 1950    8      1941       34.24       29.19       63.43
 1950    9      1941       50.35       59.39      109.74
 1950    9      1940       38.27       33.22       71.49
 1950   10      1940       42.29       44.29       86.58
 1950   10      1939       24.17       41.27       65.44
 1950   11      1939       38.27       47.31       85.58
 1950   11      1938       21.15       27.18       48.33
 1950   12      1938       33.23       50.33       83.56
 1950   12      1937       36.25       17.11       53.36
 1950   13      1937       44.31       56.37      100.68
 1950   13      1936       39.27       24.16       63.43
 1950   14      1936       57.40       65.43      122.83
 1950   14      1935       33.23       38.25       71.48
 1950   15      1935       57.40       59.39      116.79
 1950   15      1934       58.41       48.32      106.73
 1950   16      1934       59.41       76.50      135.91
 1950   16      1933       58.41       55.36      113.77
 1950   17      1933      105.74      108.71      214.45
 1950   17      1932       64.45      107.71      172.16
 1950   18      1932      118.83      138.91      257.74
 1950   18      1931       69.48       81.53      151.01
 1950   19      1931      113.79      116.76      230.55
 1950   19      1930       91.64       97.64      189.28
 1950   20      1930      145.01      160.05      305.06
 1950   20      1929      100.70      101.67      202.37
 1950   21      1929      128.90      163.07      291.97
 1950   21      1928       99.69      110.73      210.42
 1950   22      1928      155.08      193.27      348.35
 1950   22      1927      100.70      103.68      204.38
 1950   23      1927      127.89      149.98      277.87
 1950   23      1926      102.72       91.60      194.32
 1950   24      1926      170.19      179.17      349.36
 1950   24      1925       99.69       90.59      190.28
 1950   25      1925      145.01      152.00      297.01
 1950   25      1924      107.75      109.72      217.47
 1950   26      1924      140.98      155.02      296.00
 1950   26      1923       66.46      108.71      175.17
 1950   27      1923      109.76      119.78      229.54
 1950   27      1922       88.62       92.61      181.23
 1950   28      1922      117.82      143.94      261.76
 1950   28      1921       67.47       77.51      144.98
 1950   29      1921       90.63      106.70      197.33
 1950   29      1920       87.61       86.57      174.18
 1950   30      1920       68.48       94.62      163.10
 1950   30      1919      105.74      116.76      222.50
 1950   31      1919       81.57      105.69      187.26
 1950   31      1918       32.22       30.20       62.42
 1950   32      1918       51.36       62.41      113.77
 1950   32      1917       29.20       24.16       53.36
 1950   33      1917       53.37       55.36      108.73
 1950   33      1916       33.23       28.18       61.41
 1950   34      1916       73.51       75.49      149.00
 1950   34      1915       62.44       72.47      134.91
 1950   35      1915      100.70      107.71      208.41
 1950   35      1914       79.55       99.65      179.20
 1950   36      1914      121.85      107.71      229.56
 1950   36      1913       37.26       43.28       80.54
 1950   37      1913       75.53       90.59      166.12
 1950   37      1912       73.51       87.57      161.08
 1950   38      1912      114.80      143.94      258.74
 1950   38      1911       61.43       75.49      136.92
 1950   39      1911       69.48      123.81      193.29
 1950   39      1910       65.46       80.53      145.99
 1950   40      1910      143.00      152.00      295.00
 1950   40      1909      110.77       85.56      196.33
 1950   41      1909       91.64      117.77      209.41
 1950   41      1908       71.50       71.47      142.97
 1950   42      1908      123.86      153.00      276.86
 1950   42      1907       67.47      115.76      183.23
 1950   43      1907      102.72      114.75      217.47
 1950   43      1906       91.64       87.57      179.21
 1950   44      1906      114.80      137.90      252.70
 1950   44      1905      102.72      117.77      220.49
 1950   45      1905      141.99      175.15      317.14
 1950   45      1904      106.74      100.66      207.40
 1950   46      1904      129.91      164.07      293.98
 1950   46      1903      103.72      102.67      206.39
 1950   47      1903      108.76      149.98      258.74
 1950   47      1902       68.48       91.60      160.08
 1950   48      1902      117.82      162.06      279.88
 1950   48      1901       79.55       99.65      179.20
 1950   49      1901      124.87      196.29      321.16
 1950   49      1900       84.59      148.98      233.57
 1950   50      1900      184.28      261.71      445.99
 1950   50      1899       67.47      116.76      184.23
 1950   51      1899       96.67      169.11      265.78
 1950   51      1898       74.52      134.88      209.40
 1950   52      1898      149.04      194.27      343.31
 1950   52      1897       73.51      119.78      193.29
 1950   53      1897      113.79      190.25      304.04
 1950   53      1896       89.62      117.77      207.39
 1950   54      1896      183.28      235.54      418.82
 1950   54      1895      101.71      138.91      240.62
 1950   55      1895      143.00      222.46      365.46
 1950   55      1894       97.68      149.98      247.66
 1950   56      1894      160.12      286.88      447.00
 1950   56      1893       86.60      114.75      201.35
 1950   57      1893      126.88      150.99      277.87
 1950   57      1892       96.67      128.84      225.51
 1950   58      1892      162.13      226.48      388.61
 1950   58      1891      120.84      135.89      256.73
 1950   59      1891      172.20      167.09      339.29
 1950   59      1890      116.81      163.07      279.88
 1950   60      1890      306.13      345.26      651.39
 1950   60      1889      118.83      160.05      278.88
 1950   61      1889      225.57      242.59      468.16
 1950   61      1888      164.14      206.35      370.49
 1950   62      1888      282.97      370.43      653.40
 1950   62      1887      128.90      166.09      294.99
