Italy ,  Deaths (Lexis triangle)	Last modified: 09 May 2024;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1874   77      1796     1611.11     1568.86     3179.97
 1874   78      1796     1550.37     1509.61     3059.98
 1874   78      1795     1487.45     1448.59     2936.04
 1874   79      1795     1422.70     1386.09     2808.79
 1874   79      1794     1356.45     1322.42     2678.87
 1874   80      1794     1289.07     1257.89     2546.96
 1874   80      1793     1220.93     1192.82     2413.75
 1874   81      1793     1152.41     1127.54     2279.95
 1874   81      1792     1083.88     1062.38     2146.26
 1874   82      1792     1015.72      997.65     2013.37
 1874   82      1791      948.31      933.66     1881.97
 1874   83      1791      881.98      870.72     1752.70
 1874   83      1790      817.08      809.12     1626.20
 1874   84      1790      753.91      749.12     1503.03
 1874   84      1789      692.77      690.97     1383.74
 1874   85      1789      633.92      634.88     1268.80
 1874   85      1788      577.57      581.07     1158.64
 1874   86      1788      523.93      529.68     1053.61
 1874   86      1787      473.14      480.87      954.01
 1874   87      1787      425.32      434.74      860.06
 1874   87      1786      380.55      391.36      771.91
 1874   88      1786      338.88      350.79      689.67
 1874   88      1785      300.32      313.03      613.35
 1874   89      1785      264.84      278.09      542.93
 1874   89      1784      232.38      245.92      478.30
 1874   90      1784      202.87      216.47      419.34
 1874   90      1783      176.20      189.65      365.85
 1874   91      1783      152.23      165.36      317.59
 1874   91      1782      130.83      143.48      274.31
 1874   92      1782      111.84      123.89      235.73
 1874   92      1781       95.09      106.44      201.53
 1874   93      1781       80.40       90.99      171.39
 1874   93      1780       67.61       77.38      144.99
 1874   94      1780       56.54       65.48      122.02
 1874   94      1779       47.02       55.12      102.14
 1874   95      1779       38.87       46.15       85.02
 1874   95      1778       31.96       38.44       70.40
 1874   96      1778       26.13       31.85       57.98
 1874   96      1777       21.24       26.25       47.49
 1874   97      1777       17.16       21.52       38.68
 1874   97      1776       13.79       17.54       31.33
 1874   98      1776       11.01       14.23       25.24
 1874   98      1775        8.75       11.47       20.22
 1874   99      1775        6.91        9.20       16.11
 1874   99      1774        5.42        7.34       12.76
 1874  100      1774        4.23        5.83       10.06
 1874  100      1773        3.28        4.60        7.88
 1874  101      1773        2.53        3.61        6.14
 1874  101      1772        1.94        2.82        4.76
 1874  102      1772        1.48        2.19        3.67
 1874  102      1771        1.13        1.69        2.82
 1874  103      1771        0.85        1.30        2.15
 1874  103      1770        0.64        0.99        1.63
 1874  104      1770        0.47        0.75        1.22
 1874  104      1769        0.35        0.57        0.92
 1874  105      1769        0.26        0.43        0.69
 1874  105      1768        0.00        0.32        0.32
 1874  106      1768        0.00        0.00        0.00
 1874  106      1767        0.00        0.00        0.00
 1874  107      1767        0.00        0.00        0.00
 1874  107      1766        0.00        0.00        0.00
 1874  108      1766        0.00        0.00        0.00
 1874  108      1765        0.00        0.00        0.00
 1874  109      1765        0.00        0.00        0.00
 1874  109      1764        0.00        0.00        0.00
 1874  110+        .        0.00        0.00        0.00
 1875    0      1875    66906.59    77384.16   144290.75
 1875    0      1874    35919.16    42950.81    78869.97
 1875    1      1874    20554.42    21634.88    42189.30
 1875    1      1873    15091.43    15808.32    30899.75
 1875    2      1873    11864.78    12577.41    24442.19
 1875    2      1872    12109.00    12622.76    24731.76
 1875    3      1872     7827.29     8274.08    16101.37
 1875    3      1871     7598.26     7927.51    15525.77
 1875    4      1871     5030.40     5296.08    10326.48
 1875    4      1870     4970.75     5151.36    10122.11
 1875    5      1870     3558.07     3731.96     7290.03
 1875    5      1869     3693.69     3744.12     7437.81
 1875    6      1869     2689.19     2776.54     5465.73
 1875    6      1868     2692.86     2664.34     5357.20
 1875    7      1868     1913.62     1917.48     3831.10
 1875    7      1867     2029.57     1962.71     3992.28
 1875    8      1867     1408.54     1368.65     2777.19
 1875    8      1866     1526.64     1425.33     2951.97
 1875    9      1866     1161.51     1095.91     2257.42
 1875    9      1865     1196.52     1086.38     2282.90
 1875   10      1865     1026.76      969.13     1995.89
 1875   10      1864     1117.91     1000.09     2118.00
 1875   11      1864      953.48      897.80     1851.28
 1875   11      1863     1073.46      953.52     2026.98
 1875   12      1863      932.02      865.83     1797.85
 1875   12      1862     1005.78      886.88     1892.66
 1875   13      1862      890.64      816.74     1707.38
 1875   13      1861      986.59      856.66     1843.25
 1875   14      1861      875.47      787.44     1662.91
 1875   14      1860      969.78      825.93     1795.71
 1875   15      1860      874.23      757.48     1631.71
 1875   15      1859      966.47      823.33     1789.80
 1875   16      1859      882.98      770.70     1653.68
 1875   16      1858      976.14      837.70     1813.84
 1875   17      1858      902.09      816.65     1718.74
 1875   17      1857      997.26      887.64     1884.90
 1875   18      1857      931.56      895.33     1826.89
 1875   18      1856     1029.84      973.17     2003.01
 1875   19      1856      971.39     1006.75     1978.14
 1875   19      1855     1073.88     1094.27     2168.15
 1875   20      1855     1034.00     1186.47     2220.47
 1875   20      1854     1109.69     1185.65     2295.34
 1875   21      1854     1074.43     1281.83     2356.26
 1875   21      1853     1153.09     1280.94     2434.03
 1875   22      1853     1104.33     1322.08     2426.41
 1875   22      1852     1185.17     1321.17     2506.34
 1875   23      1852     1123.68     1307.22     2430.90
 1875   23      1851     1205.93     1306.32     2512.25
 1875   24      1851     1132.48     1237.25     2369.73
 1875   24      1850     1215.38     1236.40     2451.78
 1875   25      1850     1135.89     1136.53     2272.42
 1875   25      1849     1211.74     1115.04     2326.78
 1875   26      1849     1133.32     1039.43     2172.75
 1875   26      1848     1209.00     1019.77     2228.77
 1875   27      1848     1129.94      971.47     2101.41
 1875   27      1847     1205.40      953.10     2158.50
 1875   28      1847     1125.74      932.63     2058.37
 1875   28      1846     1200.92      915.00     2115.92
 1875   29      1846     1120.72      922.93     2043.65
 1875   29      1845     1195.56      905.48     2101.04
 1875   30      1845     1116.93      928.13     2045.06
 1875   30      1844     1189.13      928.97     2118.10
 1875   31      1844     1115.60      946.79     2062.39
 1875   31      1843     1187.72      947.65     2135.37
 1875   32      1843     1118.80      964.87     2083.67
 1875   32      1842     1191.12      965.75     2156.87
 1875   33      1842     1126.51      982.37     2108.88
 1875   33      1841     1199.33      983.26     2182.59
 1875   34      1841     1138.74      999.29     2138.03
 1875   34      1840     1212.35     1000.20     2212.55
 1875   35      1840     1145.63      996.32     2141.95
 1875   35      1839     1234.93     1036.27     2271.20
 1875   36      1839     1151.99     1012.95     2164.94
 1875   36      1838     1241.78     1053.57     2295.35
 1875   37      1838     1148.07     1030.19     2178.26
 1875   37      1837     1237.55     1071.50     2309.05
 1875   38      1837     1133.86     1048.03     2181.89
 1875   38      1836     1222.24     1090.05     2312.29
 1875   39      1836     1109.38     1066.47     2175.85
 1875   39      1835     1195.84     1109.24     2305.08
 1875   40      1835     1077.68     1074.17     2151.85
 1875   40      1834     1160.75     1140.73     2301.48
 1875   41      1834     1048.40     1094.56     2142.96
 1875   41      1833     1129.21     1162.39     2291.60
 1875   42      1833     1024.61     1116.50     2141.11
 1875   42      1832     1103.59     1185.69     2289.28
 1875   43      1832     1006.32     1139.99     2146.31
 1875   43      1831     1083.88     1210.64     2294.52
 1875   44      1831      993.52     1165.02     2158.54
 1875   44      1830     1070.10     1237.22     2307.32
 1875   45      1830      987.55     1184.82     2172.37
 1875   45      1829     1064.09     1273.96     2338.05
 1875   46      1829      994.92     1217.72     2212.64
 1875   46      1828     1072.04     1309.34     2381.38
 1875   47      1828     1016.96     1257.12     2274.08
 1875   47      1827     1095.78     1351.70     2447.48
 1875   48      1827     1053.66     1303.01     2356.67
 1875   48      1826     1135.33     1401.04     2536.37
 1875   49      1826     1105.03     1355.39     2460.42
 1875   49      1825     1190.69     1457.37     2648.06
 1875   50      1825     1162.71     1410.76     2573.47
 1875   50      1824     1259.37     1515.09     2774.46
 1875   51      1824     1211.99     1449.88     2661.87
 1875   51      1823     1312.75     1557.10     2869.85
 1875   52      1823     1244.68     1469.21     2713.89
 1875   52      1822     1348.16     1577.86     2926.02
 1875   53      1822     1260.79     1468.75     2729.54
 1875   53      1821     1365.61     1577.36     2942.97
 1875   54      1821     1260.31     1448.50     2708.81
 1875   54      1820     1365.09     1555.61     2920.70
 1875   55      1820     1248.79     1417.04     2665.83
 1875   55      1819     1356.41     1520.00     2876.41
 1875   56      1819     1259.27     1403.42     2662.69
 1875   56      1818     1367.79     1505.39     2873.18
 1875   57      1818     1297.27     1416.25     2713.52
 1875   57      1817     1409.06     1519.15     2928.21
 1875   58      1817     1362.78     1455.53     2818.31
 1875   58      1816     1480.22     1561.28     3041.50
 1875   59      1816     1455.80     1521.26     2977.06
 1875   59      1815     1581.26     1631.79     3213.05
 1875   60      1815     1555.29     1602.40     3157.69
 1875   60      1814     1718.70     1729.19     3447.89
 1875   61      1814     1660.57     1684.55     3345.12
 1875   61      1813     1835.03     1817.83     3652.86
 1875   62      1813     1751.66     1756.95     3508.61
 1875   62      1812     1935.70     1895.96     3831.66
