Australia,  Deaths (Lexis triangle)	Last modified: 10 Oct 2024;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1923  108      1814        0.00        0.00        0.00
 1923  109      1814        0.00        0.54        0.54
 1923  109      1813        0.00        0.46        0.46
 1923  110+        .        0.00        0.00        0.00
 1924    0      1924     2561.14     3153.73     5714.87
 1924    0      1923      864.29     1125.29     1989.58
 1924    1      1923      367.48      421.67      789.15
 1924    1      1922      290.61      333.87      624.48
 1924    2      1922      128.27      151.95      280.22
 1924    2      1921      118.76      141.26      260.02
 1924    3      1921       93.10      112.64      205.74
 1924    3      1920       86.92      105.51      192.43
 1924    4      1920       64.46       96.03      160.49
 1924    4      1919       55.56       83.10      138.66
 1924    5      1919       32.51       66.49       99.00
 1924    5      1918       32.50       64.60       97.10
 1924    6      1918       48.56       49.52       98.08
 1924    6      1917       48.45       48.55       97.00
 1924    7      1917       49.85       49.99       99.84
 1924    7      1916       49.16       48.08       97.24
 1924    8      1916       37.55       48.24       85.79
 1924    8      1915       37.46       46.83       84.29
 1924    9      1915       36.12       42.66       78.78
 1924    9      1914       35.89       41.40       77.29
 1924   10      1914       25.65       38.22       63.87
 1924   10      1913       26.36       37.83       64.19
 1924   11      1913       27.64       36.76       64.40
 1924   11      1912       28.36       36.29       64.65
 1924   12      1912       26.32       43.24       69.56
 1924   12      1911       25.69       40.82       66.51
 1924   13      1911       27.50       36.47       63.97
 1924   13      1910       27.51       35.58       63.09
 1924   14      1910       36.03       49.50       85.53
 1924   14      1909       36.98       48.57       85.55
 1924   15      1909       35.12       49.53       84.65
 1924   15      1908       35.89       50.54       86.43
 1924   16      1908       36.46       56.70       93.16
 1924   16      1907       37.55       58.38       95.93
 1924   17      1907       41.16       71.16      112.32
 1924   17      1906       41.86       72.94      114.80
 1924   18      1906       54.50       58.07      112.57
 1924   18      1905       55.51       59.02      114.53
 1924   19      1905       58.03       64.07      122.10
 1924   19      1904       59.99       66.02      126.01
 1924   20      1904       57.94       68.39      126.33
 1924   20      1903       56.07       62.70      118.77
 1924   21      1903       74.01       70.14      144.15
 1924   21      1902       77.01       68.95      145.96
 1924   22      1902       66.61       68.67      135.28
 1924   22      1901       67.41       65.42      132.83
 1924   23      1901       71.02       81.01      152.03
 1924   23      1900       71.00       77.11      148.11
 1924   24      1900       73.09       74.70      147.79
 1924   24      1899       72.93       70.40      143.33
 1924   25      1899       72.08       68.49      140.57
 1924   25      1898       70.94       63.60      134.54
 1924   26      1898       70.19       69.86      140.05
 1924   26      1897       71.83       66.23      138.06
 1924   27      1897       76.70       66.38      143.08
 1924   27      1896       76.32       61.71      138.03
 1924   28      1896       82.08       64.46      146.54
 1924   28      1895       84.94       62.63      147.57
 1924   29      1895       82.57       86.40      168.97
 1924   29      1894       82.45       80.72      163.17
 1924   30      1894       82.24       84.64      166.88
 1924   30      1893       84.79       83.48      168.27
 1924   31      1893       78.21       73.57      151.78
 1924   31      1892       78.81       70.53      149.34
 1924   32      1892       98.98       94.69      193.67
 1924   32      1891       99.04       90.44      189.48
 1924   33      1891       89.25       97.39      186.64
 1924   33      1890       88.77       91.75      180.52
 1924   34      1890       98.37      102.63      201.00
 1924   34      1889       94.65       96.51      191.16
 1924   35      1889       89.32      115.12      204.44
 1924   35      1888       90.70      113.04      203.74
 1924   36      1888       90.00      101.99      191.99
 1924   36      1887       89.02       99.15      188.17
 1924   37      1887       94.93      108.84      203.77
 1924   37      1886       93.09      105.31      198.40
 1924   38      1886       99.20      112.05      211.25
 1924   38      1885       98.82      109.11      207.93
 1924   39      1885       95.33      112.91      208.24
 1924   39      1884       93.69      109.24      202.93
 1924   40      1884      109.03      135.71      244.74
 1924   40      1883      105.00      131.48      236.48
 1924   41      1883       81.97      103.33      185.30
 1924   41      1882       80.05      100.82      180.87
 1924   42      1882       92.61      136.91      229.52
 1924   42      1881       92.42      138.28      230.70
 1924   43      1881       81.93      125.79      207.72
 1924   43      1880       81.09      124.39      205.48
 1924   44      1880       89.49      130.13      219.62
 1924   44      1879       89.54      130.06      219.60
 1924   45      1879      105.89      149.35      255.24
 1924   45      1878      103.13      149.86      252.99
 1924   46      1878       92.72      140.79      233.51
 1924   46      1877       91.30      139.41      230.71
 1924   47      1877       95.59      141.79      237.38
 1924   47      1876       96.44      144.42      240.86
 1924   48      1876      106.98      164.29      271.27
 1924   48      1875      106.05      164.95      271.00
 1924   49      1875       97.61      152.65      250.26
 1924   49      1874       98.42      156.57      254.99
 1924   50      1874      117.84      193.82      311.66
 1924   50      1873      119.19      196.46      315.65
 1924   51      1873      100.78      134.97      235.75
 1924   51      1872      100.25      134.22      234.47
 1924   52      1872      124.94      177.95      302.89
 1924   52      1871      125.10      184.30      309.40
 1924   53      1871      119.69      198.75      318.44
 1924   53      1870      120.34      201.54      321.88
 1924   54      1870      139.39      223.34      362.73
 1924   54      1869      138.65      222.98      361.63
 1924   55      1869      119.75      177.93      297.68
 1924   55      1868      123.28      183.32      306.60
 1924   56      1868      143.35      238.12      381.47
 1924   56      1867      142.69      238.22      380.91
 1924   57      1867      136.77      192.85      329.62
 1924   57      1866      134.26      191.42      325.68
 1924   58      1866      152.39      239.56      391.95
 1924   58      1865      157.65      246.78      404.43
 1924   59      1865      147.33      223.04      370.37
 1924   59      1864      145.71      225.28      370.99
 1924   60      1864      177.02      346.50      523.52
 1924   60      1863      175.03      335.98      511.01
 1924   61      1863      143.33      235.81      379.14
 1924   61      1862      147.70      244.53      392.23
 1924   62      1862      174.67      300.37      475.04
 1924   62      1861      175.37      298.06      473.43
