The United States of America,  Deaths (Lexis triangle)	Last modified: 05 Sep 2024;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 2010   44      1966     1930.06     3024.21     4954.27
 2010   44      1965     2049.06     3246.23     5295.29
 2010   45      1965     2112.54     3396.71     5509.25
 2010   45      1964     2345.60     3769.79     6115.39
 2010   46      1964     2621.08     3868.27     6489.35
 2010   46      1963     2723.09     4279.30     7002.39
 2010   47      1963     2868.59     4427.31     7295.90
 2010   47      1962     2869.59     4554.32     7423.91
 2010   48      1962     3010.58     4704.30     7714.88
 2010   48      1961     3186.61     5024.38     8210.99
 2010   49      1961     3403.11     5378.38     8781.49
 2010   49      1960     3483.11     5549.39     9032.50
 2010   50      1960     3717.61     5711.37     9428.98
 2010   50      1959     3809.63     6021.45     9831.08
 2010   51      1959     3869.61     6037.88     9907.49
 2010   51      1958     4017.64     6338.98    10356.62
 2010   52      1958     4206.13     6574.40    10780.53
 2010   52      1957     4513.14     6944.54    11457.68
 2010   53      1957     4438.64     7121.47    11560.11
 2010   53      1956     4453.64     7341.54    11795.18
 2010   54      1956     4723.15     7345.51    12068.66
 2010   54      1955     4817.15     7640.53    12457.68
 2010   55      1955     4709.13     7861.04    12570.17
 2010   55      1954     4925.18     8141.08    13066.26
 2010   56      1954     5236.17     8195.04    13431.21
 2010   56      1953     5098.16     8504.12    13602.28
 2010   57      1953     5153.61     8548.58    13702.19
 2010   57      1952     5374.72     8878.64    14253.36
 2010   58      1952     5513.15     8981.11    14494.26
 2010   58      1951     5661.21     9045.14    14706.35
 2010   59      1951     5781.19     9284.64    15065.83
 2010   59      1950     5731.18     9338.65    15069.83
 2010   60      1950     5839.15     9325.60    15164.75
 2010   60      1949     6198.23     9775.73    15973.96
 2010   61      1949     6271.20     9669.63    15940.83
 2010   61      1948     6663.21     9962.74    16625.95
 2010   62      1948     6868.19    10384.18    17252.37
 2010   62      1947     7280.26    11038.32    18318.58
 2010   63      1947     7884.25    11558.33    19442.58
 2010   63      1946     7750.24    11157.25    18907.49
 2010   64      1946     6906.73     9939.69    16846.42
 2010   64      1945     6664.70     9718.68    16383.38
 2010   65      1945     6963.18     9732.58    16695.76
 2010   65      1944     7253.27    10423.83    17677.10
 2010   66      1944     7548.18    10357.17    17905.35
 2010   66      1943     8009.81    11145.33    19155.14
 2010   67      1943     8476.76    11529.30    20006.06
 2010   67      1942     8550.27    11590.31    20140.58
 2010   68      1942     8540.29    11410.32    19950.61
 2010   68      1941     8231.24    11013.24    19244.48
 2010   69      1941     8516.78    11182.28    19699.06
 2010   69      1940     8359.75    11137.28    19497.03
 2010   70      1940     8802.78    11558.36    20361.14
 2010   70      1939     8762.77    11057.22    19819.99
 2010   71      1939     9160.28    11612.81    20773.09
 2010   71      1938     9278.30    11536.80    20815.10
 2010   72      1938     9807.81    12168.36    21976.17
 2010   72      1937     9671.80    12102.34    21774.14
 2010   73      1937    10033.32    12391.88    22425.20
 2010   73      1936    10025.32    12059.83    22085.15
 2010   74      1936    10662.83    12623.37    23286.20
 2010   74      1935    10795.84    13087.42    23883.26
 2010   75      1935    11301.33    13402.93    24704.26
 2010   75      1934    11827.40    13430.94    25258.34
 2010   76      1934    11940.90    13559.95    25500.85
 2010   76      1933    11701.84    13416.93    25118.77
 2010   77      1933    12494.34    13824.41    26318.75
 2010   77      1932    13208.47    14489.57    27698.04
 2010   78      1932    14087.45    14909.54    28996.99
 2010   78      1931    13890.43    14870.53    28760.96
 2010   79      1931    14604.41    15283.05    29887.46
 2010   79      1930    15292.53    15818.12    31110.65
 2010   80      1930    16055.49    16479.17    32534.66
 2010   80      1929    16302.53    16120.10    32422.63
 2010   81      1929    16688.98    16344.62    33033.60
 2010   81      1928    17359.10    16794.69    34153.79
 2010   82      1928    18276.06    17197.70    35473.76
 2010   82      1927    18732.11    17214.70    35946.81
 2010   83      1927    19551.64    17426.73    36978.37
 2010   83      1926    19351.59    16776.66    36128.25
 2010   84      1926    20271.06    17079.67    37350.73
 2010   84      1925    20891.24    17405.74    38296.98
 2010   85      1925    21715.15    17344.72    39059.87
 2010   85      1924    22130.23    17136.69    39266.92
 2010   86      1924    22731.25    17019.21    39750.46
 2010   86      1923    21776.15    16148.10    37924.25
 2010   87      1923    22121.20    16006.63    38127.83
 2010   87      1922    21961.19    15744.59    37705.78
 2010   88      1922    22467.70    15162.54    37630.24
 2010   88      1921    22574.72    15402.59    37977.31
 2010   89      1921    22798.78    14497.15    37295.93
 2010   89      1920    21468.62    13254.79    34723.41
 2010   90      1920    21942.69    13086.97    35029.66
 2010   90      1919    19702.62    11691.76    31394.38
 2010   91      1919    18108.55    10109.71    28218.26
 2010   91      1918    18768.61     9920.68    28689.29
 2010   92      1918    18213.62     9281.69    27495.31
 2010   92      1917    16660.48     8569.56    25230.04
 2010   93      1917    15640.56     7546.57    23187.13
 2010   93      1916    14960.41     6887.43    21847.84
 2010   94      1916    13681.95     6097.96    19779.91
 2010   94      1915    13265.90     5396.85    18662.75
 2010   95      1915    11978.39     4639.87    16618.26
 2010   95      1914    11704.36     4370.76    16075.12
 2010   96      1914     9971.83     3632.25    13604.08
 2010   96      1913     9390.78     3112.22    12503.00
 2010   97      1913     7829.28     2569.18    10398.46
 2010   97      1912     7368.20     2162.15     9530.35
 2010   98      1912     6218.20     1793.13     8011.33
 2010   98      1911     5437.17     1494.10     6931.27
 2010   99      1911     4695.75     1175.15     5870.90
 2010   99      1910     4122.03     1026.00     5148.03
 2010  100      1910     3403.61      794.06     4197.67
 2010  100      1909     2949.09      671.05     3620.14
 2010  101      1909     2352.07      496.03     2848.10
 2010  101      1908     2023.06      381.03     2404.09
 2010  102      1908     1533.05      311.02     1844.07
 2010  102      1907     1344.04      259.02     1603.06
 2010  103      1907     1031.03      179.01     1210.04
 2010  103      1906      826.03      170.01      996.04
 2010  104      1906      634.02       92.01      726.03
 2010  104      1905      567.02       74.01      641.03
 2010  105      1905      378.01       55.00      433.01
 2010  105      1904      329.01       36.00      365.01
 2010  106      1904      233.01       20.69      253.70
 2010  106      1903      180.01       16.31      196.32
 2010  107      1903       97.00       14.54      111.54
 2010  107      1902       98.00       11.46      109.46
 2010  108      1902       71.00        6.71       77.71
 2010  108      1901       48.00        5.29       53.29
 2010  109      1901       34.00        3.92       37.92
 2010  109      1900       33.00        3.09       36.09
 2010  110+        .       58.00        6.00       64.00
 2011    0      2011     9395.25    11603.78    20999.03
 2011    0      2010     1263.03     1724.26     2987.29
 2011    1      2010      387.01      473.04      860.05
 2011    1      2009      367.01      444.03      811.04
 2011    2      2009      225.01      295.02      520.03
 2011    2      2008      219.01      324.03      543.04
 2011    3      2008      165.48      237.02      402.50
 2011    3      2007      179.53      255.02      434.55
 2011    4      2007      130.00      183.01      313.01
 2011    4      2006      168.00      193.02      361.02
 2011    5      2006      126.00      159.01      285.01
 2011    5      2005      119.00      167.01      286.01
 2011    6      2005      100.00      145.01      245.01
 2011    6      2004      119.00      138.01      257.01
 2011    7      2004      105.00      127.51      232.51
 2011    7      2003       97.00      128.51      225.51
 2011    8      2003       91.44      132.01      223.45
 2011    8      2002      118.57      141.01      259.58
 2011    9      2002       93.00      122.01      215.01
 2011    9      2001      102.00      120.01      222.01
 2011   10      2001       94.00      130.01      224.01
 2011   10      2000      108.00      125.01      233.01
 2011   11      2000       91.00      153.01      244.01
 2011   11      1999       86.01      148.38      234.39
 2011   12      1999      105.99      152.64      258.63
 2011   12      1998      100.00      174.01      274.01
 2011   13      1998      113.00      197.02      310.02
 2011   13      1997      124.00      200.02      324.02
 2011   14      1997      153.00      231.02      384.02
 2011   14      1996      177.00      290.02      467.02
 2011   15      1996      179.00      312.02      491.02
 2011   15      1995      182.00      342.03      524.03
 2011   16      1995      241.01      485.04      726.05
 2011   16      1994      256.01      553.04      809.05
 2011   17      1994      279.01      681.05      960.06
 2011   17      1993      339.01      711.06     1050.07
 2011   18      1993      337.01      955.07     1292.08
 2011   18      1992      357.01     1095.09     1452.10
 2011   19      1992      416.01     1226.10     1642.11
 2011   19      1991      390.01     1258.10     1648.11
 2011   20      1991      440.01     1312.10     1752.11
 2011   20      1990      398.01     1255.10     1653.11
 2011   21      1990      507.01     1466.11     1973.12
 2011   21      1989      480.01     1410.11     1890.12
 2011   22      1989      473.01     1572.12     2045.13
 2011   22      1988      487.01     1449.11     1936.12
 2011   23      1988      504.51     1495.12     1999.63
 2011   23      1987      506.51     1469.11     1975.62
 2011   24      1987      482.01     1412.11     1894.12
 2011   24      1986      491.01     1466.11     1957.12
 2011   25      1986      538.01     1485.12     2023.13
 2011   25      1985      570.02     1421.11     1991.13
 2011   26      1985      584.02     1496.12     2080.14
 2011   26      1984      571.02     1447.11     2018.13
 2011   27      1984      508.47     1444.11     1952.58
 2011   27      1983      604.56     1430.11     2034.67
 2011   28      1983      543.01     1461.11     2004.12
 2011   28      1982      629.02     1482.12     2111.14
 2011   29      1982      626.02     1510.12     2136.14
 2011   29      1981      706.02     1514.12     2220.14
 2011   30      1981      672.02     1519.12     2191.14
 2011   30      1980      744.02     1519.12     2263.14
 2011   31      1980      775.52     1522.12     2297.64
 2011   31      1979      766.52     1584.12     2350.64
 2011   32      1979      764.02     1581.12     2345.14
 2011   32      1978      790.02     1530.12     2320.14
 2011   33      1978      741.02     1490.12     2231.14
 2011   33      1977      825.02     1574.12     2399.14
 2011   34      1977      846.02     1508.12     2354.14
 2011   34      1976      860.02     1571.12     2431.14
 2011   35      1976      823.02     1512.12     2335.14
 2011   35      1975      872.02     1548.12     2420.14
 2011   36      1975      978.03     1550.12     2528.15
 2011   36      1974      925.02     1628.13     2553.15
 2011   37      1974      961.03     1657.13     2618.16
 2011   37      1973      974.03     1689.13     2663.16
 2011   38      1973     1081.52     1719.13     2800.65
 2011   38      1972     1113.54     1935.15     3048.69
 2011   39      1972     1156.03     1953.63     3109.66
 2011   39      1971     1241.03     2158.69     3399.72
 2011   40      1971     1319.04     2238.17     3557.21
 2011   40      1970     1501.04     2395.19     3896.23
 2011   41      1970     1448.04     2388.19     3836.23
 2011   41      1969     1511.04     2465.19     3976.23
 2011   42      1969     1604.53     2521.20     4125.73
 2011   42      1968     1722.56     2593.20     4315.76
 2011   43      1968     1723.05     2628.21     4351.26
 2011   43      1967     1809.05     2836.22     4645.27
 2011   44      1967     1843.05     2806.22     4649.27
 2011   44      1966     2070.06     2993.23     5063.29
 2011   45      1966     2093.06     3099.16     5192.22
 2011   45      1965     2232.06     3637.36     5869.42
 2011   46      1965     2396.53     3607.28     6003.81
 2011   46      1964     2726.61     4004.31     6730.92
 2011   47      1964     2684.07     4368.34     7052.41
 2011   47      1963     2912.08     4522.35     7434.43
 2011   48      1963     3003.08     4610.36     7613.44
 2011   48      1962     3206.09     5052.39     8258.48
 2011   49      1962     3270.09     5091.88     8361.97
 2011   49      1961     3640.10     5523.95     9164.05
 2011   50      1961     3713.10     5677.93     9391.03
 2011   50      1960     3875.10     6073.99     9949.09
 2011   51      1960     3934.59     6109.96    10044.55
 2011   51      1959     4201.63     6492.02    10693.65
 2011   52      1959     4237.57     6664.47    10902.04
 2011   52      1958     4488.66     7012.60    11501.26
 2011   53      1958     4420.12     6860.95    11281.07
 2011   53      1957     4682.63     7744.20    12426.83
 2011   54      1957     4806.12     7550.07    12356.19
 2011   54      1956     5024.65     8014.14    13038.79
 2011   55      1956     4997.62     8011.63    13009.25
 2011   55      1955     5211.65     8364.65    13576.30
 2011   56      1955     4937.61     8582.65    13520.26
 2011   56      1954     5470.67     8949.72    14420.39
 2011   57      1954     5468.63     8711.66    14180.29
 2011   57      1953     5833.67     9079.73    14913.40
 2011   58      1953     5546.64     8888.66    14435.30
 2011   58      1952     5834.67     9466.77    15301.44
 2011   59      1952     5853.16     9222.17    15075.33
 2011   59      1951     5983.16     9861.32    15844.48
 2011   60      1951     6057.66     9867.77    15925.43
 2011   60      1950     6173.67     9895.78    16069.45
 2011   61      1950     6308.17     9728.24    16036.41
 2011   61      1949     6565.18    10319.32    16884.50
 2011   62      1949     6780.66    10230.29    17010.95
 2011   62      1948     7290.71    10667.34    17958.05
 2011   63      1948     7458.69    10839.29    18297.98
 2011   63      1947     7906.73    11640.46    19547.19
 2011   64      1947     8434.72    12236.96    20671.68
 2011   64      1946     8555.73    12087.44    20643.17
 2011   65      1946     7305.71    10271.37    17577.08
 2011   65      1945     7174.68     9795.69    16970.37
 2011   66      1945     7235.68    10186.80    17422.48
 2011   66      1944     7753.73    10576.83    18330.56
 2011   67      1944     7947.70    10760.32    18708.02
 2011   67      1943     8585.75    11660.93    20246.68
 2011   68      1943     8843.24    12282.46    21125.70
 2011   68      1942     9248.25    12479.97    21728.22
 2011   69      1942     9140.75    11800.44    20941.19
 2011   69      1941     8868.73    11572.39    20441.12
 2011   70      1941     9086.74    11840.93    20927.67
 2011   70      1940     9120.75    11730.91    20851.66
 2011   71      1940     9256.75    11825.42    21082.17
 2011   71      1939     9298.75    11835.42    21134.17
 2011   72      1939     9562.26    11986.91    21549.17
 2011   72      1938    10092.27    12601.01    22693.28
 2011   73      1938    10258.28    12691.49    22949.77
 2011   73      1937    10432.28    12862.51    23294.79
 2011   74      1937    10668.29    12673.98    23342.27
 2011   74      1936    10899.29    12861.01    23760.30
 2011   75      1936    11257.30    13243.53    24500.83
 2011   75      1935    11700.32    13452.55    25152.87
 2011   76      1935    12096.80    13907.58    26004.38
 2011   76      1934    12545.87    14209.61    26755.48
 2011   77      1934    12593.84    13903.09    26496.93
 2011   77      1933    12797.85    13835.08    26632.93
 2011   78      1933    13175.36    14185.11    27360.47
 2011   78      1932    14131.38    15079.18    29210.56
 2011   79      1932    14619.89    15040.67    29660.56
 2011   79      1931    14978.91    15528.22    30507.13
 2011   80      1931    15647.42    15722.21    31369.63
 2011   80      1930    16529.45    16720.82    33250.27
 2011   81      1930    17224.93    16838.81    34063.74
 2011   81      1929    17700.01    16890.82    34590.83
 2011   82      1929    17671.96    16616.27    34288.23
 2011   82      1928    18755.02    17459.39    36214.41
 2011   83      1928    18891.48    17191.81    36083.29
 2011   83      1927    20228.58    17892.93    38121.51
 2011   84      1927    20080.54    17525.87    37606.41
 2011   84      1926    20910.06    17478.86    38388.92
 2011   85      1926    21034.05    17017.32    38051.37
 2011   85      1925    21774.60    17392.37    39166.97
 2011   86      1925    21826.59    16597.28    38423.87
 2011   86      1924    22968.62    17037.34    40005.96
 2011   87      1924    22527.60    16298.27    38825.87
 2011   87      1923    23093.64    16353.28    39446.92
 2011   88      1923    22468.10    15407.20    37875.30
 2011   88      1922    22585.11    14953.17    37538.28
 2011   89      1922    22228.09    14187.60    36415.69
 2011   89      1921    23551.15    14637.65    38188.80
 2011   90      1921    22267.11    13399.05    35666.16
 2011   90      1920    21665.08    12663.99    34329.07
 2011   91      1920    20644.10    11823.92    32468.02
 2011   91      1919    19619.99    10681.83    30301.82
 2011   92      1919    17112.46     9065.70    26178.16
 2011   92      1918    18341.49     9285.74    27627.23
 2011   93      1918    16362.44     7866.61    24229.05
 2011   93      1917    16082.43     7428.58    23511.01
 2011   94      1917    14047.89     6371.50    20419.39
 2011   94      1916    13695.86     5780.45    19476.31
 2011   95      1916    12182.83     4756.37    16939.20
 2011   95      1915    11933.82     4550.36    16484.18
 2011   96      1915    10153.78     3696.29    13850.07
 2011   96      1914    10037.77     3440.27    13478.04
 2011   97      1914     8329.22     2798.22    11127.44
 2011   97      1913     7938.21     2350.18    10288.39
 2011   98      1913     6198.67     1769.14     7967.81
 2011   98      1912     6201.67     1692.13     7893.80
 2011   99      1912     4811.18     1293.72     6104.90
 2011   99      1911     4380.07     1108.47     5488.54
 2011  100      1911     3326.09      798.06     4124.15
 2011  100      1910     3267.09      716.06     3983.15
 2011  101      1910     2366.06      497.04     2863.10
 2011  101      1909     2220.06      459.04     2679.10
 2011  102      1909     1648.04      292.02     1940.06
 2011  102      1908     1421.04      273.02     1694.06
 2011  103      1908     1075.56      185.01     1260.57
 2011  103      1907      955.50      134.01     1089.51
 2011  104      1907      640.02      102.01      742.03
 2011  104      1906      542.01       86.01      628.02
 2011  105      1906      373.01       45.00      418.01
 2011  105      1905      341.01       43.00      384.01
 2011  106      1905      235.01       25.00      260.01
 2011  106      1904      196.01       24.00      220.01
 2011  107      1904      117.00       13.00      130.00
 2011  107      1903       80.00       12.00       92.00
 2011  108      1903       67.00       10.63       77.63
 2011  108      1902       58.00        8.37       66.37
 2011  109      1902       37.00        3.92       40.92
 2011  109      1901       32.00        3.08       35.08
 2011  110+        .       75.99        9.00       84.99
 2012    0      2012     9210.34    11589.91    20800.25
 2012    0      2011     1280.05     1550.12     2830.17
 2012    1      2011      401.01      458.04      859.05
 2012    1      2010      326.01      442.03      768.04
 2012    2      2010      218.01      303.02      521.03
 2012    2      2009      241.01      317.02      558.03
 2012    3      2009      195.01      220.02      415.03
 2012    3      2008      164.01      241.02      405.03
 2012    4      2008      135.00      225.02      360.02
 2012    4      2007      143.01      189.01      332.02
 2012    5      2007      115.00      155.01      270.01
 2012    5      2006      133.00      144.01      277.01
 2012    6      2006      112.00      125.01      237.01
 2012    6      2005       91.00      118.01      209.01
 2012    7      2005       82.00      139.01      221.01
 2012    7      2004       91.00      149.01      240.01
 2012    8      2004       93.00      122.01      215.01
 2012    8      2003       95.00      117.01      212.01
 2012    9      2003       94.00      137.01      231.01
 2012    9      2002      107.00      114.01      221.01
 2012   10      2002      101.00      133.01      234.01
 2012   10      2001       91.00      116.01      207.01
 2012   11      2001       92.00      141.01      233.01
 2012   11      2000      108.00      130.01      238.01
 2012   12      2000      101.00      159.01      260.01
 2012   12      1999      108.00      142.01      250.01
 2012   13      1999      116.00      166.01      282.01
 2012   13      1998      127.00      213.02      340.02
 2012   14      1998      151.01      238.02      389.03
 2012   14      1997      156.01      278.02      434.03
 2012   15      1997      192.01      316.02      508.03
 2012   15      1996      200.01      380.03      580.04
 2012   16      1996      246.01      465.04      711.05
 2012   16      1995      251.01      497.04      748.05
 2012   17      1995      243.01      617.05      860.06
 2012   17      1994      277.01      702.06      979.07
 2012   18      1994      331.49      964.08     1295.57
 2012   18      1993      369.54     1007.08     1376.62
 2012   19      1993      351.01     1082.08     1433.09
 2012   19      1992      389.01     1195.09     1584.10
 2012   20      1992      426.02     1236.10     1662.12
 2012   20      1991      430.02     1314.10     1744.12
 2012   21      1991      469.02     1398.11     1867.13
 2012   21      1990      469.02     1459.11     1928.13
 2012   22      1990      495.02     1596.13     2091.15
 2012   22      1989      514.02     1491.12     2005.14
 2012   23      1989      524.02     1447.11     1971.13
 2012   23      1988      485.02     1385.11     1870.13
 2012   24      1988      555.02     1453.11     2008.13
 2012   24      1987      509.02     1451.11     1960.13
 2012   25      1987      507.02     1446.11     1953.13
 2012   25      1986      559.02     1445.11     2004.13
 2012   26      1986      553.02     1520.12     2073.14
 2012   26      1985      591.02     1462.11     2053.13
 2012   27      1985      603.02     1487.12     2090.14
 2012   27      1984      564.02     1461.11     2025.13
 2012   28      1984      621.02     1503.12     2124.14
 2012   28      1983      672.02     1489.12     2161.14
 2012   29      1983      662.02     1553.12     2215.14
 2012   29      1982      709.03     1585.12     2294.15
 2012   30      1982      766.03     1544.62     2310.65
 2012   30      1981      731.03     1543.62     2274.65
 2012   31      1981      746.03     1584.12     2330.15
 2012   31      1980      739.03     1626.13     2365.16
 2012   32      1980      695.03     1561.12     2256.15
 2012   32      1979      815.03     1596.13     2411.16
 2012   33      1979      820.03     1603.13     2423.16
 2012   33      1978      817.03     1586.12     2403.15
 2012   34      1978      810.03     1583.62     2393.65
 2012   34      1977      830.03     1607.63     2437.66
 2012   35      1977      875.03     1683.65     2558.68
 2012   35      1976      908.03     1542.60     2450.63
 2012   36      1976      916.03     1668.13     2584.16
 2012   36      1975      915.03     1670.13     2585.16
 2012   37      1975      951.04     1735.14     2686.18
 2012   37      1974      973.04     1749.14     2722.18
 2012   38      1974     1036.04     1773.64     2809.68
 2012   38      1973     1062.04     1748.63     2810.67
 2012   39      1973     1170.04     1833.63     3003.67
 2012   39      1972     1197.04     1960.67     3157.71
 2012   40      1972     1257.05     2098.65     3355.70
 2012   40      1971     1397.05     2256.70     3653.75
 2012   41      1971     1460.53     2355.15     3815.68
 2012   41      1970     1576.58     2535.24     4111.82
 2012   42      1970     1631.56     2527.20     4158.76
 2012   42      1969     1664.57     2612.21     4276.78
 2012   43      1969     1731.56     2666.21     4397.77
 2012   43      1968     1778.57     2729.21     4507.78
 2012   44      1968     1847.55     2811.71     4659.26
 2012   44      1967     1888.59     2967.75     4856.34
 2012   45      1967     2062.57     3088.24     5150.81
 2012   45      1966     2110.58     3168.25     5278.83
 2012   46      1966     2210.56     3506.28     5716.84
 2012   46      1965     2456.62     3664.29     6120.91
 2012   47      1965     2595.10     3915.78     6510.88
 2012   47      1964     2807.10     4404.88     7211.98
 2012   48      1964     3068.61     4521.84     7590.45
 2012   48      1963     3095.62     4885.90     7981.52
 2012   49      1963     3233.09     5025.89     8258.98
 2012   49      1962     3449.16     5216.92     8666.08
 2012   50      1962     3644.13     5565.44     9209.57
 2012   50      1961     3744.14     5941.47     9685.61
 2012   51      1961     3978.15     6210.98    10189.13
 2012   51      1960     4199.16     6513.02    10712.18
 2012   52      1960     4207.16     6729.02    10936.18
 2012   52      1959     4441.16     6945.05    11386.21
 2012   53      1959     4484.66     7134.56    11619.22
 2012   53      1958     4630.68     7284.57    11915.25
 2012   54      1958     4752.66     7590.55    12343.21
 2012   54      1957     5083.71     7915.66    12999.37
 2012   55      1957     5182.19     8319.14    13501.33
 2012   55      1956     5281.20     8660.19    13941.39
 2012   56      1956     5469.70     8675.17    14144.87
 2012   56      1955     5635.72     8821.21    14456.93
 2012   57      1955     5635.19     8932.17    14567.36
 2012   57      1954     5817.23     9363.27    15180.50
 2012   58      1954     5905.72     9510.24    15415.96
 2012   58      1953     5974.72     9713.27    15687.99
 2012   59      1953     6005.22     9750.26    15755.48
 2012   59      1952     6333.23    10002.29    16335.52
 2012   60      1952     6511.75    10225.81    16737.56
 2012   60      1951     6346.73    10151.79    16498.52
 2012   61      1951     6861.76    10606.85    17468.61
 2012   61      1950     6577.73    10248.79    16826.52
 2012   62      1950     6843.75    10795.84    17639.59
 2012   62      1949     7011.77    10900.86    17912.63
 2012   63      1949     7484.76    11190.88    18675.64
 2012   63      1948     7615.79    11252.88    18868.67
 2012   64      1948     7993.79    11742.41    19736.20
 2012   64      1947     8166.81    12098.46    20265.27
 2012   65      1947     9157.34    12870.52    22027.86
 2012   65      1946     8734.32    12566.48    21300.80
 2012   66      1946     7922.84    11268.45    19191.29
 2012   66      1945     7462.73    10298.74    17761.47
 2012   67      1945     7836.29    10780.83    18617.12
 2012   67      1944     8150.30    11450.41    19600.71
 2012   68      1944     8754.32    11713.90    20468.22
 2012   68      1943     9150.84    12089.96    21240.80
 2012   69      1943     9637.35    12999.02    22636.37
 2012   69      1942     9771.87    12893.01    22664.88
 2012   70      1942     9736.38    12674.53    22410.91
 2012   70      1941     9410.33    12053.41    21463.74
 2012   71      1941     9757.37    12546.52    22303.89
 2012   71      1940     9666.85    11928.40    21595.25
 2012   72      1940     9971.87    12504.98    22476.85
 2012   72      1939     9756.36    12369.97    22126.33
 2012   73      1939    10163.38    12831.01    22994.39
 2012   73      1938    10321.38    12708.00    23029.38
 2012   74      1938    11088.91    13409.58    24498.49
 2012   74      1937    10962.90    12999.50    23962.40
 2012   75      1937    11394.92    13498.57    24893.49
 2012   75      1936    11454.93    13124.52    24579.45
 2012   76      1936    12080.94    13717.08    25798.02
 2012   76      1935    12479.97    13954.10    26434.07
 2012   77      1935    13236.50    14580.65    27817.15
 2012   77      1934    13033.47    14495.63    27529.10
 2012   78      1934    13539.52    14581.16    28120.68
 2012   78      1933    13081.47    14082.09    27163.56
 2012   79      1933    14261.50    15017.16    29278.66
 2012   79      1932    14952.58    15379.73    30332.31
 2012   80      1932    15748.08    15989.77    31737.85
 2012   80      1931    15737.08    15603.21    31340.29
 2012   81      1931    16486.08    16371.76    32857.84
 2012   81      1930    17226.17    16660.39    33886.56
 2012   82      1930    18582.20    17381.31    35963.51
 2012   82      1929    17993.16    16761.81    34754.97
 2012   83      1929    18578.67    17163.84    35742.51
 2012   83      1928    19269.73    17322.87    36592.60
 2012   84      1928    20230.25    17548.38    37778.63
 2012   84      1927    20385.26    17475.37    37860.63
 2012   85      1927    21307.79    17563.90    38871.69
 2012   85      1926    21203.78    17048.82    38252.60
 2012   86      1926    21803.30    17094.34    38897.64
 2012   86      1925    22089.33    16508.30    38597.63
 2012   87      1925    22684.34    16550.31    39234.65
 2012   87      1924    22799.35    16362.28    39161.63
 2012   88      1924    23499.38    16089.29    39588.67
 2012   88      1923    22472.32    15358.18    37830.50
 2012   89      1923    22785.36    14739.69    37525.05
 2012   89      1922    22302.31    14021.56    36323.87
 2012   90      1922    22416.83    13727.08    36143.91
 2012   90      1921    22450.83    13305.04    35755.87
 2012   91      1921    21417.31    12550.99    33968.30
 2012   91      1920    20134.23    11239.88    31374.11
 2012   92      1920    19814.73    10544.83    30359.56
 2012   92      1919    17608.65     9049.71    26658.36
 2012   93      1919    15816.08     7852.62    23668.70
 2012   93      1918    16077.10     7866.62    23943.72
 2012   94      1918    15258.61     6893.59    22152.20
 2012   94      1917    14034.48     6220.44    20254.92
 2012   95      1917    12846.00     5310.48    18156.48
 2012   95      1916    11582.90     4660.30    16243.20
 2012   96      1916    10323.38     3946.31    14269.69
 2012   96      1915     9778.36     3602.28    13380.64
 2012   97      1915     8494.34     2916.23    11410.57
 2012   97      1914     8077.27     2541.20    10618.47
 2012   98      1914     6802.78     2079.16     8881.94
 2012   98      1913     6021.69     1831.64     7853.33
 2012   99      1913     4864.18     1379.15     6243.33
 2012   99      1912     4589.17     1176.05     5765.22
 2012  100      1912     3669.14      926.57     4595.71
 2012  100      1911     3098.11      763.06     3861.17
 2012  101      1911     2480.09      543.04     3023.13
 2012  101      1910     2335.09      480.04     2815.13
 2012  102      1910     1763.61      371.03     2134.64
 2012  102      1909     1451.51      258.02     1709.53
 2012  103      1909     1114.04      190.01     1304.05
 2012  103      1908      919.03      156.01     1075.04
 2012  104      1908      700.56      113.01      813.57
 2012  104      1907      606.49       85.01      691.50
 2012  105      1907      446.02       67.01      513.03
 2012  105      1906      343.01       40.00      383.01
 2012  106      1906      236.01       28.00      264.01
 2012  106      1905      222.01       24.00      246.01
 2012  107      1905      143.01       16.00      159.01
 2012  107      1904       84.00       13.00       97.00
 2012  108      1904       59.00        4.48       63.48
 2012  108      1903       55.00        3.52       58.52
 2012  109      1903       40.00        3.74       43.74
 2012  109      1902       35.00        2.61       37.61
 2012  110+        .       73.01        4.64       77.65
 2013    0      2013     9139.26    11528.84    20668.10
 2013    0      2012     1182.03     1591.12     2773.15
 2013    1      2012      394.01      471.03      865.04
 2013    1      2011      334.01      458.03      792.04
 2013    2      2011      233.01      306.02      539.03
 2013    2      2010      194.01      283.02      477.03
 2013    3      2010      172.00      212.02      384.02
 2013    3      2009      147.00      219.02      366.02
 2013    4      2009      133.00      189.01      322.01
 2013    4      2008      138.00      185.01      323.01
 2013    5      2008      113.00      148.01      261.01
 2013    5      2007      137.00      167.01      304.01
 2013    6      2007       98.00      135.01      233.01
 2013    6      2006      128.00      140.01      268.01
 2013    7      2006       95.00      116.01      211.01
 2013    7      2005       95.00      136.01      231.01
 2013    8      2005       99.00      133.01      232.01
 2013    8      2004       96.00      127.01      223.01
 2013    9      2004       81.00      124.01      205.01
 2013    9      2003      102.00      157.01      259.01
 2013   10      2003      100.00      119.01      219.01
 2013   10      2002       94.00      113.01      207.01
 2013   11      2002       86.00      138.01      224.01
 2013   11      2001      112.00      121.01      233.01
 2013   12      2001      114.00      132.01      246.01
 2013   12      2000      118.00      191.01      309.01
