Northern Ireland,  Deaths (Lexis triangle)	Last modified: 21 Nov 2023;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1932   95      1837        6.90        5.04       11.94
 1932   95      1836        5.99        4.20       10.19
 1932   96      1836        5.20        3.66        8.86
 1932   96      1835        4.50        3.25        7.75
 1932   97      1835        3.88        2.81        6.69
 1932   97      1834        3.19        2.42        5.61
 1932   98      1834        2.73        2.08        4.81
 1932   98      1833        2.28        1.73        4.01
 1932   99      1833        1.92        1.48        3.40
 1932   99      1832        1.68        1.23        2.91
 1932  100      1832        1.41        1.04        2.45
 1932  100      1831        1.22        0.87        2.09
 1932  101      1831        1.01        0.73        1.74
 1932  101      1830        0.81        0.63        1.44
 1932  102      1830        0.67        0.52        1.19
 1932  102      1829        0.51        0.52        1.03
 1932  103      1829        0.41        0.43        0.84
 1932  103      1828        0.38        0.36        0.74
 1932  104      1828        0.31        0.00        0.31
 1932  104      1827        0.00        0.00        0.00
 1932  105      1827        0.00        0.00        0.00
 1932  105      1826        0.00        0.00        0.00
 1932  106      1826        0.00        0.00        0.00
 1932  106      1825        0.00        0.00        0.00
 1932  107      1825        0.00        0.00        0.00
 1932  107      1824        0.00        0.00        0.00
 1932  108      1824        0.00        0.00        0.00
 1932  108      1823        0.00        0.00        0.00
 1932  109      1823        0.00        0.00        0.00
 1932  109      1822        0.00        0.00        0.00
 1932  110+        .        0.00        0.00        0.00
 1933    0      1933      612.88      782.14     1395.02
 1933    0      1932      241.12      323.86      564.98
 1933    1      1932      133.21      141.89      275.10
 1933    1      1931      103.79      110.11      213.90
 1933    2      1931       50.58       52.40      102.98
 1933    2      1930       48.42       49.60       98.02
 1933    3      1930       28.52       29.91       58.43
 1933    3      1929       26.48       28.09       54.57
 1933    4      1929       21.47       23.91       45.38
 1933    4      1928       20.53       23.09       43.62
 1933    5      1928       16.05       20.42       36.47
 1933    5      1927       16.33       20.01       36.34
 1933    6      1927       12.90       18.07       30.97
 1933    6      1926       13.21       18.26       31.47
 1933    7      1926       11.04       16.74       27.78
 1933    7      1925       10.88       15.88       26.76
 1933    8      1925        9.90       14.67       24.57
 1933    8      1924        9.91       14.61       24.52
 1933    9      1924        9.67       13.23       22.90
 1933    9      1923       10.12       13.11       23.23
 1933   10      1923       10.54       11.91       22.45
 1933   10      1922       10.94       11.94       22.88
 1933   11      1922       11.36       11.03       22.39
 1933   11      1921       11.99       11.18       23.17
 1933   12      1921       12.17       10.67       22.84
 1933   12      1920       12.84       10.81       23.65
 1933   13      1920       12.88       10.76       23.64
 1933   13      1919       13.58       10.91       24.49
 1933   14      1919       13.48       11.32       24.80
 1933   14      1918       14.22       11.47       25.69
 1933   15      1918       14.06       12.06       26.12
 1933   15      1917       14.80       12.66       27.46
 1933   16      1917       14.79       13.22       28.01
 1933   16      1916       15.57       13.89       29.46
 1933   17      1916       15.75       14.56       30.31
 1933   17      1915       16.58       15.29       31.87
 1933   18      1915       16.94       16.07       33.01
 1933   18      1914       17.83       16.87       34.70
 1933   19      1914       18.35       17.75       36.10
 1933   19      1913       19.32       18.63       37.95
 1933   20      1913       20.19       20.32       40.51
 1933   20      1912       20.64       19.61       40.25
 1933   21      1912       21.46       21.67       43.13
 1933   21      1911       21.94       20.92       42.86
 1933   22      1911       22.35       22.45       44.80
 1933   22      1910       22.84       21.68       44.52
 1933   23      1910       22.84       22.66       45.50
 1933   23      1909       23.35       21.88       45.23
 1933   24      1909       22.95       22.29       45.24
 1933   24      1908       23.45       21.52       44.97
 1933   25      1908       22.82       21.68       44.50
 1933   25      1907       23.19       20.54       43.73
 1933   26      1907       22.70       20.97       43.67
 1933   26      1906       23.07       19.87       42.94
 1933   27      1906       22.75       20.50       43.25
 1933   27      1905       23.11       19.43       42.54
 1933   28      1905       22.96       20.27       43.23
 1933   28      1904       23.33       19.22       42.55
 1933   29      1904       23.34       20.29       43.63
 1933   29      1903       23.72       19.23       42.95
 1933   30      1903       23.88       20.31       44.19
 1933   30      1902       24.21       19.64       43.85
 1933   31      1902       24.36       20.55       44.91
 1933   31      1901       24.70       19.87       44.57
 1933   32      1901       24.79       20.76       45.55
 1933   32      1900       25.13       20.08       45.21
 1933   33      1900       25.15       20.96       46.11
 1933   33      1899       25.50       20.27       45.77
 1933   34      1899       25.45       21.14       46.59
 1933   34      1898       25.81       20.44       46.25
 1933   35      1898       25.54       20.94       46.48
 1933   35      1897       26.22       21.04       47.26
 1933   36      1897       25.74       21.37       47.11
 1933   36      1896       26.42       21.47       47.89
 1933   37      1896       25.90       22.07       47.97
 1933   37      1895       26.58       22.18       48.76
 1933   38      1895       26.02       23.05       49.07
 1933   38      1894       26.71       23.16       49.87
 1933   39      1894       26.10       24.30       50.40
 1933   39      1893       26.79       24.42       51.21
 1933   40      1893       26.18       25.50       51.68
 1933   40      1892       26.85       26.16       53.01
 1933   41      1892       26.37       26.89       53.26
 1933   41      1891       27.05       27.59       54.64
 1933   42      1891       26.71       28.16       54.87
 1933   42      1890       27.39       28.89       56.28
 1933   43      1890       27.19       29.30       56.49
 1933   43      1889       27.89       30.07       57.96
 1933   44      1889       27.83       30.33       58.16
 1933   44      1888       28.54       31.11       59.65
 1933   45      1888       28.69       31.08       59.77
 1933   45      1887       29.44       32.28       61.72
 1933   46      1887       30.13       32.14       62.27
 1933   46      1886       30.92       33.39       64.31
 1933   47      1886       32.22       33.38       65.60
 1933   47      1885       33.06       34.67       67.73
 1933   48      1885       34.96       34.79       69.75
