Belarus,  Deaths (Lexis triangle)	Last modified: 02 Apr 2020;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1961  108      1852        2.19        0.79        2.98
 1961  109      1852        1.87        0.68        2.55
 1961  109      1851        1.59        0.58        2.17
 1961  110+        .        6.87        1.58        8.45
 1962    0      1962     1913.42     2659.03     4572.45
 1962    0      1961      502.66      761.97     1264.63
 1962    1      1961      172.56      193.10      365.66
 1962    1      1960      143.45      160.90      304.35
 1962    2      1960       59.43       75.04      134.47
 1962    2      1959       54.57       69.96      124.53
 1962    3      1959       40.40       50.09       90.49
 1962    3      1958       36.60       45.91       82.51
 1962    4      1958       33.58       42.79       76.37
 1962    4      1957       30.42       39.21       69.63
 1962    5      1957       21.57       43.37       64.94
 1962    5      1956       20.43       40.63       61.06
 1962    6      1956       19.51       38.21       57.72
 1962    6      1955       18.49       35.79       54.28
 1962    7      1955       20.54       34.59       55.13
 1962    7      1954       19.46       32.41       51.87
 1962    8      1954       19.00       37.17       56.17
 1962    8      1953       18.00       34.83       52.83
 1962    9      1953       16.43       33.56       49.99
 1962    9      1952       15.57       31.44       47.01
 1962   10      1952       10.95       26.74       37.69
 1962   10      1951       11.05       26.26       37.31
 1962   11      1951       16.43       26.24       42.67
 1962   11      1950       16.58       25.76       42.34
 1962   12      1950       14.93       21.19       36.12
 1962   12      1949       15.07       20.81       35.88
 1962   13      1949       12.44       23.72       36.16
 1962   13      1948       12.56       23.28       35.84
 1962   14      1948       14.43       23.21       37.64
 1962   14      1947       14.57       22.79       37.36
 1962   15      1947       18.43       25.78       44.21
 1962   15      1946       18.57       26.22       44.79
 1962   16      1946       16.44       28.26       44.70
 1962   16      1945       16.56       28.74       45.30
 1962   17      1945       16.44       25.28       41.72
 1962   17      1944       16.56       25.72       42.28
 1962   18      1944       17.44       25.78       43.22
 1962   18      1943       17.56       26.22       43.78
 1962   19      1943       15.94       25.78       41.72
 1962   19      1942       16.06       26.22       42.28
 1962   20      1942       22.25       50.64       72.89
 1962   20      1941       21.75       47.36       69.11
 1962   21      1941       24.78       54.77       79.55
 1962   21      1940       24.23       51.23       75.46
 1962   22      1940       43.48       76.99      120.47
 1962   22      1939       42.52       72.01      114.53
 1962   23      1939       31.85       61.49       93.34
 1962   23      1938       31.15       57.51       88.66
 1962   24      1938       35.90       56.32       92.22
 1962   24      1937       35.10       52.68       87.78
 1962   25      1937       41.08       71.42      112.50
 1962   25      1936       39.93       65.58      105.51
 1962   26      1936       35.50       67.77      103.27
 1962   26      1935       34.50       62.23       96.73
 1962   27      1935       33.47       70.38      103.85
 1962   27      1934       32.53       64.62       97.15
 1962   28      1934       31.95       59.43       91.38
 1962   28      1933       31.05       54.57       85.62
 1962   29      1933       34.99       60.99       95.98
 1962   29      1932       34.01       56.01       90.02
 1962   30      1932       48.22      109.97      158.19
 1962   30      1931       46.78      103.03      149.81
 1962   31      1931       39.59       80.03      119.62
 1962   31      1930       38.41       74.97      113.38
 1962   32      1930       52.79       96.03      148.82
 1962   32      1929       51.21       89.97      141.18
 1962   33      1929       54.82       86.22      141.04
 1962   33      1928       53.18       80.78      133.96
 1962   34      1928       55.33       88.80      144.13
 1962   34      1927       53.67       83.20      136.87
 1962   35      1927       51.97       93.23      145.20
 1962   35      1926       51.04       90.77      141.81
 1962   36      1926       67.10       91.71      158.81
 1962   36      1925       65.90       89.29      155.19
 1962   37      1925       53.48       99.82      153.30
 1962   37      1924       52.52       97.18      149.70
 1962   38      1924       60.04       92.73      152.77
 1962   38      1923       58.96       90.27      149.23
 1962   39      1923       56.00       79.05      135.05
 1962   39      1922       55.00       76.95      131.95
 1962   40      1922       75.71       93.78      169.49
 1962   40      1921       74.30       93.22      167.52
 1962   41      1921       42.90       60.18      103.08
 1962   41      1920       42.10       59.82      101.92
 1962   42      1920       61.07       74.72      135.79
 1962   42      1919       59.93       74.28      134.21
 1962   43      1919       43.91       61.18      105.09
 1962   43      1918       43.09       60.82      103.91
 1962   44      1918       55.02       70.21      125.23
 1962   44      1917       53.99       69.79      123.78
 1962   45      1917       51.47       54.33      105.80
 1962   45      1916       50.53       54.67      105.20
 1962   46      1916       60.56       58.31      118.87
 1962   46      1915       59.45       58.69      118.14
 1962   47      1915       76.70       85.23      161.93
 1962   47      1914       75.30       85.77      161.07
 1962   48      1914       94.37      100.68      195.05
 1962   48      1913       92.64      101.32      193.96
 1962   49      1913       85.28      108.65      193.93
 1962   49      1912       83.72      109.35      193.07
 1962   50      1912      147.98      138.64      286.62
 1962   50      1911      146.03      139.36      285.39
 1962   51      1911      112.24      125.18      237.42
 1962   51      1910      110.76      125.82      236.58
 1962   52      1910      144.46      163.58      308.04
 1962   52      1909      142.55      164.42      306.97
 1962   53      1909      101.17      149.61      250.78
 1962   53      1908       99.84      150.39      250.23
 1962   54      1908      147.98      172.55      320.53
 1962   54      1907      146.03      173.45      319.48
 1962   55      1907      174.91      201.60      376.51
 1962   55      1906      173.10      202.40      375.50
 1962   56      1906      170.89      224.05      394.94
 1962   56      1905      169.12      224.95      394.07
 1962   57      1905      173.91      203.60      377.51
 1962   57      1904      172.10      204.40      376.50
 1962   58      1904      172.40      220.06      392.46
 1962   58      1903      170.61      220.94      391.55
 1962   59      1903      150.29      203.10      353.39
 1962   59      1902      148.72      203.90      352.62
 1962   60      1902      271.59      299.50      571.09
 1962   60      1901      273.43      302.50      575.93
 1962   61      1901      188.37      225.87      414.24
 1962   61      1900      189.64      228.13      417.77
 1962   62      1900      366.77      359.70      726.47
 1962   62      1899      369.25      363.30      732.55
