Germany,  Deaths (Lexis triangle)	Last modified: 03 Jun 2022;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1992   88      1904     8856.00     3908.00    12764.00
 1992   88      1903     8652.00     3709.00    12361.00
 1992   89      1903     7577.00     3184.00    10761.00
 1992   89      1902     7823.00     3039.00    10862.00
 1992   90      1902     6976.00     2752.00     9728.00
 1992   90      1901     6865.00     2551.00     9416.00
 1992   91      1901     5969.00     2058.00     8027.00
 1992   91      1900     5404.00     1904.00     7308.00
 1992   92      1900     4706.00     1533.00     6239.00
 1992   92      1899     4468.00     1432.00     5900.00
 1992   93      1899     3728.00     1191.00     4919.00
 1992   93      1898     3604.00     1016.00     4620.00
 1992   94      1898     2835.00      804.00     3639.00
 1992   94      1897     2775.00      743.00     3518.00
 1992   95      1897     2194.00      539.00     2733.00
 1992   95      1896     2005.00      506.00     2511.00
 1992   96      1896     1622.00      392.00     2014.00
 1992   96      1895     1368.00      293.00     1661.00
 1992   97      1895     1046.00      235.00     1281.00
 1992   97      1894      970.00      199.00     1169.00
 1992   98      1894      731.00      171.00      902.00
 1992   98      1893      617.00      153.00      770.00
 1992   99      1893      470.00       94.00      564.00
 1992   99      1892      460.00      112.00      572.00
 1992  100      1892      325.00       80.00      405.00
 1992  100      1891      269.00       63.00      332.00
 1992  101      1891      179.00       41.00      220.00
 1992  101      1890      166.00       28.00      194.00
 1992  102      1890      112.00       20.00      132.00
 1992  102      1889       80.00       14.00       94.00
 1992  103      1889       50.00       10.00       60.00
 1992  103      1888       30.00        8.00       38.00
 1992  104      1888       17.00        7.00       24.00
 1992  104      1887       12.00        3.00       15.00
 1992  105      1887       12.00        5.00       17.00
 1992  105      1886       15.00        3.00       18.00
 1992  106      1886        6.00        1.00        7.00
 1992  106      1885       10.00        3.00       13.00
 1992  107      1885        6.00        1.00        7.00
 1992  107      1884        2.00        2.00        4.00
 1992  108      1884        2.00        1.00        3.00
 1992  108      1883        1.00        2.00        3.00
 1992  109      1883        1.00        0.00        1.00
 1992  109      1882        4.00        1.00        5.00
 1992  110+        .        3.00        0.00        3.00
 1993    0      1993     1573.00     2175.00     3748.00
 1993    0      1992      405.00      512.00      917.00
 1993    1      1992      110.00      118.00      228.00
 1993    1      1991      106.00      104.00      210.00
 1993    2      1991       60.00       96.00      156.00
 1993    2      1990       47.00       91.00      138.00
 1993    3      1990       46.00       74.00      120.00
 1993    3      1989       49.00       75.00      124.00
 1993    4      1989       41.00       67.00      108.00
 1993    4      1988       57.00       50.00      107.00
 1993    5      1988       39.00       54.00       93.00
 1993    5      1987       34.00       54.00       88.00
 1993    6      1987       26.00       47.00       73.00
 1993    6      1986       42.00       47.00       89.00
 1993    7      1986       33.00       41.00       74.00
 1993    7      1985       24.00       37.00       61.00
 1993    8      1985       22.00       49.00       71.00
 1993    8      1984       30.00       33.00       63.00
 1993    9      1984       24.00       39.00       63.00
 1993    9      1983       33.00       44.00       77.00
 1993   10      1983       28.00       35.00       63.00
 1993   10      1982       33.00       33.00       66.00
 1993   11      1982       26.00       51.00       77.00
 1993   11      1981       24.00       41.00       65.00
 1993   12      1981       31.00       49.00       80.00
 1993   12      1980       37.00       43.00       80.00
 1993   13      1980       35.00       48.00       83.00
 1993   13      1979       38.00       53.00       91.00
 1993   14      1979       37.00       56.00       93.00
 1993   14      1978       29.00       54.00       83.00
 1993   15      1978       34.00       74.00      108.00
 1993   15      1977       47.00       70.00      117.00
 1993   16      1977       69.00      103.00      172.00
 1993   16      1976       56.00      117.00      173.00
 1993   17      1976       66.00      136.00      202.00
 1993   17      1975       62.00      153.00      215.00
 1993   18      1975       79.00      247.00      326.00
 1993   18      1974       72.00      222.00      294.00
 1993   19      1974       89.00      249.00      338.00
 1993   19      1973       85.00      231.00      316.00
 1993   20      1973       83.00      252.00      335.00
 1993   20      1972       63.00      259.00      322.00
 1993   21      1972       66.00      284.00      350.00
 1993   21      1971       93.00      316.00      409.00
 1993   22      1971       97.00      323.00      420.00
 1993   22      1970       92.00      272.00      364.00
 1993   23      1970       99.00      334.00      433.00
 1993   23      1969      101.00      307.00      408.00
 1993   24      1969      112.00      354.00      466.00
 1993   24      1968      101.00      345.00      446.00
 1993   25      1968      126.00      349.00      475.00
 1993   25      1967      143.00      358.00      501.00
 1993   26      1967      117.00      367.00      484.00
 1993   26      1966      128.00      365.00      493.00
 1993   27      1966      123.00      387.00      510.00
 1993   27      1965      141.00      334.00      475.00
 1993   28      1965      145.00      428.00      573.00
 1993   28      1964      153.00      377.00      530.00
 1993   29      1964      149.00      455.00      604.00
 1993   29      1963      182.00      389.00      571.00
 1993   30      1963      175.00      472.00      647.00
 1993   30      1962      171.00      449.00      620.00
 1993   31      1962      163.00      451.00      614.00
 1993   31      1961      181.00      466.00      647.00
 1993   32      1961      205.00      445.00      650.00
 1993   32      1960      203.00      441.00      644.00
 1993   33      1960      269.00      594.00      863.00
 1993   33      1959      226.00      513.00      739.00
 1993   34      1959      232.00      557.00      789.00
 1993   34      1958      217.00      505.00      722.00
 1993   35      1958      209.00      541.00      750.00
 1993   35      1957      221.00      531.00      752.00
 1993   36      1957      243.00      608.00      851.00
 1993   36      1956      244.00      549.00      793.00
 1993   37      1956      281.00      619.00      900.00
 1993   37      1955      301.00      596.00      897.00
 1993   38      1955      243.00      668.00      911.00
 1993   38      1954      337.00      670.00     1007.00
 1993   39      1954      327.00      725.00     1052.00
 1993   39      1953      295.00      710.00     1005.00
 1993   40      1953      377.00      732.00     1109.00
 1993   40      1952      352.00      724.00     1076.00
 1993   41      1952      371.00      773.00     1144.00
 1993   41      1951      393.00      770.00     1163.00
 1993   42      1951      445.00      851.00     1296.00
 1993   42      1950      440.00      786.00     1226.00
 1993   43      1950      494.00      887.00     1381.00
 1993   43      1949      447.00      886.00     1333.00
 1993   44      1949      502.00      960.00     1462.00
 1993   44      1948      463.00      895.00     1358.00
 1993   45      1948      488.00      920.00     1408.00
 1993   45      1947      491.00      890.00     1381.00
 1993   46      1947      477.00     1038.00     1515.00
 1993   46      1946      493.00      939.00     1432.00
 1993   47      1946      470.00      869.00     1339.00
 1993   47      1945      398.00      812.00     1210.00
 1993   48      1945      529.00     1053.00     1582.00
 1993   48      1944      627.00     1281.00     1908.00
 1993   49      1944      694.00     1426.00     2120.00
 1993   49      1943      704.00     1510.00     2214.00
 1993   50      1943      787.00     1623.00     2410.00
 1993   50      1942      702.00     1516.00     2218.00
 1993   51      1942      852.00     1657.00     2509.00
 1993   51      1941     1025.00     2031.00     3056.00
 1993   52      1941     1034.00     2126.00     3160.00
 1993   52      1940     1062.00     2320.00     3382.00
 1993   53      1940     1119.00     2611.00     3730.00
 1993   53      1939     1174.00     2629.00     3803.00
 1993   54      1939     1291.00     2712.00     4003.00
 1993   54      1938     1163.00     2669.00     3832.00
 1993   55      1938     1253.00     2681.00     3934.00
 1993   55      1937     1271.00     2669.00     3940.00
 1993   56      1937     1316.00     2835.00     4151.00
 1993   56      1936     1307.00     2925.00     4232.00
 1993   57      1936     1462.00     3213.00     4675.00
 1993   57      1935     1359.00     3124.00     4483.00
 1993   58      1935     1546.00     3483.00     5029.00
 1993   58      1934     1537.00     3352.00     4889.00
 1993   59      1934     1513.00     3452.00     4965.00
 1993   59      1933     1349.00     2937.00     4286.00
 1993   60      1933     1458.00     3222.00     4680.00
 1993   60      1932     1452.00     3163.00     4615.00
 1993   61      1932     1648.00     3534.00     5182.00
 1993   61      1931     1644.00     3437.00     5081.00
 1993   62      1931     1770.00     3994.00     5764.00
 1993   62      1930     2053.00     4102.00     6155.00
