Greece,  Deaths (Lexis triangle)	Last modified: 08 Nov 2021;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1995   77      1918      730.20      683.64     1413.84
 1995   77      1917      720.80      675.36     1396.16
 1995   78      1917      749.83      722.88     1472.71
 1995   78      1916      740.17      714.12     1454.29
 1995   79      1916      856.51      850.66     1707.17
 1995   79      1915      845.49      840.34     1685.83
 1995   80      1915     1022.38      943.52     1965.90
 1995   80      1914     1009.62      929.48     1939.10
 1995   81      1914      917.22      912.29     1829.51
 1995   81      1913      905.78      898.71     1804.49
 1995   82      1913     1089.80      945.03     2034.83
 1995   82      1912     1076.20      930.97     2007.17
 1995   83      1912     1097.35      846.80     1944.15
 1995   83      1911     1083.65      834.20     1917.85
 1995   84      1911     1071.18      837.73     1908.91
 1995   84      1910     1057.82      825.27     1883.09
 1995   85      1910     1099.33      873.53     1972.86
 1995   85      1909     1066.67      841.47     1908.14
 1995   86      1909      939.46      768.61     1708.07
 1995   86      1908      911.54      740.39     1651.93
 1995   87      1908      912.05      691.19     1603.24
 1995   87      1907      884.95      665.81     1550.76
 1995   88      1907      809.02      623.44     1432.46
 1995   88      1906      784.98      600.56     1385.54
 1995   89      1906      766.38      533.29     1299.67
 1995   89      1905      743.62      513.71     1257.33
 1995   90      1905      761.23      490.16     1251.39
 1995   90      1904      716.77      457.84     1174.61
 1995   91      1904      523.28      382.10      905.38
 1995   91      1903      492.72      356.90      849.62
 1995   92      1903      483.11      330.91      814.02
 1995   92      1902      454.89      309.09      763.98
 1995   93      1902      366.19      224.40      590.59
 1995   93      1901      344.81      209.60      554.41
 1995   94      1901      387.82      174.25      562.07
 1995   94      1900      365.18      162.75      527.93
 1995   95      1900      311.75      155.60      467.35
 1995   95      1899      282.25      138.40      420.65
 1995   96      1899      158.50      107.97      266.47
 1995   96      1898      143.50       96.03      239.53
 1995   97      1898      134.36       76.21      210.57
 1995   97      1897      121.64       67.79      189.43
 1995   98      1897      100.77       49.75      150.52
 1995   98      1896       91.23       44.25      135.48
 1995   99      1896       74.00       45.52      119.52
 1995   99      1895       67.00       40.48      107.48
 1995  100      1895       65.36       23.55       88.91
 1995  100      1894       47.39       18.74       66.13
 1995  101      1894       38.65       14.90       53.55
 1995  101      1893       29.82       11.94       41.76
 1995  102      1893       23.95        9.35       33.30
 1995  102      1892       17.78        7.12       24.90
 1995  103      1892       14.07        5.49       19.56
 1995  103      1891       12.30        4.39       16.69
 1995  104      1891        9.59        3.33       12.92
 1995  104      1890       10.02        2.68       12.70
 1995  105      1890        7.69        2.01        9.70
 1995  105      1889        5.24        1.46        6.70
 1995  106      1889        3.97        1.08        5.05
 1995  106      1888        2.21        0.73        2.94
 1995  107      1888        1.65        0.53        2.18
 1995  107      1887        1.24        0.40        1.64
 1995  108      1887        0.91        0.29        1.20
 1995  108      1886        0.79        0.00        0.79
 1995  109      1886        0.58        0.00        0.58
 1995  109      1885        0.46        0.00        0.46
 1995  110+        .        0.33        0.00        0.33
 1996    0      1996      274.49      352.46      626.95
 1996    0      1995       48.51       54.54      103.05
 1996    1      1995        7.86       12.54       20.40
 1996    1      1994        7.14       11.46       18.60
 1996    2      1994        7.60        7.55       15.15
 1996    2      1993        6.40        6.45       12.85
 1996    3      1993        4.84        9.53       14.37
 1996    3      1992        4.16        8.47       12.63
 1996    4      1992        5.41        8.63       14.04
 1996    4      1991        4.59        7.37       11.96
 1996    5      1991        6.35        4.24       10.59
 1996    5      1990        5.65        3.76        9.41
 1996    6      1990        3.19        5.29        8.48
 1996    6      1989        2.81        4.71        7.52
 1996    7      1989        5.19        9.35       14.54
 1996    7      1988        4.81        8.65       13.46
 1996    8      1988        3.18        3.20        6.38
 1996    8      1987        2.82        2.80        5.62
 1996    9      1987        4.68        2.59        7.27
 1996    9      1986        4.32        2.41        6.73
 1996   10      1986        4.06        5.63        9.69
 1996   10      1985        3.94        5.37        9.31
 1996   11      1985        6.49        7.07       13.56
 1996   11      1984        6.51        6.93       13.44
 1996   12      1984        5.04        5.08       10.12
 1996   12      1983        4.96        4.92        9.88
 1996   13      1983        6.08       12.81       18.89
 1996   13      1982        5.92       12.19       18.11
 1996   14      1982        6.61       13.85       20.46
 1996   14      1981        6.39       13.15       19.54
 1996   15      1981        6.17       18.32       24.49
 1996   15      1980        5.83       17.68       23.51
 1996   16      1980        7.19       21.89       29.08
 1996   16      1979        6.81       21.11       27.92
 1996   17      1979        8.22       40.72       48.94
 1996   17      1978        7.78       39.28       47.06
 1996   18      1978       14.90       29.01       43.91
 1996   18      1977       14.10       27.99       42.09
 1996   19      1977       11.30       38.68       49.98
 1996   19      1976       10.70       37.32       48.02
 1996   20      1976       13.03       51.94       64.97
 1996   20      1975       11.97       46.06       58.03
 1996   21      1975       15.63       46.64       62.27
 1996   21      1974       14.37       41.36       55.73
 1996   22      1974       15.11       41.87       56.98
 1996   22      1973       13.89       37.13       51.02
 1996   23      1973       15.11       53.53       68.64
 1996   23      1972       13.89       47.47       61.36
 1996   24      1972       14.59       47.17       61.76
 1996   24      1971       13.41       41.83       55.24
 1996   25      1971       12.02       58.27       70.29
 1996   25      1970       10.98       50.73       61.71
 1996   26      1970       13.59       49.18       62.77
 1996   26      1969       12.41       42.82       55.23
 1996   27      1969       22.47       57.73       80.20
 1996   27      1968       20.53       50.27       70.80
 1996   28      1968       10.98       54.53       65.51
 1996   28      1967       10.02       47.47       57.49
 1996   29      1967       13.07       55.06       68.13
 1996   29      1966       11.93       47.94       59.87
 1996   30      1966       21.97       60.37       82.34
 1996   30      1965       20.03       53.63       73.66
 1996   31      1965       16.22       50.84       67.06
 1996   31      1964       14.78       45.16       59.94
 1996   32      1964       16.22       59.31       75.53
 1996   32      1963       14.78       52.69       67.47
 1996   33      1963       17.79       48.19       65.98
