Latvia,  Deaths (Lexis triangle)	Last modified: 11 Mar 2021;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1961  108      1852        0.00        0.00        0.00
 1961  109      1852        0.00        0.00        0.00
 1961  109      1851        0.00        0.00        0.00
 1961  110+        .        0.00        0.00        0.00
 1962    0      1962      281.83      404.06      685.89
 1962    0      1961       65.23       97.04      162.27
 1962    1      1961       25.22       34.15       59.37
 1962    1      1960       20.78       27.86       48.64
 1962    2      1960       13.78       14.73       28.51
 1962    2      1959       12.22       13.27       25.49
 1962    3      1959       11.66       14.08       25.74
 1962    3      1958       10.34       12.92       23.26
 1962    4      1958        7.49       12.21       19.70
 1962    4      1957        6.51       10.79       17.30
 1962    5      1957        7.78        5.81       13.59
 1962    5      1956        7.22        5.19       12.41
 1962    6      1956        5.15        6.19       11.34
 1962    6      1955        4.85        5.81       10.66
 1962    7      1955        3.62        6.71       10.33
 1962    7      1954        3.38        6.30        9.68
 1962    8      1954        4.77        5.30       10.07
 1962    8      1953        4.23        4.71        8.94
 1962    9      1953        3.04        6.17        9.21
 1962    9      1952        2.96        5.83        8.79
 1962   10      1952        2.49        6.56        9.05
 1962   10      1951        2.51        6.45        8.96
 1962   11      1951        3.00        7.05       10.05
 1962   11      1950        3.00        6.95        9.95
 1962   12      1950        4.51        4.56        9.07
 1962   12      1949        4.50        4.44        8.94
 1962   13      1949        1.00        5.58        6.58
 1962   13      1948        1.00        5.42        6.42
 1962   14      1948        2.50        4.56        7.06
 1962   14      1947        2.50        4.44        6.94
 1962   15      1947        5.01        2.99        8.00
 1962   15      1946        4.99        3.01        8.00
 1962   16      1946        3.51        5.48        8.99
 1962   16      1945        3.49        5.52        9.01
 1962   17      1945        3.51       11.46       14.97
 1962   17      1944        3.49       11.55       15.04
 1962   18      1944        5.51       16.44       21.95
 1962   18      1943        5.49       16.57       22.06
 1962   19      1943        5.51       17.43       22.94
 1962   19      1942        5.49       17.57       23.06
 1962   20      1942        5.59       17.65       23.24
 1962   20      1941        5.41       16.36       21.77
 1962   21      1941        9.15       22.32       31.47
 1962   21      1940        8.85       20.69       29.54
 1962   22      1940       10.17       20.25       30.42
 1962   22      1939        9.83       18.76       28.59
 1962   23      1939       10.68       37.38       48.06
 1962   23      1938       10.32       34.64       44.96
 1962   24      1938        8.14       29.07       37.21
 1962   24      1937        7.87       26.94       34.81
 1962   25      1937        5.61       32.47       38.08
 1962   25      1936        5.39       29.54       34.93
 1962   26      1936        7.14       27.76       34.90
 1962   26      1935        6.86       25.25       32.11
 1962   27      1935       14.28       32.47       46.75
 1962   27      1934       13.72       29.54       43.26
 1962   28      1934       11.73       28.81       40.54
 1962   28      1933       11.27       26.21       37.48
 1962   29      1933        6.63       24.62       31.25
 1962   29      1932        6.37       22.39       28.76
 1962   30      1932        8.68       31.64       40.32
 1962   30      1931        8.32       29.37       37.69
 1962   31      1931       13.27       26.46       39.73
 1962   31      1930       12.73       24.55       37.28
 1962   32      1930       13.27       32.68       45.95
 1962   32      1929       12.73       30.33       43.06
 1962   33      1929       10.21       26.46       36.67
 1962   33      1928        9.79       24.55       34.34
 1962   34      1928       15.83       35.27       51.10
 1962   34      1927       15.18       32.74       47.92
 1962   35      1927       11.16       33.60       44.76
 1962   35      1926       10.84       32.41       43.25
 1962   36      1926       14.72       28.00       42.72
 1962   36      1925       14.29       27.01       41.30
 1962   37      1925       18.77       28.51       47.28
 1962   37      1924       18.23       27.50       45.73
 1962   38      1924       19.79       30.55       50.34
 1962   38      1923       19.22       29.46       48.68
 1962   39      1923       19.28       25.46       44.74
 1962   39      1922       18.72       24.55       43.27
 1962   40      1922       13.20       26.71       39.91
 1962   40      1921       12.81       26.30       39.11
 1962   41      1921       19.29       32.76       52.05
 1962   41      1920       18.72       32.26       50.98
 1962   42      1920       20.30       27.72       48.02
 1962   42      1919       19.70       27.29       46.99
 1962   43      1919       16.75       22.17       38.92
 1962   43      1918       16.25       21.84       38.09
 1962   44      1918       12.18       24.69       36.87
 1962   44      1917       11.82       24.32       36.14
 1962   45      1917       13.20       21.54       34.74
 1962   45      1916       12.81       21.47       34.28
 1962   46      1916       28.93       23.04       51.97
 1962   46      1915       28.08       22.97       51.05
 1962   47      1915       19.79       34.56       54.35
 1962   47      1914       19.21       34.46       53.67
 1962   48      1914       21.82       45.58       67.40
 1962   48      1913       21.18       45.44       66.62
 1962   49      1913       38.06       55.09       93.15
 1962   49      1912       36.95       54.93       91.88
 1962   50      1912       42.52       53.62       96.14
 1962   50      1911       41.49       53.40       94.89
 1962   51      1911       41.00       60.64      101.64
 1962   51      1910       40.01       60.39      100.40
 1962   52      1910       46.57       52.12       98.69
 1962   52      1909       45.44       51.90       97.34
 1962   53      1909       48.09       62.14      110.23
 1962   53      1908       46.92       61.88      108.80
 1962   54      1908       57.71       66.65      124.36
 1962   54      1907       56.31       66.37      122.68
 1962   55      1907       43.47       83.74      127.21
 1962   55      1906       42.54       83.29      125.83
 1962   56      1906       57.12       71.20      128.32
 1962   56      1905       55.89       70.82      126.71
 1962   57      1905       55.10       81.23      136.33
 1962   57      1904       53.92       80.80      134.72
 1962   58      1904       67.23       85.74      152.97
 1962   58      1903       65.79       85.29      151.08
 1962   59      1903       62.18       99.78      161.96
 1962   59      1902       60.84       99.25      160.09
 1962   60      1902       75.18      106.48      181.66
 1962   60      1901       74.84      106.56      181.40
 1962   61      1901       88.21      112.98      201.19
 1962   61      1900       87.81      113.06      200.87
 1962   62      1900       81.70       96.49      178.19
 1962   62      1899       81.33       96.55      177.88
