Taiwan,  Deaths (Lexis triangle)	Last modified: 18 Sep 2023;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1977   82      1894      284.38      197.64      482.02
 1977   83      1894      259.65      155.78      415.43
 1977   83      1893      260.35      155.22      415.57
 1977   84      1893      222.70      157.29      379.99
 1977   84      1892      223.30      156.71      380.01
 1977   85      1892      237.76      121.06      358.82
 1977   85      1891      234.24      117.94      352.18
 1977   86      1891      167.24       98.26      265.50
 1977   86      1890      164.76       95.74      260.50
 1977   87      1890      162.71       88.64      251.35
 1977   87      1889      160.29       86.36      246.65
 1977   88      1889      147.59       77.50      225.09
 1977   88      1888      145.41       75.50      220.91
 1977   89      1888      131.48       73.44      204.92
 1977   89      1887      129.52       71.56      201.08
 1977   90      1887      108.38       55.02      163.40
 1977   90      1886      103.62       51.98      155.60
 1977   91      1886       87.42       44.74      132.16
 1977   91      1885       83.58       42.26      125.84
 1977   92      1885       66.46       23.65       90.11
 1977   92      1884       63.54       22.35       85.89
 1977   93      1884       57.26       16.45       73.71
 1977   93      1883       54.74       15.55       70.29
 1977   94      1883       40.90       18.00       58.90
 1977   94      1882       39.10       17.00       56.10
 1977   95      1882       27.55       10.51       38.06
 1977   95      1881       24.55        8.49       33.04
 1977   96      1881       20.83        7.08       27.91
 1977   96      1880       17.50        6.22       23.72
 1977   97      1880       14.67        5.14       19.81
 1977   97      1879       12.22        4.22       16.44
 1977   98      1879       10.11        3.46       13.57
 1977   98      1878        8.32        2.81       11.13
 1977   99      1878        6.80        2.28        9.08
 1977   99      1877        5.52        1.84        7.36
 1977  100      1877        4.45        1.47        5.92
 1977  100      1876        3.57        1.17        4.74
 1977  101      1876        2.84        0.93        3.77
 1977  101      1875        2.25        0.73        2.98
 1977  102      1875        1.77        0.58        2.35
 1977  102      1874        1.38        0.45        1.83
 1977  103      1874        1.07        0.35        1.42
 1977  103      1873        0.83        0.27        1.10
 1977  104      1873        0.64        0.00        0.64
 1977  104      1872        0.48        0.00        0.48
 1977  105      1872        0.37        0.00        0.37
 1977  105      1871        0.28        0.00        0.28
 1977  106      1871        0.00        0.00        0.00
 1977  106      1870        0.00        0.00        0.00
 1977  107      1870        0.00        0.00        0.00
 1977  107      1869        0.00        0.00        0.00
 1977  108      1869        0.00        0.00        0.00
 1977  108      1868        0.00        0.00        0.00
 1977  109      1868        0.00        0.00        0.00
 1977  109      1867        0.00        0.00        0.00
 1977  110+        .        0.00        0.00        0.00
 1978    0      1978     1560.87     2033.87     3594.74
 1978    0      1977      215.13      246.13      461.26
 1978    1      1977      281.04      292.86      573.90
 1978    1      1976      258.96      272.14      531.10
 1978    2      1976      135.10      173.16      308.26
 1978    2      1975      102.90      134.84      237.74
 1978    3      1975       80.74      104.89      185.63
 1978    3      1974       69.26       92.11      161.37
 1978    4      1974       58.42       74.28      132.70
 1978    4      1973       51.58       66.72      118.30
 1978    5      1973       49.90       66.53      116.43
 1978    5      1972       45.10       59.47      104.57
 1978    6      1972       38.89       54.56       93.45
 1978    6      1971       36.11       50.44       86.55
 1978    7      1971       38.42       58.80       97.22
 1978    7      1970       35.58       54.20       89.78
 1978    8      1970       33.21       66.53       99.74
 1978    8      1969       29.79       59.47       89.26
 1978    9      1969       26.20       52.49       78.69
 1978    9      1968       23.80       47.51       71.31
 1978   10      1968       24.94       56.56       81.50
 1978   10      1967       23.06       51.44       74.50
 1978   11      1967       28.87       52.80       81.67
 1978   11      1966       30.13       53.20       83.33
 1978   12      1966       32.87       50.82       83.69
 1978   12      1965       31.13       47.18       78.31
 1978   13      1965       37.93       47.43       85.36
 1978   13      1964       37.07       45.57       82.64
 1978   14      1964       36.95       57.88       94.83
 1978   14      1963       36.05       55.12       91.17
 1978   15      1963       40.86       80.49      121.35
 1978   15      1962       39.14       78.51      117.65
 1978   16      1962       50.14      116.70      166.84
 1978   16      1961       47.86      113.30      161.16
 1978   17      1961       53.61      151.41      205.02
 1978   17      1960       51.39      147.59      198.98
 1978   18      1960       65.11      199.80      264.91
 1978   18      1959       62.89      195.20      258.09
 1978   19      1959       61.79      190.40      252.19
 1978   19      1958       58.21      182.60      240.81
 1978   20      1958       74.48      165.13      239.61
 1978   20      1957       67.52      143.87      211.39
 1978   21      1957       65.65      141.63      207.28
 1978   21      1956       63.35      131.37      194.72
 1978   22      1956       74.23      166.76      240.99
 1978   22      1955       67.77      147.24      215.01
 1978   23      1955       74.80      189.82      264.62
 1978   23      1954       67.20      164.18      231.38
 1978   24      1954       72.47      180.28      252.75
 1978   24      1953       66.53      158.72      225.25
 1978   25      1953       65.53      163.41      228.94
 1978   25      1952       60.47      143.59      204.06
 1978   26      1952       71.25      159.48      230.73
 1978   26      1951       67.75      143.52      211.27
 1978   27      1951       56.82      150.54      207.36
 1978   27      1950       46.18      117.46      163.64
 1978   28      1950       61.81      146.92      208.73
 1978   28      1949       54.19      123.08      177.27
 1978   29      1949       45.68      125.48      171.16
 1978   29      1948       42.32      110.52      152.84
 1978   30      1948       53.00      104.81      157.81
 1978   30      1947       49.00       94.19      143.19
 1978   31      1947       49.36      100.07      149.43
 1978   31      1946       45.64       89.93      135.57
 1978   32      1946       43.64       93.75      137.39
 1978   32      1945       40.36       84.25      124.61
 1978   33      1945       54.04      100.60      154.64
 1978   33      1944       49.96       90.40      140.36
 1978   34      1944       54.56      120.09      174.65
 1978   34      1943       50.44      107.91      158.35
 1978   35      1943       60.71      127.20      187.91
 1978   35      1942       56.29      116.80      173.09
