Croatia,  Deaths (Lexis triangle)	Last modified: 24 Feb 2022;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 2003  108      1894        0.00        0.00        0.00
 2003  109      1894        0.00        0.00        0.00
 2003  109      1893        0.00        0.00        0.00
 2003  110+        .        0.00        0.00        0.00
 2004    0      2004       99.02      112.05      211.07
 2004    0      2003       17.00       17.01       34.01
 2004    1      2003        4.00        3.00        7.00
 2004    1      2002        2.00        9.00       11.00
 2004    2      2002        1.00        4.00        5.00
 2004    2      2001        0.00        5.00        5.00
 2004    3      2001        1.00        2.00        3.00
 2004    3      2000        1.00        3.00        4.00
 2004    4      2000        2.00        2.00        4.00
 2004    4      1999        1.00        4.00        5.00
 2004    5      1999        3.00        2.00        5.00
 2004    5      1998        1.00        2.00        3.00
 2004    6      1998        1.00        3.00        4.00
 2004    6      1997        1.00        0.00        1.00
 2004    7      1997        0.00        4.00        4.00
 2004    7      1996        1.00        2.00        3.00
 2004    8      1996        3.00        0.00        3.00
 2004    8      1995        3.00        0.00        3.00
 2004    9      1995        0.00        0.00        0.00
 2004    9      1994        1.00        4.00        5.00
 2004   10      1994        2.00        2.00        4.00
 2004   10      1993        2.00        4.00        6.00
 2004   11      1993        0.00        1.00        1.00
 2004   11      1992        0.00        3.00        3.00
 2004   12      1992        0.00        3.00        3.00
 2004   12      1991        0.00        1.00        1.00
 2004   13      1991        1.00        1.00        2.00
 2004   13      1990        1.00        3.00        4.00
 2004   14      1990        1.00        4.00        5.00
 2004   14      1989        3.00        5.00        8.00
 2004   15      1989        3.00        4.00        7.00
 2004   15      1988        2.00        4.00        6.00
 2004   16      1988        3.00        4.00        7.00
 2004   16      1987        3.00        3.00        6.00
 2004   17      1987        7.00       13.01       20.01
 2004   17      1986        2.00       10.00       12.00
 2004   18      1986        3.00       18.01       21.01
 2004   18      1985        4.00       18.01       22.01
 2004   19      1985        3.00        8.00       11.00
 2004   19      1984        5.00       13.01       18.01
 2004   20      1984        5.00       11.01       16.01
 2004   20      1983        3.00       15.01       18.01
 2004   21      1983        8.00       21.01       29.01
 2004   21      1982        2.00       17.01       19.01
 2004   22      1982        1.00        9.00       10.00
 2004   22      1981        5.00        8.00       13.00
 2004   23      1981        5.00       12.01       17.01
 2004   23      1980        8.00       22.01       30.01
 2004   24      1980        8.00       12.01       20.01
 2004   24      1979        8.00       17.01       25.01
 2004   25      1979        5.00       15.01       20.01
 2004   25      1978        5.00       10.00       15.00
 2004   26      1978        6.00       18.01       24.01
 2004   26      1977        6.00       28.01       34.01
 2004   27      1977        1.00       26.01       27.01
 2004   27      1976        5.00       12.01       17.01
 2004   28      1976        2.00       23.01       25.01
 2004   28      1975        3.00       25.01       28.01
 2004   29      1975        7.00       15.01       22.01
 2004   29      1974        4.00       16.01       20.01
 2004   30      1974        3.00       18.01       21.01
 2004   30      1973        8.00       17.01       25.01
 2004   31      1973        8.00       18.01       26.01
 2004   31      1972        8.00       15.01       23.01
 2004   32      1972       10.00       17.01       27.01
 2004   32      1971        7.00       21.01       28.01
 2004   33      1971       10.00       20.01       30.01
 2004   33      1970        9.00       16.01       25.01
 2004   34      1970        6.00       20.01       26.01
 2004   34      1969        8.00       19.01       27.01
 2004   35      1969        9.00       25.01       34.01
 2004   35      1968       10.00       16.01       26.01
 2004   36      1968       13.00       20.01       33.01
 2004   36      1967        5.00       17.01       22.01
 2004   37      1967       15.00       28.01       43.01
 2004   37      1966       15.00       28.01       43.01
 2004   38      1966       14.00       35.02       49.02
 2004   38      1965       13.00       29.01       42.01
 2004   39      1965       14.00       30.01       44.01
 2004   39      1964       16.00       25.01       41.01
 2004   40      1964       17.00       24.01       41.01
 2004   40      1963       18.00       37.02       55.02
 2004   41      1963       19.00       39.02       58.02
 2004   41      1962       25.01       43.02       68.03
 2004   42      1962       12.00       42.02       54.02
 2004   42      1961       14.00       42.02       56.02
 2004   43      1961       28.01       46.02       74.03
 2004   43      1960       22.00       52.02       74.02
 2004   44      1960       16.00       62.03       78.03
 2004   44      1959       22.00       81.04      103.04
 2004   45      1959       26.01       71.03       97.04
 2004   45      1958       18.00       64.03       82.03
 2004   46      1958       38.01       66.03      104.04
 2004   46      1957       38.01       90.04      128.05
 2004   47      1957       36.01       68.03      104.04
 2004   47      1956       45.01       89.04      134.05
 2004   48      1956       37.01       97.05      134.06
 2004   48      1955       37.01       91.04      128.05
 2004   49      1955       58.01      100.05      158.06
 2004   49      1954       46.01      114.05      160.06
 2004   50      1954       35.01      129.06      164.07
 2004   50      1953       51.01      120.06      171.07
 2004   51      1953       55.01      124.06      179.07
 2004   51      1952       59.01      139.07      198.08
 2004   52      1952       45.01      146.07      191.08
 2004   52      1951       55.01      120.06      175.07
 2004   53      1951       61.01      132.06      193.07
 2004   53      1950       54.01      168.08      222.09
 2004   54      1950       56.01      143.07      199.08
 2004   54      1949       73.01      152.07      225.08
 2004   55      1949       59.01      180.09      239.10
 2004   55      1948       69.01      140.07      209.08
 2004   56      1948       62.01      179.08      241.09
 2004   56      1947       55.01      165.08      220.09
 2004   57      1947       69.01      198.09      267.10
 2004   57      1946       70.01      173.08      243.09
 2004   58      1946       69.01      144.07      213.08
 2004   58      1945       51.01      114.05      165.06
 2004   59      1945       72.01      147.07      219.08
 2004   59      1944       52.01      138.07      190.08
 2004   60      1944       77.02      184.09      261.11
 2004   60      1943       69.01      133.06      202.07
 2004   61      1943      110.02      209.10      319.12
 2004   61      1942       87.02      224.11      311.13
 2004   62      1942      103.02      254.12      357.14
 2004   62      1941      106.02      231.11      337.13
