Belgium,  Deaths (Lexis triangle)	Last modified: 14 Nov 2023;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1843  107      1736        0.00        0.00        0.00
 1843  107      1735        0.00        0.00        0.00
 1843  108      1735        0.00        0.00        0.00
 1843  108      1734        0.00        0.00        0.00
 1843  109      1734        0.00        0.00        0.00
 1843  109      1733        0.00        0.00        0.00
 1843  110+        .        0.00        0.00        0.00
 1844    0      1844     5504.17     6930.16    12434.33
 1844    0      1843     2602.83     3499.84     6102.67
 1844    1      1843     1981.75     2059.30     4041.05
 1844    1      1842     1479.25     1532.70     3011.95
 1844    2      1842      914.54      900.29     1814.83
 1844    2      1841      907.46      878.71     1786.17
 1844    3      1841      585.77      553.63     1139.40
 1844    3      1840      566.23      536.37     1102.60
 1844    4      1840      385.07      382.74      767.81
 1844    4      1839      373.93      369.26      743.19
 1844    5      1839      297.68      250.22      547.90
 1844    5      1838      302.32      246.78      549.10
 1844    6      1838      243.60      196.35      439.95
 1844    6      1837      247.40      193.65      441.05
 1844    7      1837      203.42      176.71      380.13
 1844    7      1836      206.58      174.29      380.87
 1844    8      1836      187.54      156.58      344.12
 1844    8      1835      190.46      154.42      344.88
 1844    9      1835      183.57      154.56      338.13
 1844    9      1834      186.43      152.44      338.87
 1844   10      1834      159.61      126.21      285.82
 1844   10      1833      172.68      130.44      303.12
 1844   11      1833      143.06      101.64      244.70
 1844   11      1832      154.77      105.04      259.81
 1844   12      1832      133.91       86.77      220.68
 1844   12      1831      144.87       89.68      234.55
 1844   13      1831      132.17       81.62      213.79
 1844   13      1830      142.99       84.35      227.34
 1844   14      1830      137.82       86.18      224.00
 1844   14      1829      149.11       89.07      238.18
 1844   15      1829      149.39       97.17      246.56
 1844   15      1828      161.29      104.07      265.36
 1844   16      1828      159.93      111.97      271.90
 1844   16      1827      172.68      119.92      292.60
 1844   17      1827      167.94      127.56      295.50
 1844   17      1826      181.33      136.61      317.94
 1844   18      1826      173.42      143.93      317.35
 1844   18      1825      187.24      154.15      341.39
 1844   19      1825      176.37      161.09      337.46
 1844   19      1824      190.42      172.52      362.94
 1844   20      1824      179.68      185.31      364.99
 1844   20      1823      188.33      182.47      370.80
 1844   21      1823      178.57      195.81      374.38
 1844   21      1822      187.17      192.81      379.98
 1844   22      1822      175.93      198.08      374.01
 1844   22      1821      184.41      195.04      379.45
 1844   23      1821      171.76      192.13      363.89
 1844   23      1820      180.03      189.18      369.21
 1844   24      1820      166.06      177.95      344.01
 1844   24      1819      174.06      175.23      349.29
 1844   25      1819      159.92      159.27      319.19
 1844   25      1818      166.62      153.97      320.59
 1844   26      1818      154.76      142.17      296.93
 1844   26      1817      161.25      137.44      298.69
 1844   27      1817      151.69      130.56      282.25
 1844   27      1816      158.04      126.22      284.26
 1844   28      1816      150.71      124.46      275.17
 1844   28      1815      157.02      120.32      277.34
 1844   29      1815      151.81      123.86      275.67
 1844   29      1814      158.18      119.73      277.91
 1844   30      1814      154.71      126.32      281.03
 1844   30      1813      160.87      124.58      285.45
 1844   31      1813      157.27      129.58      286.85
 1844   31      1812      163.53      127.80      291.33
 1844   32      1812      159.19      131.27      290.46
 1844   32      1811      165.53      129.47      295.00
 1844   33      1811      160.46      131.38      291.84
 1844   33      1810      166.85      129.57      296.42
 1844   34      1810      161.09      129.91      291.00
 1844   34      1809      167.50      128.12      295.62
 1844   35      1809      160.36      125.09      285.45
 1844   35      1808      168.82      128.20      297.02
 1844   36      1808      161.52      124.47      285.99
 1844   36      1807      170.05      127.56      297.61
 1844   37      1807      163.86      126.22      290.08
 1844   37      1806      172.52      129.36      301.88
 1844   38      1806      167.39      130.36      297.75
 1844   38      1805      176.22      133.60      309.82
 1844   39      1805      172.09      136.87      308.96
 1844   39      1804      181.18      140.27      321.45
 1844   40      1804      177.29      143.45      320.74
 1844   40      1803      186.50      150.11      336.61
 1844   41      1803      179.85      149.95      329.80
 1844   41      1802      189.19      156.91      346.10
 1844   42      1802      179.07      154.17      333.24
 1844   42      1801      188.37      161.32      349.69
 1844   43      1801      174.96      156.09      331.05
 1844   43      1800      184.05      163.33      347.38
 1844   44      1800      167.51      155.72      323.23
 1844   44      1799      176.22      162.95      339.17
 1844   45      1799      157.78      152.50      310.28
 1844   45      1798      166.04      161.57      327.61
 1844   46      1798      150.10      150.01      300.11
 1844   46      1797      157.96      158.93      316.89
 1844   47      1797      145.51      147.66      293.17
 1844   47      1796      153.14      156.44      309.58
 1844   48      1796      144.02      145.46      289.48
 1844   48      1795      151.57      154.11      305.68
 1844   49      1795      145.62      143.40      289.02
 1844   49      1794      153.25      151.93      305.18
 1844   50      1794      149.45      141.72      291.17
 1844   50      1793      158.10      149.97      308.07
 1844   51      1793      154.42      140.82      295.24
 1844   51      1792      163.36      149.02      312.38
 1844   52      1792      159.68      140.95      300.63
 1844   52      1791      168.92      149.15      318.07
 1844   53      1791      165.23      142.09      307.32
 1844   53      1790      174.79      150.36      325.15
 1844   54      1790      171.07      144.26      315.33
 1844   54      1789      180.97      152.66      333.63
 1844   55      1789      176.87      147.72      324.59
 1844   55      1788      187.63      156.13      343.76
 1844   56      1788      182.85      153.00      335.85
 1844   56      1787      193.98      161.71      355.69
 1844   57      1787      188.70      160.38      349.08
 1844   57      1786      200.18      169.51      369.69
 1844   58      1786      194.41      169.85      364.26
 1844   58      1785      206.24      179.52      385.76
 1844   59      1785      199.99      181.42      381.41
 1844   59      1784      212.15      191.75      403.90
 1844   60      1784      203.63      193.87      397.50
 1844   60      1783      219.77      206.14      425.91
 1844   61      1783      208.99      205.92      414.91
 1844   61      1782      225.56      218.95      444.51
 1844   62      1782      214.33      216.38      430.71
 1844   62      1781      231.32      230.08      461.40
