Lithuania,  Deaths (Lexis triangle)	Last modified: 29 Jan 2022;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1961  110+        .        2.67        0.00        2.67
 1962    0      1962      711.61      962.89     1674.50
 1962    0      1961      201.39      295.21      496.60
 1962    1      1961       58.15       43.84      101.99
 1962    1      1960       46.85       35.16       82.01
 1962    2      1960       23.54       26.62       50.16
 1962    2      1959       21.46       24.39       45.85
 1962    3      1959       15.17       17.18       32.35
 1962    3      1958       13.83       15.82       29.65
 1962    4      1958       14.12       11.98       26.10
 1962    4      1957       12.88       11.03       23.91
 1962    5      1957       15.35       17.00       32.35
 1962    5      1956       14.65       16.00       30.65
 1962    6      1956        8.70       15.97       24.67
 1962    6      1955        8.30       15.03       23.33
 1962    7      1955        6.14       10.30       16.44
 1962    7      1954        5.86        9.70       15.56
 1962    8      1954        6.14       12.36       18.50
 1962    8      1953        5.86       11.64       17.50
 1962    9      1953        4.09        8.24       12.33
 1962    9      1952        3.91        7.76       11.67
 1962   10      1952        7.44        7.55       14.99
 1962   10      1951        7.56        7.45       15.01
 1962   11      1951        6.94        7.55       14.49
 1962   11      1950        7.06        7.45       14.51
 1962   12      1950        5.95        8.06       14.01
 1962   12      1949        6.05        7.95       14.00
 1962   13      1949        2.98        7.05       10.03
 1962   13      1948        3.02        6.95        9.97
 1962   14      1948        3.97        9.06       13.03
 1962   14      1947        4.03        8.94       12.97
 1962   15      1947        2.98        6.43        9.41
 1962   15      1946        3.02        6.57        9.59
 1962   16      1946        5.96       11.38       17.34
 1962   16      1945        6.04       11.63       17.67
 1962   17      1945        8.44       17.80       26.24
 1962   17      1944        8.56       18.20       26.76
 1962   18      1944        4.96       14.34       19.30
 1962   18      1943        5.04       14.66       19.70
 1962   19      1943        8.94       19.78       28.72
 1962   19      1942        9.06       20.22       29.28
 1962   20      1942        8.06       24.23       32.29
 1962   20      1941        7.94       22.77       30.71
 1962   21      1941       20.66       41.76       62.42
 1962   21      1940       20.34       39.24       59.58
 1962   22      1940        8.57       23.72       32.29
 1962   22      1939        8.43       22.29       30.72
 1962   23      1939       10.58       25.78       36.36
 1962   23      1938       10.42       24.22       34.64
 1962   24      1938        8.57       27.84       36.41
 1962   24      1937        8.43       26.16       34.59
 1962   25      1937        8.59       29.65       38.24
 1962   25      1936        8.41       27.35       35.76
 1962   26      1936       14.15       32.77       46.92
 1962   26      1935       13.85       30.23       44.08
 1962   27      1935        9.60       31.21       40.81
 1962   27      1934        9.40       28.79       38.19
 1962   28      1934       13.14       31.21       44.35
 1962   28      1933       12.86       28.79       41.65
 1962   29      1933       16.17       29.13       45.30
 1962   29      1932       15.83       26.87       42.70
 1962   30      1932       21.75       44.82       66.57
 1962   30      1931       21.25       42.19       63.44
 1962   31      1931       12.65       34.00       46.65
 1962   31      1930       12.35       32.00       44.35
 1962   32      1930       16.69       44.82       61.51
 1962   32      1929       16.31       42.19       58.50
 1962   33      1929       21.75       33.49       55.24
 1962   33      1928       21.25       31.52       52.77
 1962   34      1928       20.23       41.21       61.44
 1962   34      1927       19.77       38.79       58.56
 1962   35      1927       18.60       37.41       56.01
 1962   35      1926       18.40       36.59       54.99
 1962   36      1926       23.13       34.38       57.51
 1962   36      1925       22.87       33.63       56.50
 1962   37      1925       22.62       35.90       58.52
 1962   37      1924       22.38       35.11       57.49
 1962   38      1924       24.13       38.42       62.55
 1962   38      1923       23.87       37.58       61.45
 1962   39      1923       21.62       30.84       52.46
 1962   39      1922       21.38       30.16       51.54
 1962   40      1922       30.68       31.52       62.20
 1962   40      1921       30.32       31.48       61.80
 1962   41      1921       24.14       33.53       57.67
 1962   41      1920       23.86       33.48       57.34
 1962   42      1920       20.62       30.02       50.64
 1962   42      1919       20.38       29.98       50.36
 1962   43      1919       16.60       32.02       48.62
 1962   43      1918       16.40       31.98       48.38
 1962   44      1918       18.11       29.02       47.13
 1962   44      1917       17.89       28.98       46.87
 1962   45      1917       19.61       28.35       47.96
 1962   45      1916       19.39       28.66       48.05
 1962   46      1916       19.61       37.30       56.91
 1962   46      1915       19.39       37.71       57.10
 1962   47      1915       27.15       35.80       62.95
 1962   47      1914       26.85       36.20       63.05
 1962   48      1914       24.64       42.77       67.41
 1962   48      1913       24.36       43.24       67.60
 1962   49      1913       34.19       41.27       75.46
 1962   49      1912       33.81       41.73       75.54
 1962   50      1912       46.65       58.22      104.87
 1962   50      1911       46.35       58.79      105.14
 1962   51      1911       45.14       63.69      108.83
 1962   51      1910       44.86       64.32      109.18
 1962   52      1910       36.61       68.67      105.28
 1962   52      1909       36.39       69.34      105.73
 1962   53      1909       45.14       62.20      107.34
 1962   53      1908       44.86       62.81      107.67
 1962   54      1908       44.14      103.00      147.14
 1962   54      1907       43.86      104.02      147.88
 1962   55      1907       55.60      103.06      158.66
 1962   55      1906       55.40      103.96      159.36
 1962   56      1906       66.11      106.05      172.16
 1962   56      1905       65.89      106.97      172.86
 1962   57      1905       65.11      106.05      171.16
 1962   57      1904       64.89      106.97      171.86
 1962   58      1904       70.62      106.55      177.17
 1962   58      1903       70.38      107.47      177.85
 1962   59      1903       53.59      102.56      156.15
 1962   59      1902       53.41      103.45      156.86
 1962   60      1902       94.35      125.09      219.44
 1962   60      1901       95.65      126.93      222.58
 1962   61      1901       84.42      121.12      205.54
 1962   61      1900       85.58      122.90      208.48
 1962   62      1900      106.76      139.98      246.74
 1962   62      1899      108.24      142.04      250.28
