West Germany,  Deaths (Lexis triangle)	Last modified: 03 Jun 2022;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1958   89      1868     1314.01      939.04     2253.05
 1958   90      1868      939.01      666.03     1605.04
 1958   90      1867     1091.01      753.03     1844.04
 1958   91      1867      776.01      494.02     1270.03
 1958   91      1866      807.01      516.02     1323.03
 1958   92      1866      578.01      361.02      939.03
 1958   92      1865      591.01      347.01      938.02
 1958   93      1865      384.00      236.01      620.01
 1958   93      1864      406.00      264.01      670.01
 1958   94      1864      283.00      132.01      415.01
 1958   94      1863      290.00      164.01      454.01
 1958   95      1863      206.00       80.00      286.00
 1958   95      1862      173.00      109.00      282.00
 1958   96      1862      115.00       68.00      183.00
 1958   96      1861      125.00       57.00      182.00
 1958   97      1861       84.00       32.00      116.00
 1958   97      1860       73.00       37.00      110.00
 1958   98      1860       54.00       11.00       65.00
 1958   98      1859       52.00       13.00       65.00
 1958   99      1859       21.00       12.00       33.00
 1958   99      1858       29.00       16.00       45.00
 1958  100      1858       19.00       10.00       29.00
 1958  100      1857       15.00        3.00       18.00
 1958  101      1857        5.00        2.00        7.00
 1958  101      1856        4.00        2.00        6.00
 1958  102      1856        4.14        2.01        6.15
 1958  102      1855        2.58        1.12        3.70
 1958  103      1855        1.82        0.78        2.60
 1958  103      1854        1.63        0.65        2.28
 1958  104      1854        1.14        0.44        1.58
 1958  104      1853        0.79        0.00        0.79
 1958  105      1853        0.54        0.00        0.54
 1958  105      1852        0.37        0.00        0.37
 1958  106      1852        0.00        0.00        0.00
 1958  106      1851        0.00        0.00        0.00
 1958  107      1851        0.00        0.00        0.00
 1958  107      1850        0.00        0.00        0.00
 1958  108      1850        0.00        0.00        0.00
 1958  108      1849        0.00        0.00        0.00
 1958  109      1849        0.00        0.00        0.00
 1958  109      1848        0.00        0.00        0.00
 1958  110+        .        0.00        0.00        0.00
 1959    0      1959    12139.17    16039.36    28178.53
 1959    0      1958     1866.03     2598.06     4464.09
 1959    1      1958      513.01      676.02     1189.03
 1959    1      1957      375.01      570.01      945.02
 1959    2      1957      270.00      339.01      609.01
 1959    2      1956      254.00      265.01      519.01
 1959    3      1956      200.00      232.01      432.01
 1959    3      1955      164.00      203.00      367.00
 1959    4      1955      133.00      184.00      317.00
 1959    4      1954      112.00      192.00      304.00
 1959    5      1954      105.00      158.00      263.00
 1959    5      1953      102.00      120.00      222.00
 1959    6      1953       80.00      148.00      228.00
 1959    6      1952       72.00      126.00      198.00
 1959    7      1952       95.00      148.00      243.00
 1959    7      1951       80.00      129.00      209.00
 1959    8      1951       75.00      117.00      192.00
 1959    8      1950       54.00      105.00      159.00
 1959    9      1950       57.00      127.00      184.00
 1959    9      1949       60.00      114.00      174.00
 1959   10      1949       55.00       88.00      143.00
 1959   10      1948       53.00       82.00      135.00
 1959   11      1948       56.00       82.00      138.00
 1959   11      1947       56.00       76.00      132.00
 1959   12      1947       61.00      100.00      161.00
 1959   12      1946       53.00       90.00      143.00
 1959   13      1946       44.00       71.00      115.00
 1959   13      1945       40.00       73.00      113.00
 1959   14      1945       62.00       77.00      139.00
 1959   14      1944       91.00      115.00      206.00
 1959   15      1944       72.00      144.00      216.00
 1959   15      1943       85.00      161.00      246.00
 1959   16      1943       92.00      207.00      299.00
 1959   16      1942       97.00      199.00      296.00
 1959   17      1942       98.00      220.00      318.00
 1959   17      1941      103.00      278.01      381.01
 1959   18      1941      135.00      399.01      534.01
 1959   18      1940      137.00      382.01      519.01
 1959   19      1940      141.00      509.01      650.01
 1959   19      1939      142.00      450.01      592.01
 1959   20      1939      158.00      585.01      743.01
 1959   20      1938      134.00      476.01      610.01
 1959   21      1938      152.00      472.01      624.01
 1959   21      1937      131.00      431.01      562.01
 1959   22      1937      156.00      470.01      626.01
 1959   22      1936      143.00      388.01      531.01
 1959   23      1936      155.00      440.01      595.01
 1959   23      1935      157.00      383.01      540.01
 1959   24      1935      160.00      417.01      577.01
 1959   24      1934      135.00      357.01      492.01
 1959   25      1934      157.00      379.01      536.01
 1959   25      1933      115.00      251.01      366.01
 1959   26      1933      134.00      346.01      480.01
 1959   26      1932      131.00      296.01      427.01
 1959   27      1932      157.00      309.01      466.01
 1959   27      1931      136.00      284.01      420.01
 1959   28      1931      191.00      321.01      512.01
 1959   28      1930      189.00      311.01      500.01
 1959   29      1930      191.00      375.01      566.01
 1959   29      1929      191.00      321.01      512.01
 1959   30      1929      199.00      357.01      556.01
 1959   30      1928      185.00      342.01      527.01
 1959   31      1928      242.00      386.01      628.01
 1959   31      1927      185.00      316.01      501.01
 1959   32      1927      211.00      350.01      561.01
 1959   32      1926      238.00      302.01      540.01
 1959   33      1926      254.00      340.01      594.01
 1959   33      1925      250.00      316.01      566.01
 1959   34      1925      279.00      339.01      618.01
 1959   34      1924      267.00      278.01      545.01
 1959   35      1924      282.00      358.01      640.01
 1959   35      1923      280.00      316.01      596.01
 1959   36      1923      352.00      353.01      705.01
 1959   36      1922      332.00      322.01      654.01
 1959   37      1922      366.01      394.01      760.02
 1959   37      1921      415.01      413.01      828.02
 1959   38      1921      392.01      431.01      823.02
 1959   38      1920      380.01      408.01      788.02
 1959   39      1920      504.01      448.01      952.02
 1959   39      1919      404.01      450.01      854.02
 1959   40      1919      325.00      319.01      644.01
 1959   40      1918      242.00      256.01      498.01
 1959   41      1918      291.00      263.01      554.01
 1959   41      1917      248.00      243.01      491.01
 1959   42      1917      287.00      298.01      585.01
 1959   42      1916      303.00      334.01      637.01
 1959   43      1916      322.00      350.01      672.01
 1959   43      1915      377.01      429.01      806.02
 1959   44      1915      531.01      534.01     1065.02
 1959   44      1914      645.01      692.02     1337.03
 1959   45      1914      657.01      737.02     1394.03
 1959   45      1913      725.01      764.02     1489.03
 1959   46      1913      717.01      832.02     1549.03
 1959   46      1912      742.01      899.02     1641.03
 1959   47      1912      838.01      903.02     1741.03
 1959   47      1911      790.01      883.02     1673.03
 1959   48      1911      841.01     1011.02     1852.03
 1959   48      1910      848.01     1038.02     1886.03
 1959   49      1910      898.01     1153.03     2051.04
 1959   49      1909     1034.01     1233.03     2267.04
 1959   50      1909     1090.01     1402.03     2492.04
 1959   50      1908     1017.01     1362.03     2379.04
 1959   51      1908     1133.02     1522.03     2655.05
 1959   51      1907     1164.02     1581.04     2745.06
 1959   52      1907     1163.02     1734.04     2897.06
 1959   52      1906     1217.02     1771.04     2988.06
 1959   53      1906     1250.02     1817.04     3067.06
 1959   53      1905     1259.02     1906.04     3165.06
 1959   54      1905     1421.02     2048.05     3469.07
 1959   54      1904     1314.02     2188.05     3502.07
 1959   55      1904     1462.02     2343.05     3805.07
 1959   55      1903     1327.02     2359.05     3686.07
 1959   56      1903     1498.02     2468.06     3966.08
 1959   56      1902     1563.02     2558.06     4121.08
 1959   57      1902     1672.02     2878.06     4550.08
 1959   57      1901     1679.02     2837.06     4516.08
 1959   58      1901     1773.02     3124.07     4897.09
 1959   58      1900     1736.02     2919.07     4655.09
 1959   59      1900     1812.02     3142.07     4954.09
 1959   59      1899     1917.03     3141.07     5058.10
 1959   60      1899     1983.03     3243.07     5226.10
 1959   60      1898     2050.03     3085.07     5135.10
 1959   61      1898     2204.03     3228.07     5432.10
 1959   61      1897     2108.03     3083.07     5191.10
 1959   62      1897     2368.03     3247.07     5615.10
 1959   62      1896     2362.03     3052.07     5414.10
